instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-26JUN26-200000-C,call,200000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,67264.85,73.95,0.00109227,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772131035401,2026-02-26T18:37:15Z,0.0012,buy,0.0,0.0,0
BTC-26JUN26-200000-P,put,200000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,68989.48,73.93,1.87683439,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772056462946,2026-02-25T21:54:22Z,1.876,buy,0.0,0.0,0
BTC-26JUN26-210000-C,call,210000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,66990.48,71.72,0.00063368,,,,0.1,6699.048,2026-02-27T23:59:59Z,1772236799999,1772154718075,2026-02-27T01:11:58Z,0.0006,buy,0.1,0.1,1
BTC-26JUN26-220000-C,call,220000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,67789.48,79.31,0.00111982,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772063215595,2026-02-25T23:46:55Z,0.0013,buy,0.0,0.0,0
BTC-26JUN26-230000-C,call,230000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,66929.23,75.3,0.00053252,,,,0.1,6692.923,2026-02-27T23:59:59Z,1772236799999,1772154459549,2026-02-27T01:07:39Z,0.0005,buy,0.1,0.1,1
BTC-26JUN26-240000-C,call,240000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,67101.34,77.39,0.00046593,,,,3.1,208014.154,2026-02-27T23:59:59Z,1772236799999,1772154254021,2026-02-27T01:04:14Z,0.0005,sell,3.1,3.1,1
BTC-26JUN26-250000-C,call,250000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,67557.79,80.46,0.00059245,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772138087863,2026-02-26T20:34:47Z,0.0006,sell,0.0,0.0,0
BTC-26JUN26-260000-C,call,260000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,67809.24,83.4,0.00056919,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772115046706,2026-02-26T14:10:46Z,0.0007,buy,0.0,0.0,0
BTC-26JUN26-280000-C,call,280000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,67855.98,81.12,0.00034744,,,,50.1,3399584.598,2026-02-27T23:59:59Z,1772236799999,1772181796766,2026-02-27T08:43:16Z,0.0003,sell,50.1,50.1,2
BTC-26JUN26-300000-C,call,300000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,69074.22,89.64,0.00059489,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772057085366,2026-02-25T22:04:45Z,0.0007,buy,0.0,0.0,0
BTC-26JUN26-320000-C,call,320000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,68856.22,96.38,0.00056624,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772056674286,2026-02-25T21:57:54Z,0.001,buy,0.0,0.0,0
BTC-26JUN26-340000-C,call,340000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,69146.05,98.31,0.00046018,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772055269161,2026-02-25T21:34:29Z,0.0009,buy,0.0,0.0,0
BTC-26JUN26-360000-C,call,360000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,67643.81,90.53,0.00014249,,,,2.0,135287.62,2026-02-27T23:59:59Z,1772236799999,1772173338866,2026-02-27T06:22:18Z,0.0002,buy,2.0,2.0,1
BTC-26JUN26-380000-C,call,380000.0,1782432000000,2026-06-26T00:00:00Z,0.32306639291327605,66939.96,88.95,0.0002031,,,,0.1,6693.996000000001,2026-02-27T23:59:59Z,1772236799999,1772187258936,2026-02-27T10:14:18Z,0.0001,sell,0.1,0.1,1
BTC-25SEP26-30000-C,call,30000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67958.0,70.44,0.57623867,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772092264420,2026-02-26T07:51:04Z,0.5755,sell,0.0,0.0,0
BTC-25SEP26-30000-P,put,30000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67468.77,72.03,0.01049378,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772138678264,2026-02-26T20:44:38Z,0.01,buy,0.0,0.0,0
BTC-25SEP26-35000-P,put,35000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,66197.25,66.95,0.0216181,,,,18.7,1238378.433,2026-02-27T23:59:59Z,1772236799999,1772202634805,2026-02-27T14:30:34Z,0.017,sell,18.7,18.7,9
BTC-25SEP26-40000-C,call,40000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,66055.99,63.95,0.43474536,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1771982982904,2026-02-25T01:29:42Z,0.434,sell,0.0,0.0,0
BTC-25SEP26-40000-P,put,40000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65435.74,62.29,0.02513651,,,,9.1,596993.128,2026-02-27T23:59:59Z,1772236799999,1772218209576,2026-02-27T18:50:09Z,0.0255,buy,9.1,9.1,9
BTC-25SEP26-45000-C,call,45000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,68610.92,57.4,0.3852896,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772100733904,2026-02-26T10:12:13Z,0.3845,sell,0.0,0.0,0
BTC-25SEP26-45000-P,put,45000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65900.06,58.33,0.03559807,,,,0.6000000000000001,40081.202000000005,2026-02-27T23:59:59Z,1772236799999,1772196135358,2026-02-27T12:42:15Z,0.0355,sell,0.6000000000000001,0.6000000000000001,3
BTC-25SEP26-50000-P,put,50000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65551.18,55.28,0.05168705,,,,8.7,572717.026,2026-02-27T23:59:59Z,1772236799999,1772229618615,2026-02-27T22:00:18Z,0.052,buy,8.7,8.7,14
BTC-25SEP26-55000-P,put,55000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65793.35,52.94,0.07216812,,,,19.7,1289930.311,2026-02-27T23:59:59Z,1772236799999,1772233775064,2026-02-27T23:09:35Z,0.072,sell,19.7,19.7,11
BTC-25SEP26-56000-C,call,56000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,63979.95,54.07,0.23446842,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1771968478061,2026-02-24T21:27:58Z,0.2335,sell,0.0,0.0,0
BTC-25SEP26-56000-P,put,56000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65714.09,52.66,0.07729211,,,,1.4,92221.281,2026-02-27T23:59:59Z,1772236799999,1772199440907,2026-02-27T13:37:20Z,0.0775,buy,1.4,1.4,3
BTC-25SEP26-58000-C,call,58000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,68082.31,51.43,0.23781846,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772115809853,2026-02-26T14:23:29Z,0.2385,buy,0.0,0.0,0
BTC-25SEP26-58000-P,put,58000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65375.01,52.02,0.09019598,,,,11.6,769566.794,2026-02-27T23:59:59Z,1772236799999,1772220707513,2026-02-27T19:31:47Z,0.0905,buy,11.6,11.6,6
BTC-25SEP26-60000-C,call,60000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67819.5,50.41,0.21747402,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772114638099,2026-02-26T14:03:58Z,0.217,buy,0.0,0.0,0
BTC-25SEP26-60000-P,put,60000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65346.23,51.5,0.10326176,,,,3.4,222900.75100000002,2026-02-27T23:59:59Z,1772236799999,1772220692041,2026-02-27T19:31:32Z,0.103,sell,3.4,3.4,6
BTC-25SEP26-62000-C,call,62000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65991.38,50.46,0.18849715,,,,0.1,6599.138000000001,2026-02-27T23:59:59Z,1772236799999,1772198609065,2026-02-27T13:23:29Z,0.188,buy,0.1,0.1,1
BTC-25SEP26-62000-P,put,62000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65288.36,50.78,0.11561283,,,,2.4,157328.526,2026-02-27T23:59:59Z,1772236799999,1772219650331,2026-02-27T19:14:10Z,0.116,buy,2.4,2.4,3
BTC-25SEP26-64000-C,call,64000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,68385.24,50.24,0.18877922,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772103928379,2026-02-26T11:05:28Z,0.1895,sell,0.0,0.0,0
BTC-25SEP26-64000-P,put,64000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65571.59,50.1,0.12707316,,,,23.0,1527203.1639999999,2026-02-27T23:59:59Z,1772236799999,1772215841077,2026-02-27T18:10:41Z,0.1275,buy,23.0,23.0,34
BTC-25SEP26-65000-C,call,65000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65564.31,50.12,0.16283906,,,,0.2,13112.862000000001,2026-02-27T23:59:59Z,1772236799999,1772214811170,2026-02-27T17:53:31Z,0.1625,buy,0.2,0.2,1
BTC-25SEP26-65000-P,put,65000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65559.5,50.12,0.1351784,,,,29.0,1929816.355,2026-02-27T23:59:59Z,1772236799999,1772214882925,2026-02-27T17:54:42Z,0.1355,buy,29.0,29.0,42
BTC-25SEP26-66000-C,call,66000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65225.39,49.91,0.15316313,,,,0.1,6522.539000000001,2026-02-27T23:59:59Z,1772236799999,1772213241247,2026-02-27T17:27:21Z,0.153,sell,0.1,0.1,1
BTC-25SEP26-66000-P,put,66000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65268.08,49.88,0.14557909,,,,0.1,6526.808000000001,2026-02-27T23:59:59Z,1772236799999,1772212990915,2026-02-27T17:23:10Z,0.1455,sell,0.1,0.1,1
BTC-25SEP26-68000-C,call,68000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,66028.62,49.08,0.14322705,,,,54.0,3565649.96,2026-02-27T23:59:59Z,1772236799999,1772193429434,2026-02-27T11:57:09Z,0.1431,sell,54.0,54.0,4
BTC-25SEP26-68000-P,put,68000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67446.03,49.39,0.14312026,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772143649744,2026-02-26T22:07:29Z,0.1435,sell,0.0,0.0,0
BTC-25SEP26-70000-C,call,70000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,68265.7,48.83,0.14451404,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772109564789,2026-02-26T12:39:24Z,0.1445,buy,0.0,0.0,0
BTC-25SEP26-70000-P,put,70000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65509.21,49.18,0.17649679,,,,0.1,6550.921,2026-02-27T23:59:59Z,1772236799999,1772214747043,2026-02-27T17:52:27Z,0.177,sell,0.1,0.1,1
BTC-25SEP26-72000-C,call,72000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67916.69,48.91,0.13039181,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772116425691,2026-02-26T14:33:45Z,0.131,sell,0.0,0.0,0
BTC-25SEP26-72000-P,put,72000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,66800.78,49.33,0.18165952,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772030984386,2026-02-25T14:49:44Z,0.183,buy,0.0,0.0,0
BTC-25SEP26-74000-C,call,74000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,68367.94,48.66,0.12241576,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772082471251,2026-02-26T05:07:51Z,0.1225,sell,0.0,0.0,0
BTC-25SEP26-75000-C,call,75000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65771.02,48.1,0.10071472,,,,208.9,14106037.620000001,2026-02-27T23:59:59Z,1772236799999,1772233562031,2026-02-27T23:06:02Z,0.1005,sell,208.9,208.9,108
BTC-25SEP26-75000-P,put,75000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,66996.52,48.43,0.20791484,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772123740469,2026-02-26T16:35:40Z,0.208,buy,0.0,0.0,0
BTC-25SEP26-76000-C,call,76000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67621.8,47.89,0.10629947,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772118379560,2026-02-26T15:06:19Z,0.1055,sell,0.0,0.0,0
BTC-25SEP26-76000-P,put,76000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67013.71,48.37,0.21689081,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772123739891,2026-02-26T16:35:39Z,0.2175,buy,0.0,0.0,0
BTC-25SEP26-78000-C,call,78000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67514.23,47.71,0.09474474,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772145379000,2026-02-26T22:36:19Z,0.095,buy,0.0,0.0,0
BTC-25SEP26-78000-P,put,78000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,68137.26,48.5,0.22497979,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772064778777,2026-02-26T00:12:58Z,0.224,buy,0.0,0.0,0
BTC-25SEP26-80000-C,call,80000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,66134.15,47.54,0.08192293,,,,7.4,489104.332,2026-02-27T23:59:59Z,1772236799999,1772193503960,2026-02-27T11:58:23Z,0.08,sell,7.4,7.4,4
BTC-25SEP26-80000-P,put,80000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65605.59,48.2,0.27572913,,,,30.3,1988329.841,2026-02-27T23:59:59Z,1772236799999,1772211789236,2026-02-27T17:03:09Z,0.276,sell,30.3,30.3,10
BTC-25SEP26-82000-C,call,82000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67126.51,47.85,0.07839874,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772124157518,2026-02-26T16:42:37Z,0.078,sell,0.0,0.0,0
BTC-25SEP26-84000-C,call,84000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67656.11,47.92,0.07330987,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772118372995,2026-02-26T15:06:12Z,0.0735,buy,0.0,0.0,0
BTC-25SEP26-84000-P,put,84000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,68493.76,48.49,0.28247991,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772059215194,2026-02-25T22:40:15Z,0.282,buy,0.0,0.0,0
BTC-25SEP26-85000-C,call,85000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67993.13,46.89,0.07007178,,,,0.5,33996.565,2026-02-27T23:59:59Z,1772236799999,1772182554536,2026-02-27T08:55:54Z,0.0685,sell,0.5,0.5,1
BTC-25SEP26-85000-P,put,85000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,68213.09,48.17,0.29681038,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772089260231,2026-02-26T07:01:00Z,0.2967,sell,0.0,0.0,0
BTC-25SEP26-86000-C,call,86000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,68328.14,48.06,0.07073986,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772082912860,2026-02-26T05:15:12Z,0.0705,buy,0.0,0.0,0
BTC-25SEP26-86000-P,put,86000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,66118.97,47.52,0.33757864,,,,0.1,6611.897000000001,2026-02-27T23:59:59Z,1772236799999,1772194871626,2026-02-27T12:21:11Z,0.3365,sell,0.1,0.1,1
BTC-25SEP26-88000-C,call,88000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67769.57,47.06,0.06012647,,,,0.1,6776.957000000001,2026-02-27T23:59:59Z,1772236799999,1772167281292,2026-02-27T04:41:21Z,0.059,sell,0.1,0.1,1
BTC-25SEP26-90000-C,call,90000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,66080.29,47.27,0.04996736,,,,2.2,147401.978,2026-02-27T23:59:59Z,1772236799999,1772193009198,2026-02-27T11:50:09Z,0.0485,sell,2.2,2.2,3
BTC-25SEP26-90000-P,put,90000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65574.2,47.02,0.39401553,,,,0.1,6557.42,2026-02-27T23:59:59Z,1772236799999,1772211418570,2026-02-27T16:56:58Z,0.393,buy,0.1,0.1,1
BTC-25SEP26-95000-C,call,95000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,66034.33,47.4,0.03906052,,,,1.5,99376.796,2026-02-27T23:59:59Z,1772236799999,1772198686589,2026-02-27T13:24:46Z,0.038,sell,1.5,1.5,5
BTC-25SEP26-95000-P,put,95000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67877.46,48.77,0.41927067,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772092694334,2026-02-26T07:58:14Z,0.4205,sell,0.0,0.0,0
BTC-25SEP26-100000-C,call,100000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,66189.53,47.79,0.03038144,,,,2.6,172045.014,2026-02-27T23:59:59Z,1772236799999,1772202625580,2026-02-27T14:30:25Z,0.0295,buy,2.6,2.6,2
BTC-25SEP26-100000-P,put,100000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67375.18,46.46,0.48950524,,,,0.7,47162.62599999999,2026-02-27T23:59:59Z,1772236799999,1772186472096,2026-02-27T10:01:12Z,0.487,buy,0.7,0.7,1
BTC-25SEP26-105000-C,call,105000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65845.59,47.9,0.02397904,,,,0.8,52725.414,2026-02-27T23:59:59Z,1772236799999,1772197157451,2026-02-27T12:59:17Z,0.0235,buy,0.8,0.8,3
BTC-25SEP26-110000-C,call,110000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65380.38,48.16,0.01828853,,,,2.6,171562.505,2026-02-27T23:59:59Z,1772236799999,1772212722490,2026-02-27T17:18:42Z,0.018,sell,2.6,2.6,7
BTC-25SEP26-115000-C,call,115000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65884.84,48.4,0.01514952,,,,0.4,26356.376,2026-02-27T23:59:59Z,1772236799999,1772196146332,2026-02-27T12:42:26Z,0.015,buy,0.4,0.4,2
BTC-25SEP26-120000-C,call,120000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65936.64,49.02,0.01219464,,,,0.5,32968.32,2026-02-27T23:59:59Z,1772236799999,1772196276116,2026-02-27T12:44:36Z,0.0125,buy,0.5,0.5,1
BTC-25SEP26-120000-P,put,120000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,63409.0,48.49,0.86626085,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1771910162252,2026-02-24T05:16:02Z,0.866,sell,0.0,0.0,0
BTC-25SEP26-125000-C,call,125000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65912.24,49.2,0.01047562,,,,0.6,39559.183000000005,2026-02-27T23:59:59Z,1772236799999,1772206674878,2026-02-27T15:37:54Z,0.01,sell,0.6,0.6,3
BTC-25SEP26-130000-C,call,130000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,68302.33,51.99,0.01293553,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772082902300,2026-02-26T05:15:02Z,0.013,sell,0.0,0.0,0
BTC-25SEP26-135000-C,call,135000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65415.52,50.69,0.00707564,,,,9.3,608526.693,2026-02-27T23:59:59Z,1772236799999,1772214288143,2026-02-27T17:44:48Z,0.007,buy,9.3,9.3,4
BTC-25SEP26-140000-C,call,140000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67529.62,52.13,0.00798404,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772135559137,2026-02-26T19:52:39Z,0.008,sell,0.0,0.0,0
BTC-25SEP26-145000-C,call,145000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65443.31,52.4,0.00548752,,,,2.7,178238.277,2026-02-27T23:59:59Z,1772236799999,1772214589259,2026-02-27T17:49:49Z,0.0055,sell,2.7,2.7,14
BTC-25SEP26-150000-C,call,150000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65417.32,53.04,0.00504263,,,,0.2,13321.953000000001,2026-02-27T23:59:59Z,1772236799999,1772214289210,2026-02-27T17:44:49Z,0.0048,sell,0.2,0.2,2
BTC-25SEP26-155000-C,call,155000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,68300.6,56.28,0.00697294,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772082902846,2026-02-26T05:15:02Z,0.0075,buy,0.0,0.0,0
BTC-25SEP26-160000-C,call,160000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67627.95,54.07,0.00445292,,,,0.1,6762.795,2026-02-27T23:59:59Z,1772236799999,1772175992621,2026-02-27T07:06:32Z,0.0045,sell,0.1,0.1,1
BTC-25SEP26-165000-C,call,165000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65603.17,55.32,0.00353647,,,,0.1,6560.317,2026-02-27T23:59:59Z,1772236799999,1772210832277,2026-02-27T16:47:12Z,0.0036,sell,0.1,0.1,1
BTC-25SEP26-170000-C,call,170000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,66106.68,55.96,0.00349984,,,,0.30000000000000004,19986.032,2026-02-27T23:59:59Z,1772236799999,1772192390611,2026-02-27T11:39:50Z,0.0034,sell,0.30000000000000004,0.30000000000000004,3
BTC-25SEP26-175000-C,call,175000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67382.88,56.86,0.00382343,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772138282070,2026-02-26T20:38:02Z,0.0036,buy,0.0,0.0,0
BTC-25SEP26-180000-C,call,180000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67449.86,56.47,0.00310801,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772139853141,2026-02-26T21:04:13Z,0.0029,buy,0.0,0.0,0
BTC-25SEP26-190000-C,call,190000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,66107.47,57.9,0.00254378,,,,25.0,1652685.565,2026-02-27T23:59:59Z,1772236799999,1772192394032,2026-02-27T11:39:54Z,0.0022,buy,25.0,25.0,4
BTC-25SEP26-200000-C,call,200000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67257.63,58.72,0.00223901,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772140142781,2026-02-26T21:09:02Z,0.002,sell,0.0,0.0,0
BTC-25SEP26-220000-C,call,220000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67517.42,63.51,0.00239773,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772137882674,2026-02-26T20:31:22Z,0.0022,sell,0.0,0.0,0
BTC-25SEP26-240000-C,call,240000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67455.4,64.5,0.00144245,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772150290526,2026-02-26T23:58:10Z,0.0015,sell,0.0,0.0,0
BTC-25SEP26-260000-C,call,260000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67434.87,66.26,0.0014211,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772138759800,2026-02-26T20:45:59Z,0.0012,sell,0.0,0.0,0
BTC-25SEP26-280000-C,call,280000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,65186.59,71.97,0.00144434,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772007930271,2026-02-25T08:25:30Z,0.0015,buy,0.0,0.0,0
BTC-25SEP26-300000-C,call,300000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67519.46,72.06,0.00125232,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772138008848,2026-02-26T20:33:28Z,0.0012,sell,0.0,0.0,0
BTC-25SEP26-320000-C,call,320000.0,1790294400000,2026-09-25T00:00:00Z,0.5722108145422972,67415.11,73.38,0.00103108,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772138248358,2026-02-26T20:37:28Z,0.001,sell,0.0,0.0,0
BTC-25DEC26-30000-C,call,30000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,68318.93,67.2,0.58901943,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772070307099,2026-02-26T01:45:07Z,0.5885,sell,0.0,0.0,0
BTC-25DEC26-30000-P,put,30000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65634.96,67.51,0.01780167,,,,11.5,755653.0450000002,2026-02-27T23:59:59Z,1772236799999,1772225166394,2026-02-27T20:46:06Z,0.017,sell,11.5,11.5,4
BTC-25DEC26-35000-P,put,35000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65944.56,63.99,0.02501669,,,,17.1,1127738.9859999998,2026-02-27T23:59:59Z,1772236799999,1772206633696,2026-02-27T15:37:13Z,0.0255,buy,17.1,17.1,8
BTC-25DEC26-40000-P,put,40000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65521.32,59.53,0.03672157,,,,14.5,954718.665,2026-02-27T23:59:59Z,1772236799999,1772222626281,2026-02-27T20:03:46Z,0.036,buy,14.5,14.5,22
BTC-25DEC26-45000-C,call,45000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,68993.75,57.3,0.41047572,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772056468940,2026-02-25T21:54:28Z,0.41,sell,0.0,0.0,0
BTC-25DEC26-45000-P,put,45000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,65497.04,56.64,0.05088378,,,,2.3,153294.72100000002,2026-02-27T23:59:59Z,1772236799999,1772218095211,2026-02-27T18:48:15Z,0.0505,buy,2.3,2.3,5
BTC-25DEC26-50000-C,call,50000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,68069.43,54.42,0.34731372,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772107399258,2026-02-26T12:03:19Z,0.3475,sell,0.0,0.0,0
BTC-25DEC26-50000-P,put,50000.0,1798156800000,2026-12-25T00:00:00Z,0.8213552361713184,68219.47,54.57,0.06049882,,,,0.0,0.0,2026-02-27T23:59:59Z,1772236799999,1772078391039,2026-02-26T03:59:51Z,0.06,buy,0.0,0.0,0
