instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-26JUN26-95000-C,call,95000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,68337.51,49.42,0.01891701,,,,67.9,4640659.781,2026-03-06T23:59:59Z,1772841599999,1772839655728,2026-03-06T23:27:35Z,0.0185,buy,67.9,67.9,43
BTC-26JUN26-95000-P,put,95000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,68393.63,49.21,0.3984549,,,,40.0,2735745.2,2026-03-06T23:59:59Z,1772841599999,1772809769203,2026-03-06T15:09:29Z,0.398,sell,40.0,40.0,1
BTC-26JUN26-100000-C,call,100000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,68139.32,49.91,0.01340209,,,,17.2,1212076.834,2026-03-06T23:59:59Z,1772841599999,1772831936924,2026-03-06T21:18:56Z,0.013,buy,17.2,17.2,35
BTC-26JUN26-100000-P,put,100000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,73248.48,49.0,0.37399415,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772660202917,2026-03-04T21:36:42Z,0.3745,sell,0.0,0.0,0
BTC-26JUN26-105000-C,call,105000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,67986.93,50.74,0.00950544,,,,678.2,48118807.547,2026-03-06T23:59:59Z,1772841599999,1772829742739,2026-03-06T20:42:22Z,0.0095,buy,678.2,678.2,59
BTC-26JUN26-105000-P,put,105000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,71219.07,49.13,0.47454189,,,,37.5,2662371.625,2026-03-06T23:59:59Z,1772841599999,1772766249823,2026-03-06T03:04:09Z,0.4745,sell,37.5,37.5,3
BTC-26JUN26-110000-C,call,110000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,68186.2,50.85,0.00745613,,,,39.7,2740699.148,2026-03-06T23:59:59Z,1772841599999,1772825210213,2026-03-06T19:26:50Z,0.0068,sell,39.7,39.7,19
BTC-26JUN26-110000-P,put,110000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,67048.31,52.08,0.63438335,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772349710054,2026-03-01T07:21:50Z,0.635,sell,0.0,0.0,0
BTC-26JUN26-115000-C,call,115000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,67913.46,52.61,0.00541394,,,,1.1,76193.71900000001,2026-03-06T23:59:59Z,1772841599999,1772818643104,2026-03-06T17:37:23Z,0.0055,buy,1.1,1.1,6
BTC-26JUN26-115000-P,put,115000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,72057.15,48.14,0.58864633,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772636933860,2026-03-04T15:08:53Z,0.587,sell,0.0,0.0,0
BTC-26JUN26-120000-C,call,120000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,68421.37,53.68,0.00446825,,,,2.5,173370.574,2026-03-06T23:59:59Z,1772841599999,1772837964236,2026-03-06T22:59:24Z,0.0046,buy,2.5,2.5,5
BTC-26JUN26-120000-P,put,120000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,72495.08,51.23,0.6479113,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772637979521,2026-03-04T15:26:19Z,0.646,sell,0.0,0.0,0
BTC-26JUN26-125000-C,call,125000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,73095.85,52.67,0.00529538,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772641925446,2026-03-04T16:32:05Z,0.0055,buy,0.0,0.0,0
BTC-26JUN26-125000-P,put,125000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,69868.01,63.1,0.77786321,,,,9.7,677719.6969999999,2026-03-06T23:59:59Z,1772841599999,1772805342530,2026-03-06T13:55:42Z,0.7835,buy,9.7,9.7,3
BTC-26JUN26-130000-C,call,130000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,69741.87,54.68,0.00344469,,,,225.3,15802509.86,2026-03-06T23:59:59Z,1772841599999,1772800599741,2026-03-06T12:36:39Z,0.0032,buy,225.3,225.3,9
BTC-26JUN26-130000-P,put,130000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,72264.69,61.42,0.78729107,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772690525987,2026-03-05T06:02:05Z,0.7915,buy,0.0,0.0,0
BTC-26JUN26-135000-C,call,135000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,70920.8,55.57,0.00299355,,,,1.1,77967.47,2026-03-06T23:59:59Z,1772841599999,1772785347637,2026-03-06T08:22:27Z,0.003,buy,1.1,1.1,2
BTC-26JUN26-135000-P,put,135000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,69213.88,51.32,0.93921793,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772610430894,2026-03-04T07:47:10Z,0.9375,sell,0.0,0.0,0
BTC-26JUN26-140000-C,call,140000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,68742.88,58.79,0.00239165,,,,0.2,13965.580000000002,2026-03-06T23:59:59Z,1772841599999,1772806362239,2026-03-06T14:12:42Z,0.0025,sell,0.2,0.2,2
BTC-26JUN26-140000-P,put,140000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,68883.0,62.36,1.01811832,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772466859517,2026-03-02T15:54:19Z,1.02,buy,0.0,0.0,0
BTC-26JUN26-145000-C,call,145000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,71141.96,58.36,0.00236632,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772749717766,2026-03-05T22:28:37Z,0.0024,sell,0.0,0.0,0
BTC-26JUN26-150000-C,call,150000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,68398.53,61.64,0.00192848,,,,2.0,136797.06,2026-03-06T23:59:59Z,1772841599999,1772812279427,2026-03-06T15:51:19Z,0.0019,sell,2.0,2.0,1
BTC-26JUN26-155000-C,call,155000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,71272.94,61.14,0.00210017,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772623879137,2026-03-04T11:31:19Z,0.0021,buy,0.0,0.0,0
BTC-26JUN26-160000-C,call,160000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,70941.72,62.23,0.00169941,,,,1.1,78035.892,2026-03-06T23:59:59Z,1772841599999,1772756536673,2026-03-06T00:22:16Z,0.0017,sell,1.1,1.1,1
BTC-26JUN26-165000-C,call,165000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,71261.82,62.94,0.00152372,,,,1.3,92640.36600000001,2026-03-06T23:59:59Z,1772841599999,1772761926316,2026-03-06T01:52:06Z,0.0015,sell,1.3,1.3,1
BTC-26JUN26-170000-C,call,170000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,70712.1,63.65,0.00120734,,,,0.8,56569.68000000001,2026-03-06T23:59:59Z,1772841599999,1772793059864,2026-03-06T10:30:59Z,0.0012,buy,0.8,0.8,1
BTC-26JUN26-180000-C,call,180000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,71291.39,66.67,0.00132295,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772623928522,2026-03-04T11:32:08Z,0.0013,buy,0.0,0.0,0
BTC-26JUN26-180000-P,put,180000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,69213.88,0.0,1.58258971,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772610430985,2026-03-04T07:47:10Z,1.5805,sell,0.0,0.0,0
BTC-26JUN26-190000-C,call,190000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,71297.32,68.6,0.00112702,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772623937135,2026-03-04T11:32:17Z,0.0011,buy,0.0,0.0,0
BTC-26JUN26-200000-C,call,200000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,71540.31,69.87,0.00092078,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772629828977,2026-03-04T13:10:28Z,0.0009,buy,0.0,0.0,0
BTC-26JUN26-200000-P,put,200000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,68989.48,73.93,1.87683439,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772056462946,2026-02-25T21:54:22Z,1.876,buy,0.0,0.0,0
BTC-26JUN26-210000-C,call,210000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,71294.23,71.97,0.00078022,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772623952061,2026-03-04T11:32:32Z,0.0008,buy,0.0,0.0,0
BTC-26JUN26-220000-C,call,220000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,71295.45,73.59,0.00067704,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772623963142,2026-03-04T11:32:43Z,0.0007,buy,0.0,0.0,0
BTC-26JUN26-230000-C,call,230000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,71296.84,74.91,0.00063341,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772623971953,2026-03-04T11:32:51Z,0.0006,buy,0.0,0.0,0
BTC-26JUN26-240000-C,call,240000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,72776.84,77.29,0.00052774,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772639129677,2026-03-04T15:45:29Z,0.0007,sell,0.0,0.0,0
BTC-26JUN26-250000-C,call,250000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,67557.79,80.46,0.00059245,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772138087863,2026-02-26T20:34:47Z,0.0006,sell,0.0,0.0,0
BTC-26JUN26-260000-C,call,260000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,67789.58,80.01,0.00046142,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772330468037,2026-03-01T02:01:08Z,0.0004,buy,0.0,0.0,0
BTC-26JUN26-280000-C,call,280000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,63443.94,86.94,0.00020529,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772263647702,2026-02-28T07:27:27Z,0.0004,buy,0.0,0.0,0
BTC-26JUN26-300000-C,call,300000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,72619.28,83.19,0.00028553,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772684304153,2026-03-05T04:18:24Z,0.0003,sell,0.0,0.0,0
BTC-26JUN26-320000-C,call,320000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,73063.15,85.92,0.00035165,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772639615664,2026-03-04T15:53:35Z,0.0003,buy,0.0,0.0,0
BTC-26JUN26-340000-C,call,340000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,73103.37,89.06,0.00034102,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772663975956,2026-03-04T22:39:35Z,0.0003,sell,0.0,0.0,0
BTC-26JUN26-360000-C,call,360000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,67098.98,94.68,0.00024309,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772346350920,2026-03-01T06:25:50Z,0.0003,buy,0.0,0.0,0
BTC-26JUN26-380000-C,call,380000.0,1782432000000,2026-06-26T00:00:00Z,0.30390143740335135,73502.76,94.19,0.00021873,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772640139234,2026-03-04T16:02:19Z,0.0003,sell,0.0,0.0,0
BTC-25SEP26-30000-C,call,30000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,67958.0,70.44,0.57623867,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772092264420,2026-02-26T07:51:04Z,0.5755,sell,0.0,0.0,0
BTC-25SEP26-30000-P,put,30000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,68031.46,72.23,0.00882141,,,,5.5,386088.75200000004,2026-03-06T23:59:59Z,1772841599999,1772832292353,2026-03-06T21:24:52Z,0.009,sell,5.5,5.5,55
BTC-25SEP26-35000-C,call,35000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,66539.61,67.59,0.49989327,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772548963411,2026-03-03T14:42:43Z,0.4995,sell,0.0,0.0,0
BTC-25SEP26-35000-P,put,35000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,70549.08,67.07,0.01152212,,,,0.1,7054.908,2026-03-06T23:59:59Z,1772841599999,1772788439618,2026-03-06T09:13:59Z,0.0115,sell,0.1,0.1,1
BTC-25SEP26-40000-C,call,40000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,66055.99,63.95,0.43474536,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1771982982904,2026-02-25T01:29:42Z,0.434,sell,0.0,0.0,0
BTC-25SEP26-40000-P,put,40000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,68344.11,62.9,0.02049382,,,,16.4,1133900.254,2026-03-06T23:59:59Z,1772841599999,1772839344571,2026-03-06T23:22:24Z,0.0205,buy,16.4,16.4,24
BTC-25SEP26-45000-C,call,45000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,63067.64,58.64,0.34227925,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772261912788,2026-02-28T06:58:32Z,0.3425,sell,0.0,0.0,0
BTC-25SEP26-45000-P,put,45000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,68285.24,59.11,0.02999955,,,,0.5,34111.647,2026-03-06T23:59:59Z,1772841599999,1772823807743,2026-03-06T19:03:27Z,0.03,sell,0.5,0.5,4
BTC-25SEP26-50000-P,put,50000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,68301.59,56.52,0.043788,,,,92.6,6335865.631,2026-03-06T23:59:59Z,1772841599999,1772836783451,2026-03-06T22:39:43Z,0.044,buy,92.6,92.6,55
BTC-25SEP26-55000-P,put,55000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,68423.56,54.73,0.06323582,,,,40.6,2784881.626,2026-03-06T23:59:59Z,1772841599999,1772837867321,2026-03-06T22:57:47Z,0.063,sell,40.6,40.6,18
BTC-25SEP26-56000-C,call,56000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,63979.95,54.07,0.23446842,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1771968478061,2026-02-24T21:27:58Z,0.2335,sell,0.0,0.0,0
BTC-25SEP26-56000-P,put,56000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,68371.63,54.13,0.06724377,,,,13.6,938899.308,2026-03-06T23:59:59Z,1772841599999,1772822354113,2026-03-06T18:39:14Z,0.067,sell,13.6,13.6,6
BTC-25SEP26-58000-C,call,58000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,68082.31,51.43,0.23781846,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772115809853,2026-02-26T14:23:29Z,0.2385,buy,0.0,0.0,0
BTC-25SEP26-58000-P,put,58000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,68730.41,53.64,0.07508071,,,,0.30000000000000004,20633.760000000002,2026-03-06T23:59:59Z,1772841599999,1772811928638,2026-03-06T15:45:28Z,0.0755,sell,0.30000000000000004,0.30000000000000004,2
BTC-25SEP26-60000-C,call,60000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,71697.57,53.31,0.24927466,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772617047962,2026-03-04T09:37:27Z,0.25,buy,0.0,0.0,0
BTC-25SEP26-60000-P,put,60000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,68438.4,52.59,0.0864782,,,,0.1,6843.84,2026-03-06T23:59:59Z,1772841599999,1772809207068,2026-03-06T15:00:07Z,0.0855,sell,0.1,0.1,1
BTC-25SEP26-62000-C,call,62000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,69193.51,52.63,0.21377398,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772612578263,2026-03-04T08:22:58Z,0.214,sell,0.0,0.0,0
BTC-25SEP26-62000-P,put,62000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,69017.8,52.54,0.09444951,,,,10.2,704022.728,2026-03-06T23:59:59Z,1772841599999,1772806102907,2026-03-06T14:08:22Z,0.0945,sell,10.2,10.2,5
BTC-25SEP26-64000-C,call,64000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,72554.07,52.21,0.22171963,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772666621366,2026-03-04T23:23:41Z,0.2215,sell,0.0,0.0,0
BTC-25SEP26-64000-P,put,64000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,69036.92,51.88,0.10614068,,,,10.299999999999999,711308.744,2026-03-06T23:59:59Z,1772841599999,1772805689417,2026-03-06T14:01:29Z,0.106,sell,10.299999999999999,10.299999999999999,8
BTC-25SEP26-65000-C,call,65000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,69992.2,51.41,0.19381173,,,,0.1,6999.22,2026-03-06T23:59:59Z,1772841599999,1772798891727,2026-03-06T12:08:11Z,0.1935,buy,0.1,0.1,1
BTC-25SEP26-65000-P,put,65000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,68450.32,51.75,0.1175102,,,,52.1,3570346.0300000003,2026-03-06T23:59:59Z,1772841599999,1772809900651,2026-03-06T15:11:40Z,0.1171,sell,52.1,52.1,8
BTC-25SEP26-66000-C,call,66000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,65225.39,49.91,0.15316313,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772213241247,2026-02-27T17:27:21Z,0.153,sell,0.0,0.0,0
BTC-25SEP26-66000-P,put,66000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,70926.46,51.81,0.1063418,,,,1.1,78019.10600000001,2026-03-06T23:59:59Z,1772841599999,1772782749860,2026-03-06T07:39:09Z,0.1075,buy,1.1,1.1,1
BTC-25SEP26-68000-C,call,68000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,72401.11,51.35,0.1890495,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772667171088,2026-03-04T23:32:51Z,0.189,buy,0.0,0.0,0
BTC-25SEP26-68000-P,put,68000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,71002.49,51.05,0.11866378,,,,51.0,3613756.99,2026-03-06T23:59:59Z,1772841599999,1772785951684,2026-03-06T08:32:31Z,0.1185,sell,51.0,51.0,2
BTC-25SEP26-70000-C,call,70000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,70881.28,50.8,0.16402274,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772727506750,2026-03-05T16:18:26Z,0.164,sell,0.0,0.0,0
BTC-25SEP26-70000-P,put,70000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,68226.17,50.88,0.15617989,,,,25.0,1705654.25,2026-03-06T23:59:59Z,1772841599999,1772823628387,2026-03-06T19:00:28Z,0.1558,sell,25.0,25.0,1
BTC-25SEP26-72000-C,call,72000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,72612.87,50.56,0.16246908,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772641338849,2026-03-04T16:22:18Z,0.162,buy,0.0,0.0,0
BTC-25SEP26-72000-P,put,72000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,71395.32,50.57,0.14404886,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772730155960,2026-03-05T17:02:35Z,0.144,sell,0.0,0.0,0
BTC-25SEP26-74000-C,call,74000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,73433.8,50.72,0.15446639,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772639899894,2026-03-04T15:58:19Z,0.1555,sell,0.0,0.0,0
BTC-25SEP26-74000-P,put,74000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,73395.67,50.31,0.14295142,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772708308977,2026-03-05T10:58:28Z,0.1435,sell,0.0,0.0,0
BTC-25SEP26-75000-C,call,75000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,68183.67,50.55,0.11754294,,,,28.0,1949351.5350000001,2026-03-06T23:59:59Z,1772841599999,1772840588020,2026-03-06T23:43:08Z,0.1175,sell,28.0,28.0,49
BTC-25SEP26-75000-P,put,75000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,68915.96,50.71,0.19068601,,,,52.0,3680586.42,2026-03-06T23:59:59Z,1772841599999,1772805656363,2026-03-06T14:00:56Z,0.192,sell,52.0,52.0,2
BTC-25SEP26-76000-C,call,76000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,72920.51,50.29,0.13986315,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772671587543,2026-03-05T00:46:27Z,0.14,buy,0.0,0.0,0
BTC-25SEP26-76000-P,put,76000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,67013.71,48.37,0.21689081,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772123739891,2026-02-26T16:35:39Z,0.2175,buy,0.0,0.0,0
BTC-25SEP26-78000-C,call,78000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,68175.18,50.11,0.10203012,,,,22.0,1522405.279,2026-03-06T23:59:59Z,1772841599999,1772841131929,2026-03-06T23:52:11Z,0.102,buy,22.0,22.0,30
BTC-25SEP26-78000-P,put,78000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,64565.55,49.15,0.27057521,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772286547818,2026-02-28T13:49:07Z,0.2715,sell,0.0,0.0,0
BTC-25SEP26-80000-C,call,80000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,70889.83,49.52,0.10677632,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772726998757,2026-03-05T16:09:58Z,0.1065,sell,0.0,0.0,0
BTC-25SEP26-80000-P,put,80000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,71462.86,49.61,0.20989597,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772619725985,2026-03-04T10:22:05Z,0.2095,sell,0.0,0.0,0
BTC-25SEP26-82000-C,call,82000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,71437.51,49.68,0.10136204,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772622833413,2026-03-04T11:13:53Z,0.1015,buy,0.0,0.0,0
BTC-25SEP26-84000-C,call,84000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,68626.93,49.6,0.07933506,,,,0.3,20588.078999999998,2026-03-06T23:59:59Z,1772841599999,1772813280716,2026-03-06T16:08:00Z,0.079,sell,0.3,0.3,1
BTC-25SEP26-84000-P,put,84000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,68493.76,48.49,0.28247991,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772059215194,2026-02-25T22:40:15Z,0.282,buy,0.0,0.0,0
BTC-25SEP26-85000-C,call,85000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,72478.68,48.83,0.09218457,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772704334789,2026-03-05T09:52:14Z,0.0915,buy,0.0,0.0,0
BTC-25SEP26-85000-P,put,85000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,65121.37,47.75,0.34219899,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772297157996,2026-02-28T16:45:57Z,0.3415,buy,0.0,0.0,0
BTC-25SEP26-86000-C,call,86000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,72478.68,48.76,0.08839291,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772704334397,2026-03-05T09:52:14Z,0.0875,buy,0.0,0.0,0
BTC-25SEP26-86000-P,put,86000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,66118.97,47.52,0.33757864,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772194871626,2026-02-27T12:21:11Z,0.3365,sell,0.0,0.0,0
BTC-25SEP26-88000-C,call,88000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,72478.68,48.63,0.08118846,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772704334372,2026-03-05T09:52:14Z,0.08,buy,0.0,0.0,0
BTC-25SEP26-90000-C,call,90000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,70533.19,49.01,0.06689626,,,,0.2,14106.871000000001,2026-03-06T23:59:59Z,1772841599999,1772796721136,2026-03-06T11:32:01Z,0.0665,buy,0.2,0.2,2
BTC-25SEP26-90000-P,put,90000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,72682.96,48.92,0.29011668,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772684480132,2026-03-05T04:21:20Z,0.29,sell,0.0,0.0,0
BTC-25SEP26-92000-C,call,92000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,73606.11,48.52,0.0727187,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772650255041,2026-03-04T18:50:55Z,0.0715,buy,0.0,0.0,0
BTC-25SEP26-95000-C,call,95000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,70452.12,48.84,0.05280862,,,,5.0,352260.6,2026-03-06T23:59:59Z,1772841599999,1772773739699,2026-03-06T05:08:59Z,0.0525,sell,5.0,5.0,2
BTC-25SEP26-95000-P,put,95000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,72207.54,48.94,0.3499436,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772723272125,2026-03-05T15:07:52Z,0.3505,buy,0.0,0.0,0
BTC-25SEP26-100000-C,call,100000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,68575.09,49.13,0.03752228,,,,0.7,48856.811,2026-03-06T23:59:59Z,1772841599999,1772815085740,2026-03-06T16:38:05Z,0.037,buy,0.7,0.7,3
BTC-25SEP26-100000-P,put,100000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,73257.98,48.86,0.39011807,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772660220246,2026-03-04T21:37:00Z,0.39,sell,0.0,0.0,0
BTC-25SEP26-105000-C,call,105000.0,1790294400000,2026-09-25T00:00:00Z,0.5530458590323725,72873.6,48.31,0.03959919,,,,0.0,0.0,2026-03-06T23:59:59Z,1772841599999,1772640734216,2026-03-04T16:12:14Z,0.0385,buy,0.0,0.0,0
