instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-25SEP26-72000-P,put,72000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,71179.58,50.89,0.14515093,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773155219421,2026-03-10T15:06:59Z,0.1455,buy,0.0,0.0,0
BTC-25SEP26-74000-C,call,74000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,69650.22,51.2,0.13162791,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773234766496,2026-03-11T13:12:46Z,0.1315,sell,0.0,0.0,0
BTC-25SEP26-74000-P,put,74000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,71160.06,50.61,0.15998423,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773134711146,2026-03-10T09:25:11Z,0.1605,buy,0.0,0.0,0
BTC-25SEP26-75000-C,call,75000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70623.36,50.98,0.13124731,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773246775503,2026-03-11T16:32:55Z,0.131,sell,0.0,0.0,0
BTC-25SEP26-75000-P,put,75000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70054.84,50.62,0.17984837,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773168080598,2026-03-10T18:41:20Z,0.1795,sell,0.0,0.0,0
BTC-25SEP26-76000-C,call,76000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,69501.93,50.93,0.11986919,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773232242854,2026-03-11T12:30:42Z,0.1195,sell,0.0,0.0,0
BTC-25SEP26-76000-P,put,76000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,67013.71,48.37,0.21689081,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772123739891,2026-02-26T16:35:39Z,0.2175,buy,0.0,0.0,0
BTC-25SEP26-78000-C,call,78000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70352.0,50.68,0.11314769,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773272157773,2026-03-11T23:35:57Z,0.1135,buy,0.0,0.0,0
BTC-25SEP26-78000-P,put,78000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,64565.55,49.15,0.27057521,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772286547818,2026-02-28T13:49:07Z,0.2715,sell,0.0,0.0,0
BTC-25SEP26-80000-C,call,80000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,69337.22,50.39,0.09853521,,,,0.1,6933.722000000001,2026-03-12T23:59:59Z,1773359999999,1773283882749,2026-03-12T02:51:22Z,0.0985,sell,0.1,0.1,1
BTC-25SEP26-80000-P,put,80000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,69815.66,50.28,0.2273248,,,,1.0,69814.595,2026-03-12T23:59:59Z,1773359999999,1773280615323,2026-03-12T01:56:55Z,0.227,buy,1.0,1.0,4
BTC-25SEP26-82000-C,call,82000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70831.58,50.21,0.09715241,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773253666505,2026-03-11T18:27:46Z,0.097,sell,0.0,0.0,0
BTC-25SEP26-82000-P,put,82000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70111.31,49.28,0.24236267,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773151514444,2026-03-10T14:05:14Z,0.2405,sell,0.0,0.0,0
BTC-25SEP26-84000-C,call,84000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,69461.1,50.1,0.08323057,,,,0.2,13952.331000000002,2026-03-12T23:59:59Z,1773359999999,1773287220512,2026-03-12T03:47:00Z,0.0825,sell,0.2,0.2,2
BTC-25SEP26-84000-P,put,84000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,68493.76,48.49,0.28247991,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772059215194,2026-02-25T22:40:15Z,0.282,buy,0.0,0.0,0
BTC-25SEP26-85000-C,call,85000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,69391.77,50.05,0.07934795,,,,0.1,6939.177000000001,2026-03-12T23:59:59Z,1773359999999,1773287226970,2026-03-12T03:47:06Z,0.0785,sell,0.1,0.1,1
BTC-25SEP26-85000-P,put,85000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,69838.64,49.91,0.27690112,,,,1.0,69838.64,2026-03-12T23:59:59Z,1773359999999,1773280943962,2026-03-12T02:02:23Z,0.2765,buy,1.0,1.0,1
BTC-25SEP26-86000-C,call,86000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70501.31,49.93,0.08022623,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773254630574,2026-03-11T18:43:50Z,0.0795,sell,0.0,0.0,0
BTC-25SEP26-86000-P,put,86000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,66118.97,47.52,0.33757864,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772194871626,2026-02-27T12:21:11Z,0.3365,sell,0.0,0.0,0
BTC-25SEP26-88000-C,call,88000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,69468.8,49.86,0.06927494,,,,0.1,6946.880000000001,2026-03-12T23:59:59Z,1773359999999,1773283047576,2026-03-12T02:37:27Z,0.0685,sell,0.1,0.1,1
BTC-25SEP26-90000-C,call,90000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70843.88,48.97,0.06711528,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773148533316,2026-03-10T13:15:33Z,0.066,sell,0.0,0.0,0
BTC-25SEP26-90000-P,put,90000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70201.78,49.65,0.32474509,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773110561451,2026-03-10T02:42:41Z,0.325,sell,0.0,0.0,0
BTC-25SEP26-92000-C,call,92000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,71219.14,49.46,0.063489,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773250314384,2026-03-11T17:31:54Z,0.0625,sell,0.0,0.0,0
BTC-25SEP26-94000-C,call,94000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70494.19,49.58,0.05574898,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773238930405,2026-03-11T14:22:10Z,0.055,sell,0.0,0.0,0
BTC-25SEP26-95000-C,call,95000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70439.48,49.63,0.05316154,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773238768824,2026-03-11T14:19:28Z,0.0525,sell,0.0,0.0,0
BTC-25SEP26-95000-P,put,95000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,72207.54,48.94,0.3499436,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772723272125,2026-03-05T15:07:52Z,0.3505,buy,0.0,0.0,0
BTC-25SEP26-100000-C,call,100000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70520.14,49.6,0.04270839,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773239542727,2026-03-11T14:32:22Z,0.042,sell,0.0,0.0,0
BTC-25SEP26-100000-P,put,100000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,73257.98,48.86,0.39011807,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772660220246,2026-03-04T21:37:00Z,0.39,sell,0.0,0.0,0
BTC-25SEP26-105000-C,call,105000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70722.77,49.66,0.03501673,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773258859176,2026-03-11T19:54:19Z,0.034,sell,0.0,0.0,0
BTC-25SEP26-110000-C,call,110000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70399.03,49.97,0.02734254,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773239017455,2026-03-11T14:23:37Z,0.027,sell,0.0,0.0,0
BTC-25SEP26-110000-P,put,110000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70796.78,49.42,0.55442115,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773130091558,2026-03-10T08:08:11Z,0.5535,sell,0.0,0.0,0
BTC-25SEP26-115000-C,call,115000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70441.71,50.28,0.02186754,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773269466140,2026-03-11T22:51:06Z,0.022,sell,0.0,0.0,0
BTC-25SEP26-120000-C,call,120000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70494.19,50.52,0.01806323,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773238930464,2026-03-11T14:22:10Z,0.018,sell,0.0,0.0,0
BTC-25SEP26-120000-P,put,120000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,66645.86,57.51,0.79060895,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773007388943,2026-03-08T22:03:08Z,0.799,buy,0.0,0.0,0
BTC-25SEP26-125000-C,call,125000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70505.37,51.01,0.01499895,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773238928889,2026-03-11T14:22:08Z,0.015,sell,0.0,0.0,0
BTC-25SEP26-130000-C,call,130000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,71393.71,50.92,0.01298298,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773160683821,2026-03-10T16:38:03Z,0.013,sell,0.0,0.0,0
BTC-25SEP26-130000-P,put,130000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,68207.63,51.5,0.88228029,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772523999969,2026-03-03T07:46:39Z,0.8829,sell,0.0,0.0,0
BTC-25SEP26-135000-C,call,135000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,71079.02,51.67,0.01055945,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773136379831,2026-03-10T09:52:59Z,0.011,sell,0.0,0.0,0
BTC-25SEP26-140000-C,call,140000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,68813.31,52.49,0.00795046,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773093854431,2026-03-09T22:04:14Z,0.008,sell,0.0,0.0,0
BTC-25SEP26-145000-C,call,145000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,69284.23,53.45,0.00703879,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773084707746,2026-03-09T19:31:47Z,0.0075,buy,0.0,0.0,0
BTC-25SEP26-150000-C,call,150000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70973.59,53.62,0.00699272,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773236350203,2026-03-11T13:39:10Z,0.007,buy,0.0,0.0,0
BTC-25SEP26-155000-C,call,155000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,68309.22,54.31,0.00503696,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773049009544,2026-03-09T09:36:49Z,0.005,buy,0.0,0.0,0
BTC-25SEP26-160000-C,call,160000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70658.68,55.26,0.0054618,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773265679361,2026-03-11T21:47:59Z,0.0055,buy,0.0,0.0,0
BTC-25SEP26-165000-C,call,165000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70431.7,55.67,0.00474895,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773241441087,2026-03-11T15:04:01Z,0.0047,sell,0.0,0.0,0
BTC-25SEP26-170000-C,call,170000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70401.89,56.29,0.0041968,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773241463253,2026-03-11T15:04:23Z,0.0042,sell,0.0,0.0,0
BTC-25SEP26-175000-C,call,175000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70811.57,56.64,0.00391636,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773240565917,2026-03-11T14:49:25Z,0.0038,sell,0.0,0.0,0
BTC-25SEP26-180000-C,call,180000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70795.57,57.4,0.00359388,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773240556797,2026-03-11T14:49:16Z,0.0035,sell,0.0,0.0,0
BTC-25SEP26-190000-C,call,190000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70321.2,58.67,0.00275163,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773268644483,2026-03-11T22:37:24Z,0.0028,sell,0.0,0.0,0
BTC-25SEP26-200000-C,call,200000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70920.73,59.81,0.00247748,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773250575584,2026-03-11T17:36:15Z,0.0025,sell,0.0,0.0,0
BTC-25SEP26-220000-C,call,220000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,71122.33,62.2,0.00229069,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772749739231,2026-03-05T22:28:59Z,0.0022,sell,0.0,0.0,0
BTC-25SEP26-240000-C,call,240000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,66081.55,66.1,0.00131532,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773013510188,2026-03-08T23:45:10Z,0.0013,sell,0.0,0.0,0
BTC-25SEP26-260000-C,call,260000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,66118.14,68.28,0.00111936,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773010219179,2026-03-08T22:50:19Z,0.0011,sell,0.0,0.0,0
BTC-25SEP26-280000-C,call,280000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,65688.24,70.96,0.0010071,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773008478637,2026-03-08T22:21:18Z,0.001,sell,0.0,0.0,0
BTC-25SEP26-300000-C,call,300000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,72674.65,70.07,0.0012394,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772688012907,2026-03-05T05:20:12Z,0.0012,sell,0.0,0.0,0
BTC-25SEP26-320000-C,call,320000.0,1790294400000,2026-09-25T00:00:00Z,0.5366187543095798,70825.12,69.98,0.00063697,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773154218188,2026-03-10T14:50:18Z,0.0006,sell,0.0,0.0,0
BTC-25DEC26-30000-C,call,30000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70083.69,70.76,0.59797502,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773238257768,2026-03-11T14:10:57Z,0.598,sell,0.0,0.0,0
BTC-25DEC26-30000-P,put,30000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70700.35,70.65,0.01404309,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773263409831,2026-03-11T21:10:09Z,0.014,buy,0.0,0.0,0
BTC-25DEC26-35000-P,put,35000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69108.54,65.86,0.02208535,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773230671648,2026-03-11T12:04:31Z,0.022,buy,0.0,0.0,0
BTC-25DEC26-40000-C,call,40000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69412.92,62.59,0.47139076,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773066999035,2026-03-09T14:36:39Z,0.472,buy,0.0,0.0,0
BTC-25DEC26-40000-P,put,40000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70736.83,62.91,0.02898321,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773266847664,2026-03-11T22:07:27Z,0.0295,buy,0.0,0.0,0
BTC-25DEC26-45000-C,call,45000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,68558.8,59.68,0.40590946,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773062770052,2026-03-09T13:26:10Z,0.407,buy,0.0,0.0,0
BTC-25DEC26-45000-P,put,45000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69919.58,59.04,0.04208478,,,,0.1,6991.9580000000005,2026-03-12T23:59:59Z,1773359999999,1773279689727,2026-03-12T01:41:29Z,0.0415,sell,0.1,0.1,1
BTC-25DEC26-50000-C,call,50000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69825.4,57.1,0.36229401,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773237347544,2026-03-11T13:55:47Z,0.3615,sell,0.0,0.0,0
BTC-25DEC26-50000-P,put,50000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,68404.21,57.22,0.06287123,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773100747504,2026-03-09T23:59:07Z,0.0635,buy,0.0,0.0,0
BTC-25DEC26-54000-C,call,54000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70260.71,55.48,0.32581231,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773236871578,2026-03-11T13:47:51Z,0.3245,sell,0.0,0.0,0
BTC-25DEC26-54000-P,put,54000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70881.8,55.62,0.07014494,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773249294471,2026-03-11T17:14:54Z,0.07,buy,0.0,0.0,0
BTC-25DEC26-55000-C,call,55000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,68208.24,53.87,0.29984888,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772523025740,2026-03-03T07:30:25Z,0.3005,sell,0.0,0.0,0
BTC-25DEC26-55000-P,put,55000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70951.26,55.71,0.07428597,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773249538987,2026-03-11T17:18:58Z,0.075,sell,0.0,0.0,0
BTC-25DEC26-56000-C,call,56000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70864.39,55.52,0.31133391,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773236287080,2026-03-11T13:38:07Z,0.3115,buy,0.0,0.0,0
BTC-25DEC26-56000-P,put,56000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70700.71,54.73,0.07873465,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773148977137,2026-03-10T13:22:57Z,0.0785,sell,0.0,0.0,0
BTC-25DEC26-58000-C,call,58000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70344.92,54.76,0.28914557,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773271354125,2026-03-11T23:22:34Z,0.289,sell,0.0,0.0,0
BTC-25DEC26-58000-P,put,58000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,71158.13,54.04,0.08605672,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773155412466,2026-03-10T15:10:12Z,0.0856,buy,0.0,0.0,0
BTC-25DEC26-60000-C,call,60000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69811.68,53.48,0.2680658,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773196438400,2026-03-11T02:33:58Z,0.2671,buy,0.0,0.0,0
BTC-25DEC26-60000-P,put,60000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69839.0,53.86,0.10366698,,,,0.5,34935.69,2026-03-12T23:59:59Z,1773359999999,1773281250455,2026-03-12T02:07:30Z,0.1035,buy,0.5,0.5,2
BTC-25DEC26-62000-C,call,62000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,67199.64,53.57,0.23330718,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773040034244,2026-03-09T07:07:14Z,0.234,sell,0.0,0.0,0
BTC-25DEC26-62000-P,put,62000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69195.0,53.56,0.11916935,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773230518739,2026-03-11T12:01:58Z,0.119,sell,0.0,0.0,0
BTC-25DEC26-64000-C,call,64000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69307.0,53.11,0.2333012,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773232696566,2026-03-11T12:38:16Z,0.2325,buy,0.0,0.0,0
BTC-25DEC26-64000-P,put,64000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69299.08,53.29,0.13174515,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773232684156,2026-03-11T12:38:04Z,0.1315,buy,0.0,0.0,0
BTC-25DEC26-65000-C,call,65000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,73502.24,50.99,0.25376218,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1772662226989,2026-03-04T22:10:26Z,0.2489,buy,0.0,0.0,0
BTC-25DEC26-65000-P,put,65000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69111.26,53.35,0.14014869,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773231138672,2026-03-11T12:12:18Z,0.14,sell,0.0,0.0,0
BTC-25DEC26-66000-C,call,66000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70616.68,52.0,0.22540997,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773154127883,2026-03-10T14:48:47Z,0.2245,buy,0.0,0.0,0
BTC-25DEC26-66000-P,put,66000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,68983.81,53.09,0.14754715,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773230942712,2026-03-11T12:09:02Z,0.1475,buy,0.0,0.0,0
BTC-25DEC26-68000-C,call,68000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70613.54,52.5,0.21248468,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773246775931,2026-03-11T16:32:55Z,0.212,sell,0.0,0.0,0
BTC-25DEC26-68000-P,put,68000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69283.46,52.88,0.15958484,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773233422418,2026-03-11T12:50:22Z,0.16,sell,0.0,0.0,0
BTC-25DEC26-70000-C,call,70000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69361.63,52.43,0.19156928,,,,0.2,13883.351000000002,2026-03-12T23:59:59Z,1773359999999,1773284703331,2026-03-12T03:05:03Z,0.1915,sell,0.2,0.2,2
BTC-25DEC26-70000-P,put,70000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,68983.81,52.51,0.17721053,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773230942761,2026-03-11T12:09:02Z,0.177,sell,0.0,0.0,0
BTC-25DEC26-72000-C,call,72000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69788.0,51.88,0.18121628,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773197891535,2026-03-11T02:58:11Z,0.1815,sell,0.0,0.0,0
BTC-25DEC26-72000-P,put,72000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70615.57,52.06,0.17840153,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773246722701,2026-03-11T16:32:02Z,0.1785,sell,0.0,0.0,0
BTC-25DEC26-74000-C,call,74000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69515.49,51.61,0.1679636,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773199536484,2026-03-11T03:25:36Z,0.168,sell,0.0,0.0,0
BTC-25DEC26-74000-P,put,74000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69107.83,52.11,0.20876569,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773231149537,2026-03-11T12:12:29Z,0.2085,sell,0.0,0.0,0
BTC-25DEC26-75000-C,call,75000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69004.14,52.04,0.16055494,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773230955179,2026-03-11T12:09:15Z,0.161,buy,0.0,0.0,0
BTC-25DEC26-75000-P,put,75000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70831.58,51.86,0.19996417,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773253666507,2026-03-11T18:27:46Z,0.2005,buy,0.0,0.0,0
BTC-25DEC26-76000-C,call,76000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69256.32,51.66,0.15567332,,,,0.2,13859.277000000002,2026-03-12T23:59:59Z,1773359999999,1773283999736,2026-03-12T02:53:19Z,0.1555,sell,0.2,0.2,2
BTC-25DEC26-76000-P,put,76000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69107.88,51.85,0.22562683,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773231153406,2026-03-11T12:12:33Z,0.2255,sell,0.0,0.0,0
BTC-25DEC26-78000-C,call,78000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70921.81,50.81,0.15323782,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773134550197,2026-03-10T09:22:30Z,0.153,buy,0.0,0.0,0
BTC-25DEC26-78000-P,put,78000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,70088.78,51.57,0.23217592,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773237069426,2026-03-11T13:51:09Z,0.233,buy,0.0,0.0,0
BTC-25DEC26-80000-C,call,80000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69281.8,51.27,0.13570826,,,,0.2,13865.971000000001,2026-03-12T23:59:59Z,1773359999999,1773283959854,2026-03-12T02:52:39Z,0.1355,sell,0.2,0.2,2
BTC-25DEC26-80000-P,put,80000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,69985.25,51.18,0.25164669,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773243051947,2026-03-11T15:30:51Z,0.2515,buy,0.0,0.0,0
BTC-25DEC26-82000-C,call,82000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,68218.63,50.72,0.11963215,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773061356577,2026-03-09T13:02:36Z,0.12,buy,0.0,0.0,0
BTC-25DEC26-82000-P,put,82000.0,1798156800000,2026-12-25T00:00:00Z,0.7857631759386011,68163.91,50.61,0.29227833,,,,0.0,0.0,2026-03-12T23:59:59Z,1773359999999,1773048901069,2026-03-09T09:35:01Z,0.292,buy,0.0,0.0,0
