instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-24APR26-45000-C,call,45000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,64463.82,68.94,0.31343516,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772290588078,2026-02-28T14:56:28Z,0.3125,sell,0.0,0.0,0
BTC-24APR26-45000-P,put,45000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,70005.3,74.41,0.00535415,,,,6.2,410748.332,2026-03-02T23:59:59Z,1772495999999,1772469992709,2026-03-02T16:46:32Z,0.0055,sell,6.2,6.2,19
BTC-24APR26-50000-P,put,50000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,68873.45,65.51,0.00986761,,,,15.9,1057252.818,2026-03-02T23:59:59Z,1772495999999,1772482921600,2026-03-02T20:22:01Z,0.0095,sell,15.9,15.9,8
BTC-24APR26-52000-P,put,52000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,65945.34,62.82,0.01746501,,,,1.0,65945.34,2026-03-02T23:59:59Z,1772495999999,1772439252907,2026-03-02T08:14:12Z,0.0175,sell,1.0,1.0,1
BTC-24APR26-54000-C,call,54000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,65886.43,55.74,0.20403537,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772199003829,2026-02-27T13:30:03Z,0.2025,sell,0.0,0.0,0
BTC-24APR26-54000-P,put,54000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69083.37,61.03,0.01444779,,,,0.9,60153.915,2026-03-02T23:59:59Z,1772495999999,1772485338366,2026-03-02T21:02:18Z,0.0145,buy,0.9,0.9,6
BTC-24APR26-55000-P,put,55000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69278.17,59.62,0.015405,,,,3.6,249461.613,2026-03-02T23:59:59Z,1772495999999,1772489675028,2026-03-02T22:14:35Z,0.0155,buy,3.6,3.6,7
BTC-24APR26-56000-P,put,56000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69239.83,58.48,0.01756738,,,,0.5,33392.903,2026-03-02T23:59:59Z,1772495999999,1772469257131,2026-03-02T16:34:17Z,0.0175,buy,0.5,0.5,5
BTC-24APR26-57000-C,call,57000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,66596.35,55.08,0.17457963,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772030825619,2026-02-25T14:47:05Z,0.1745,buy,0.0,0.0,0
BTC-24APR26-57000-P,put,57000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,68956.03,57.35,0.02005863,,,,6.2,412533.157,2026-03-02T23:59:59Z,1772495999999,1772494240245,2026-03-02T23:30:40Z,0.02,buy,6.2,6.2,11
BTC-24APR26-58000-C,call,58000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,63609.58,55.84,0.13450815,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772262424044,2026-02-28T07:07:04Z,0.135,buy,0.0,0.0,0
BTC-24APR26-58000-P,put,58000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69139.02,56.0,0.02191774,,,,6.1000000000000005,405774.645,2026-03-02T23:59:59Z,1772495999999,1772485371935,2026-03-02T21:02:51Z,0.0215,sell,6.1000000000000005,6.1000000000000005,13
BTC-24APR26-59000-C,call,59000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,62626.92,56.34,0.12067648,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1771940174456,2026-02-24T13:36:14Z,0.121,buy,0.0,0.0,0
BTC-24APR26-59000-P,put,59000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,68825.12,55.53,0.02542572,,,,4.1,277891.211,2026-03-02T23:59:59Z,1772495999999,1772478220512,2026-03-02T19:03:40Z,0.0255,buy,4.1,4.1,16
BTC-24APR26-60000-C,call,60000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,67714.91,54.19,0.14919571,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772330465095,2026-03-01T02:01:05Z,0.15,buy,0.0,0.0,0
BTC-24APR26-60000-P,put,60000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69285.51,54.37,0.02674717,,,,1070.0,70443122.84799999,2026-03-02T23:59:59Z,1772495999999,1772493239110,2026-03-02T23:13:59Z,0.0265,sell,1070.0,1070.0,37
BTC-24APR26-61000-C,call,61000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,65654.28,52.94,0.12057654,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772304458622,2026-02-28T18:47:38Z,0.1205,buy,0.0,0.0,0
BTC-24APR26-61000-P,put,61000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,68731.67,53.57,0.03191513,,,,26.900000000000002,1772124.735,2026-03-02T23:59:59Z,1772495999999,1772465668185,2026-03-02T15:34:28Z,0.032,sell,26.900000000000002,26.900000000000002,20
BTC-24APR26-62000-C,call,62000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,66440.34,52.77,0.1159597,,,,0.2,13250.142,2026-03-02T23:59:59Z,1772495999999,1772451975942,2026-03-02T11:46:15Z,0.1165,buy,0.2,0.2,2
BTC-24APR26-62000-P,put,62000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69175.42,52.63,0.03400906,,,,77.3,5186765.6899999995,2026-03-02T23:59:59Z,1772495999999,1772473244089,2026-03-02T17:40:44Z,0.0335,sell,77.3,77.3,44
BTC-24APR26-63000-C,call,63000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,66061.08,51.68,0.10309373,,,,0.1,6606.108,2026-03-02T23:59:59Z,1772495999999,1772410203339,2026-03-02T00:10:03Z,0.1035,buy,0.1,0.1,1
BTC-24APR26-63000-P,put,63000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69036.87,52.28,0.03855758,,,,9.899999999999999,656118.7289999999,2026-03-02T23:59:59Z,1772495999999,1772473897926,2026-03-02T17:51:37Z,0.0385,sell,9.899999999999999,9.899999999999999,24
BTC-24APR26-64000-C,call,64000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,68867.67,50.93,0.11750698,,,,2.4,160670.974,2026-03-02T23:59:59Z,1772495999999,1772478252673,2026-03-02T19:04:12Z,0.117,sell,2.4,2.4,7
BTC-24APR26-64000-P,put,64000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,68993.52,51.52,0.04301775,,,,29.7,2013795.173,2026-03-02T23:59:59Z,1772495999999,1772474705759,2026-03-02T18:05:05Z,0.043,sell,29.7,29.7,18
BTC-24APR26-65000-C,call,65000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,68771.04,50.19,0.10715837,,,,210.5,13897719.414,2026-03-02T23:59:59Z,1772495999999,1772478390607,2026-03-02T19:06:30Z,0.1065,sell,210.5,210.5,69
BTC-24APR26-65000-P,put,65000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69462.46,50.59,0.04528845,,,,222.3,15030862.356,2026-03-02T23:59:59Z,1772495999999,1772466201118,2026-03-02T15:43:21Z,0.045,sell,222.3,222.3,51
BTC-24APR26-66000-C,call,66000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,68706.34,49.72,0.09744007,,,,17.4,1160756.752,2026-03-02T23:59:59Z,1772495999999,1772478551756,2026-03-02T19:09:11Z,0.097,sell,17.4,17.4,17
BTC-24APR26-66000-P,put,66000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69096.61,49.94,0.05225707,,,,16.2,1072383.183,2026-03-02T23:59:59Z,1772495999999,1772467237743,2026-03-02T16:00:37Z,0.052,buy,16.2,16.2,36
BTC-24APR26-67000-C,call,67000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,67170.4,48.76,0.07723189,,,,3.5,231774.334,2026-03-02T23:59:59Z,1772495999999,1772463067591,2026-03-02T14:51:07Z,0.0765,sell,3.5,3.5,20
BTC-24APR26-67000-P,put,67000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,67659.81,49.14,0.06748718,,,,21.8,1457731.755,2026-03-02T23:59:59Z,1772495999999,1772464128326,2026-03-02T15:08:48Z,0.0675,sell,21.8,21.8,9
BTC-24APR26-68000-C,call,68000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69087.42,49.12,0.08364186,,,,168.7,11217372.076,2026-03-02T23:59:59Z,1772495999999,1772484000645,2026-03-02T20:40:00Z,0.0835,buy,168.7,168.7,26
BTC-24APR26-68000-P,put,68000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,68838.47,49.14,0.06541731,,,,18.4,1238995.785,2026-03-02T23:59:59Z,1772495999999,1772478253394,2026-03-02T19:04:13Z,0.066,buy,18.4,18.4,14
BTC-24APR26-69000-C,call,69000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,68683.02,48.23,0.07279875,,,,20.1,1385387.8469999998,2026-03-02T23:59:59Z,1772495999999,1772478552833,2026-03-02T19:09:12Z,0.0725,sell,20.1,20.1,15
BTC-24APR26-69000-P,put,69000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,68683.02,48.65,0.07333121,,,,27.2,1854312.0320000001,2026-03-02T23:59:59Z,1772495999999,1772478553091,2026-03-02T19:09:13Z,0.074,buy,27.2,27.2,18
BTC-24APR26-70000-C,call,70000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69340.2,48.09,0.07001085,,,,187.4,12461520.681,2026-03-02T23:59:59Z,1772495999999,1772473063675,2026-03-02T17:37:43Z,0.07,sell,187.4,187.4,53
BTC-24APR26-70000-P,put,70000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,68647.04,48.09,0.08074138,,,,51.0,3438944.759,2026-03-02T23:59:59Z,1772495999999,1772478553472,2026-03-02T19:09:13Z,0.0815,buy,51.0,51.0,39
BTC-24APR26-71000-C,call,71000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69071.76,47.91,0.06186895,,,,11.6,805181.277,2026-03-02T23:59:59Z,1772495999999,1772473983831,2026-03-02T17:53:03Z,0.062,sell,11.6,11.6,10
BTC-24APR26-71000-P,put,71000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69180.73,47.94,0.08458287,,,,1.1,75038.98,2026-03-02T23:59:59Z,1772495999999,1772474142933,2026-03-02T17:55:42Z,0.085,buy,1.1,1.1,7
BTC-24APR26-72000-C,call,72000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,68875.11,47.41,0.05403124,,,,99.5,6638362.814,2026-03-02T23:59:59Z,1772495999999,1772494613723,2026-03-02T23:36:53Z,0.054,buy,99.5,99.5,134
BTC-24APR26-72000-P,put,72000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69205.94,47.64,0.09252938,,,,9.4,650215.538,2026-03-02T23:59:59Z,1772495999999,1772493781069,2026-03-02T23:23:01Z,0.093,buy,9.4,9.4,15
BTC-24APR26-73000-C,call,73000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69462.46,46.95,0.05145511,,,,2.7,179660.146,2026-03-02T23:59:59Z,1772495999999,1772466200812,2026-03-02T15:43:20Z,0.0515,buy,2.7,2.7,9
BTC-24APR26-73000-P,put,73000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69264.78,46.93,0.1009315,,,,19.5,1350979.687,2026-03-02T23:59:59Z,1772495999999,1772484322575,2026-03-02T20:45:22Z,0.1005,sell,19.5,19.5,12
BTC-24APR26-74000-C,call,74000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69287.49,46.82,0.04588115,,,,2.1,142236.05800000002,2026-03-02T23:59:59Z,1772495999999,1772467476823,2026-03-02T16:04:36Z,0.0455,buy,2.1,2.1,9
BTC-24APR26-74000-P,put,74000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69422.53,46.65,0.1084712,,,,0.6,40854.202,2026-03-02T23:59:59Z,1772495999999,1772466364648,2026-03-02T15:46:04Z,0.108,sell,0.6,0.6,4
BTC-24APR26-75000-C,call,75000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69401.65,46.95,0.04166854,,,,1044.5,68812786.22999999,2026-03-02T23:59:59Z,1772495999999,1772491636372,2026-03-02T22:47:16Z,0.0415,buy,1044.5,1044.5,47
BTC-24APR26-75000-P,put,75000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,66029.38,48.02,0.16219302,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772386430201,2026-03-01T17:33:50Z,0.1619,buy,0.0,0.0,0
BTC-24APR26-76000-C,call,76000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69355.83,46.57,0.03681519,,,,459.8,30589381.915999994,2026-03-02T23:59:59Z,1772495999999,1772492657630,2026-03-02T23:04:17Z,0.0365,buy,459.8,459.8,32
BTC-24APR26-76000-P,put,76000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,65410.09,45.6,0.18060196,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772222370484,2026-02-27T19:59:30Z,0.1805,sell,0.0,0.0,0
BTC-24APR26-77000-C,call,77000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69517.25,46.61,0.03347293,,,,1.1,72990.247,2026-03-02T23:59:59Z,1772495999999,1772469818207,2026-03-02T16:43:38Z,0.0335,buy,1.1,1.1,7
BTC-24APR26-78000-C,call,78000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69794.29,46.25,0.03121828,,,,111.7,7624419.387,2026-03-02T23:59:59Z,1772495999999,1772470314337,2026-03-02T16:51:54Z,0.0305,buy,111.7,111.7,55
BTC-24APR26-78000-P,put,78000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,67450.14,46.41,0.17665404,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772330033984,2026-03-01T01:53:53Z,0.176,buy,0.0,0.0,0
BTC-24APR26-80000-C,call,80000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69243.73,46.27,0.02307593,,,,115.6,7978361.195,2026-03-02T23:59:59Z,1772495999999,1772485664850,2026-03-02T21:07:44Z,0.0225,buy,115.6,115.6,49
BTC-24APR26-80000-P,put,80000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,66536.08,47.89,0.21604108,,,,0.1,6653.608,2026-03-02T23:59:59Z,1772495999999,1772416666004,2026-03-02T01:57:46Z,0.216,sell,0.1,0.1,1
BTC-24APR26-82000-C,call,82000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69286.96,47.04,0.01866454,,,,91.3,6231831.96,2026-03-02T23:59:59Z,1772495999999,1772492614964,2026-03-02T23:03:34Z,0.0185,buy,91.3,91.3,33
BTC-24APR26-82000-P,put,82000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,67670.03,47.64,0.22305325,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772333747312,2026-03-01T02:55:47Z,0.2235,buy,0.0,0.0,0
BTC-24APR26-84000-C,call,84000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69188.25,46.74,0.01434711,,,,120.4,8084938.750999999,2026-03-02T23:59:59Z,1772495999999,1772485191374,2026-03-02T20:59:51Z,0.014,buy,120.4,120.4,14
BTC-24APR26-84000-P,put,84000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,67041.74,49.43,0.25950671,,,,5.3,352813.195,2026-03-02T23:59:59Z,1772495999999,1772463126383,2026-03-02T14:52:06Z,0.261,buy,5.3,5.3,3
BTC-24APR26-85000-C,call,85000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69375.44,47.63,0.01304315,,,,703.2,48164290.256000005,2026-03-02T23:59:59Z,1772495999999,1772491226667,2026-03-02T22:40:26Z,0.0135,buy,703.2,703.2,14
BTC-24APR26-85000-P,put,85000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,67092.21,46.53,0.27263761,,,,4.2,280605.25800000003,2026-03-02T23:59:59Z,1772495999999,1772463038483,2026-03-02T14:50:38Z,0.2715,sell,4.2,4.2,3
BTC-24APR26-86000-C,call,86000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69820.34,46.63,0.01237794,,,,15.9,1107178.398,2026-03-02T23:59:59Z,1772495999999,1772470067653,2026-03-02T16:47:47Z,0.012,sell,15.9,15.9,6
BTC-24APR26-86000-P,put,86000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,67029.11,50.42,0.28712591,,,,6.6,442392.12600000005,2026-03-02T23:59:59Z,1772495999999,1772463127001,2026-03-02T14:52:07Z,0.289,buy,6.6,6.6,3
BTC-24APR26-88000-C,call,88000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69365.18,47.29,0.0094939,,,,15.3,1024694.286,2026-03-02T23:59:59Z,1772495999999,1772491281529,2026-03-02T22:41:21Z,0.009,sell,15.3,15.3,4
BTC-24APR26-88000-P,put,88000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,67417.41,48.34,0.30980798,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772121675313,2026-02-26T16:01:15Z,0.31,buy,0.0,0.0,0
BTC-24APR26-90000-C,call,90000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69154.07,47.73,0.00749642,,,,1.0,68733.926,2026-03-02T23:59:59Z,1772495999999,1772473290307,2026-03-02T17:41:30Z,0.007,sell,1.0,1.0,5
BTC-24APR26-90000-P,put,90000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,65481.14,48.39,0.37447728,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772016599498,2026-02-25T10:49:59Z,0.3745,buy,0.0,0.0,0
BTC-24APR26-92000-C,call,92000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69207.95,48.81,0.00635373,,,,1.8,124461.34,2026-03-02T23:59:59Z,1772495999999,1772473312394,2026-03-02T17:41:52Z,0.006,sell,1.8,1.8,6
BTC-24APR26-94000-C,call,94000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,66264.92,52.29,0.00409483,,,,0.8,53011.936,2026-03-02T23:59:59Z,1772495999999,1772442008895,2026-03-02T09:00:08Z,0.0039,buy,0.8,0.8,2
BTC-24APR26-94000-P,put,94000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,67999.51,51.46,0.38444415,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772093621298,2026-02-26T08:13:41Z,0.3845,buy,0.0,0.0,0
BTC-24APR26-95000-C,call,95000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,68757.24,51.89,0.00522709,,,,3.0,203445.72000000003,2026-03-02T23:59:59Z,1772495999999,1772495123505,2026-03-02T23:45:23Z,0.005,sell,3.0,3.0,2
BTC-24APR26-95000-P,put,95000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,68013.82,51.75,0.39869007,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772093610223,2026-02-26T08:13:30Z,0.3985,buy,0.0,0.0,0
BTC-24APR26-96000-C,call,96000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69371.06,51.6,0.00469046,,,,75.7,5243335.761,2026-03-02T23:59:59Z,1772495999999,1772491618366,2026-03-02T22:46:58Z,0.0048,sell,75.7,75.7,29
BTC-24APR26-98000-C,call,98000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,66410.03,53.59,0.00316995,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772359871083,2026-03-01T10:11:11Z,0.0029,sell,0.0,0.0,0
BTC-24APR26-100000-C,call,100000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69154.56,52.77,0.00330351,,,,1.5,102070.28300000001,2026-03-02T23:59:59Z,1772495999999,1772483832275,2026-03-02T20:37:12Z,0.0032,buy,1.5,1.5,6
BTC-24APR26-105000-C,call,105000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69198.62,56.61,0.00277074,,,,85.4,5726816.482,2026-03-02T23:59:59Z,1772495999999,1772493350534,2026-03-02T23:15:50Z,0.0027,sell,85.4,85.4,24
BTC-24APR26-110000-C,call,110000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,68993.91,58.65,0.00193295,,,,0.6000000000000001,41121.649000000005,2026-03-02T23:59:59Z,1772495999999,1772483237110,2026-03-02T20:27:17Z,0.0019,buy,0.6000000000000001,0.6000000000000001,3
BTC-24APR26-110000-P,put,110000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,65377.1,63.43,0.67928452,,,,0.6000000000000001,39216.214,2026-03-02T23:59:59Z,1772495999999,1772461416217,2026-03-02T14:23:36Z,0.6791,buy,0.6000000000000001,0.6000000000000001,4
BTC-24APR26-120000-C,call,120000.0,1776988800000,2026-04-24T00:00:00Z,0.14236824096255737,69357.98,63.61,0.00134858,,,,32.8,2267607.6559999995,2026-03-02T23:59:59Z,1772495999999,1772485088342,2026-03-02T20:58:08Z,0.0013,sell,32.8,32.8,15
BTC-29MAY26-40000-P,put,40000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,68933.33,73.74,0.00723819,,,,3.4,230400.29,2026-03-02T23:59:59Z,1772495999999,1772483034524,2026-03-02T20:23:54Z,0.0075,buy,3.4,3.4,17
BTC-29MAY26-45000-C,call,45000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,66732.76,66.21,0.3427945,,,,2.3,153485.34799999997,2026-03-02T23:59:59Z,1772495999999,1772413719178,2026-03-02T01:08:39Z,0.343,buy,2.3,2.3,1
BTC-29MAY26-45000-P,put,45000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,69068.72,66.55,0.01118536,,,,0.8,54193.328,2026-03-02T23:59:59Z,1772495999999,1772483571918,2026-03-02T20:32:51Z,0.011,buy,0.8,0.8,5
BTC-29MAY26-48000-P,put,48000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,69309.16,63.17,0.01401226,,,,31.6,2098148.665,2026-03-02T23:59:59Z,1772495999999,1772489665276,2026-03-02T22:14:25Z,0.014,buy,31.6,31.6,13
BTC-29MAY26-50000-P,put,50000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,69091.81,60.9,0.01700602,,,,50.6,3356627.334,2026-03-02T23:59:59Z,1772495999999,1772494098499,2026-03-02T23:28:18Z,0.017,buy,50.6,50.6,7
BTC-29MAY26-52000-P,put,52000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,69006.53,58.92,0.02055389,,,,1.4000000000000001,92838.848,2026-03-02T23:59:59Z,1772495999999,1772494203448,2026-03-02T23:30:03Z,0.0205,buy,1.4000000000000001,1.4000000000000001,6
BTC-29MAY26-54000-P,put,54000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,69233.98,57.07,0.02417864,,,,0.2,13544.928,2026-03-02T23:59:59Z,1772495999999,1772493521228,2026-03-02T23:18:41Z,0.024,sell,0.2,0.2,2
BTC-29MAY26-56000-P,put,56000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,66133.35,54.86,0.03938815,,,,4.9,324053.41500000004,2026-03-02T23:59:59Z,1772495999999,1772454188688,2026-03-02T12:23:08Z,0.039,sell,4.9,4.9,4
BTC-29MAY26-57000-P,put,57000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,66220.97,54.03,0.04232142,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772371254589,2026-03-01T13:20:54Z,0.0425,buy,0.0,0.0,0
BTC-29MAY26-58000-C,call,58000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,67205.68,53.52,0.18394509,,,,8.3,557807.144,2026-03-02T23:59:59Z,1772495999999,1772463700327,2026-03-02T15:01:40Z,0.184,buy,8.3,8.3,1
BTC-29MAY26-58000-P,put,58000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,69312.51,54.36,0.03481275,,,,0.2,13862.502,2026-03-02T23:59:59Z,1772495999999,1772471507095,2026-03-02T17:11:47Z,0.035,sell,0.2,0.2,1
BTC-29MAY26-59000-P,put,59000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,65914.6,51.6,0.05109482,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772194693679,2026-02-27T12:18:13Z,0.0515,buy,0.0,0.0,0
BTC-29MAY26-60000-C,call,60000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,68633.51,52.41,0.17526403,,,,0.1,6863.351,2026-03-02T23:59:59Z,1772495999999,1772464847577,2026-03-02T15:20:47Z,0.175,buy,0.1,0.1,1
BTC-29MAY26-60000-P,put,60000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,65798.2,52.46,0.05788767,,,,0.1,6579.82,2026-03-02T23:59:59Z,1772495999999,1772435342407,2026-03-02T07:09:02Z,0.058,buy,0.1,0.1,1
BTC-29MAY26-61000-P,put,61000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,69108.64,51.72,0.04611923,,,,0.2,13821.728000000001,2026-03-02T23:59:59Z,1772495999999,1772465826533,2026-03-02T15:37:06Z,0.0455,sell,0.2,0.2,1
BTC-29MAY26-62000-P,put,62000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,68106.05,51.09,0.05518316,,,,0.2,13621.210000000001,2026-03-02T23:59:59Z,1772495999999,1772464366438,2026-03-02T15:12:46Z,0.055,sell,0.2,0.2,1
BTC-29MAY26-63000-C,call,63000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,65837.68,50.81,0.12297521,,,,0.1,6583.768,2026-03-02T23:59:59Z,1772495999999,1772461959443,2026-03-02T14:32:39Z,0.123,buy,0.1,0.1,1
BTC-29MAY26-63000-P,put,63000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,68965.36,51.22,0.05583453,,,,0.9,61794.10400000001,2026-03-02T23:59:59Z,1772495999999,1772495268293,2026-03-02T23:47:48Z,0.056,sell,0.9,0.9,2
BTC-29MAY26-64000-P,put,64000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,68896.24,50.73,0.06150453,,,,10.3,709218.5020000001,2026-03-02T23:59:59Z,1772495999999,1772482575832,2026-03-02T20:16:15Z,0.0615,sell,10.3,10.3,9
BTC-29MAY26-65000-C,call,65000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,68453.47,49.76,0.12522024,,,,0.1,6845.347000000001,2026-03-02T23:59:59Z,1772495999999,1772464502565,2026-03-02T15:15:02Z,0.125,buy,0.1,0.1,1
BTC-29MAY26-65000-P,put,65000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,65995.88,49.57,0.08669046,,,,2.4,160183.414,2026-03-02T23:59:59Z,1772495999999,1772455076739,2026-03-02T12:37:56Z,0.086,sell,2.4,2.4,3
BTC-29MAY26-66000-C,call,66000.0,1780012800000,2026-05-29T00:00:00Z,0.23819301851218092,66011.82,49.71,0.10014663,,,,0.0,0.0,2026-03-02T23:59:59Z,1772495999999,1772386278773,2026-03-01T17:31:18Z,0.1,sell,0.0,0.0,0
