instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts,snapshot_ts_ms,last_trade_ts_ms,last_trade_ts,last_trade_price_btc,trade_direction,contracts_traded_lookback,trade_amount_btc_lookback,trades_in_lookback
BTC-29MAY26-81000-P,put,81000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,73304.82,47.83,0.15432835,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772706411244,2026-03-05T10:26:51Z,0.1545,buy,0.0,0.0,0
BTC-29MAY26-82000-C,call,82000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68857.17,48.87,0.03447177,,,,2.3,157439.91700000002,2026-03-09T23:59:59Z,1773100799999,1773071262395,2026-03-09T15:47:42Z,0.0335,sell,2.3,2.3,8
BTC-29MAY26-82000-P,put,82000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,73626.77,47.89,0.16029026,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772644381593,2026-03-04T17:13:01Z,0.16,sell,0.0,0.0,0
BTC-29MAY26-83000-C,call,83000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,69001.72,48.52,0.03099442,,,,2.6,177774.693,2026-03-09T23:59:59Z,1773100799999,1773090018984,2026-03-09T21:00:18Z,0.0305,buy,2.6,2.6,12
BTC-29MAY26-84000-C,call,84000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68906.48,48.74,0.02835535,,,,178.5,12008475.484000001,2026-03-09T23:59:59Z,1773100799999,1773088338584,2026-03-09T20:32:18Z,0.028,sell,178.5,178.5,26
BTC-29MAY26-85000-C,call,85000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68416.98,49.32,0.02553863,,,,0.1,6841.698,2026-03-09T23:59:59Z,1773100799999,1773062718033,2026-03-09T13:25:18Z,0.025,buy,0.1,0.1,1
BTC-29MAY26-85000-P,put,85000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,70021.41,48.78,0.23682343,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772803031229,2026-03-06T13:17:11Z,0.2365,buy,0.0,0.0,0
BTC-29MAY26-86000-C,call,86000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68447.93,48.86,0.02299432,,,,0.5,34148.236000000004,2026-03-09T23:59:59Z,1773100799999,1773083244154,2026-03-09T19:07:24Z,0.0225,buy,0.5,0.5,5
BTC-29MAY26-86000-P,put,86000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,72435.32,48.4,0.21625268,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772722283803,2026-03-05T14:51:23Z,0.2155,sell,0.0,0.0,0
BTC-29MAY26-88000-C,call,88000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68846.92,48.37,0.01949635,,,,0.4,27194.521,2026-03-09T23:59:59Z,1773100799999,1773095307014,2026-03-09T22:28:27Z,0.019,buy,0.4,0.4,4
BTC-29MAY26-90000-C,call,90000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68491.83,48.75,0.01595294,,,,0.8,54650.51700000001,2026-03-09T23:59:59Z,1773100799999,1773100259981,2026-03-09T23:50:59Z,0.0155,buy,0.8,0.8,8
BTC-29MAY26-90000-P,put,90000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,73207.74,47.98,0.24943496,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772646466201,2026-03-04T17:47:46Z,0.249,buy,0.0,0.0,0
BTC-29MAY26-92000-C,call,92000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68049.73,49.63,0.01344205,,,,0.30000000000000004,20377.148,2026-03-09T23:59:59Z,1773100799999,1773059563541,2026-03-09T12:32:43Z,0.013,buy,0.30000000000000004,0.30000000000000004,3
BTC-29MAY26-94000-C,call,94000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68974.26,48.95,0.01199712,,,,0.30000000000000004,20676.637,2026-03-09T23:59:59Z,1773100799999,1773093122043,2026-03-09T21:52:02Z,0.0115,buy,0.30000000000000004,0.30000000000000004,3
BTC-29MAY26-95000-C,call,95000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,69055.52,50.27,0.01187438,,,,25.3,1746858.931,2026-03-09T23:59:59Z,1773100799999,1773063962206,2026-03-09T13:46:02Z,0.012,buy,25.3,25.3,4
BTC-29MAY26-95000-P,put,95000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,68049.7,48.73,0.39983833,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772094520526,2026-02-26T08:28:40Z,0.4,buy,0.0,0.0,0
BTC-29MAY26-96000-C,call,96000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,69176.59,49.59,0.0110919,,,,0.2,13740.894,2026-03-09T23:59:59Z,1773100799999,1773063840907,2026-03-09T13:44:00Z,0.0105,buy,0.2,0.2,2
BTC-29MAY26-98000-C,call,98000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,69241.29,49.82,0.00950297,,,,0.30000000000000004,20657.415,2026-03-09T23:59:59Z,1773100799999,1773064056730,2026-03-09T13:47:36Z,0.009,buy,0.30000000000000004,0.30000000000000004,3
BTC-29MAY26-100000-C,call,100000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,69012.0,50.24,0.00765356,,,,0.6000000000000001,41407.200000000004,2026-03-09T23:59:59Z,1773100799999,1773063825328,2026-03-09T13:43:45Z,0.0075,buy,0.6000000000000001,0.6000000000000001,3
BTC-29MAY26-105000-C,call,105000.0,1780012800000,2026-05-29T00:00:00Z,0.2190280630022562,66080.35,54.2,0.00442153,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1773008163955,2026-03-08T22:16:03Z,0.0046,buy,0.0,0.0,0
BTC-26JUN26-20000-C,call,20000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68811.8,99.89,0.713435,,,,1.5,103217.70000000001,2026-03-09T23:59:59Z,1773100799999,1773064438805,2026-03-09T13:53:58Z,0.713,sell,1.5,1.5,1
BTC-26JUN26-20000-P,put,20000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68983.06,103.52,0.00140079,,,,2.8000000000000003,192099.179,2026-03-09T23:59:59Z,1773100799999,1773091087732,2026-03-09T21:18:07Z,0.0014,buy,2.8000000000000003,2.8000000000000003,19
BTC-26JUN26-30000-C,call,30000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,72660.86,83.56,0.59420272,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772641305889,2026-03-04T16:21:45Z,0.594,sell,0.0,0.0,0
BTC-26JUN26-30000-P,put,30000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68878.61,84.08,0.00381844,,,,13.6,932108.586,2026-03-09T23:59:59Z,1773100799999,1773092419663,2026-03-09T21:40:19Z,0.0039,buy,13.6,13.6,4
BTC-26JUN26-40000-P,put,40000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,69115.83,71.23,0.01007235,,,,14.7,998862.1089999999,2026-03-09T23:59:59Z,1773100799999,1773066439464,2026-03-09T14:27:19Z,0.01,buy,14.7,14.7,13
BTC-26JUN26-45000-C,call,45000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,70099.05,65.1,0.37712489,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772613970987,2026-03-04T08:46:10Z,0.378,buy,0.0,0.0,0
BTC-26JUN26-45000-P,put,45000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68403.81,65.27,0.01594162,,,,226.4,15327572.306999998,2026-03-09T23:59:59Z,1773100799999,1773082689427,2026-03-09T18:58:09Z,0.016,buy,226.4,226.4,28
BTC-26JUN26-50000-C,call,50000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,73292.85,60.42,0.34041584,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772647291943,2026-03-04T18:01:31Z,0.3405,buy,0.0,0.0,0
BTC-26JUN26-50000-P,put,50000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68971.64,60.82,0.02349333,,,,112.3,7717481.507,2026-03-09T23:59:59Z,1773100799999,1773093593136,2026-03-09T21:59:53Z,0.0235,buy,112.3,112.3,16
BTC-26JUN26-55000-C,call,55000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,73311.43,56.66,0.28182828,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772647291777,2026-03-04T18:01:31Z,0.2816,buy,0.0,0.0,0
BTC-26JUN26-55000-P,put,55000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68792.8,57.45,0.03652715,,,,21.3,1426375.642,2026-03-09T23:59:59Z,1773100799999,1773092427393,2026-03-09T21:40:27Z,0.037,buy,21.3,21.3,5
BTC-26JUN26-58000-C,call,58000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,70099.05,54.86,0.22146456,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772613971028,2026-03-04T08:46:11Z,0.2225,buy,0.0,0.0,0
BTC-26JUN26-58000-P,put,58000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,69063.02,56.01,0.04686064,,,,0.1,6906.302000000001,2026-03-09T23:59:59Z,1773100799999,1773075060976,2026-03-09T16:51:00Z,0.047,sell,0.1,0.1,1
BTC-26JUN26-60000-C,call,60000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,66802.8,55.79,0.17612907,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772994004492,2026-03-08T18:20:04Z,0.176,sell,0.0,0.0,0
BTC-26JUN26-60000-P,put,60000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68810.97,55.06,0.05603559,,,,60.2,4131408.134,2026-03-09T23:59:59Z,1773100799999,1773073137804,2026-03-09T16:18:57Z,0.0564,buy,60.2,60.2,4
BTC-26JUN26-62000-C,call,62000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68620.73,53.12,0.16830998,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772810164834,2026-03-06T15:16:04Z,0.169,buy,0.0,0.0,0
BTC-26JUN26-62000-P,put,62000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68973.88,53.28,0.06326619,,,,30.5,2084021.9279999998,2026-03-09T23:59:59Z,1773100799999,1773093778215,2026-03-09T22:02:58Z,0.0635,buy,30.5,30.5,5
BTC-26JUN26-64000-C,call,64000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,67225.34,53.04,0.14044469,,,,0.6,40335.204,2026-03-09T23:59:59Z,1773100799999,1773025830125,2026-03-09T03:10:30Z,0.141,buy,0.6,0.6,1
BTC-26JUN26-64000-P,put,64000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68998.59,52.78,0.07409003,,,,54.5,3718544.441,2026-03-09T23:59:59Z,1773100799999,1773091173327,2026-03-09T21:19:33Z,0.0745,buy,54.5,54.5,27
BTC-26JUN26-65000-C,call,65000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68777.04,52.81,0.14510032,,,,11.0,753808.6579999999,2026-03-09T23:59:59Z,1773100799999,1773063689527,2026-03-09T13:41:29Z,0.1455,sell,11.0,11.0,3
BTC-26JUN26-65000-P,put,65000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68792.8,52.61,0.08125109,,,,196.5,13328291.276,2026-03-09T23:59:59Z,1773100799999,1773092427411,2026-03-09T21:40:27Z,0.082,buy,196.5,196.5,15
BTC-26JUN26-66000-C,call,66000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68823.33,51.82,0.13702273,,,,4.0,275293.32,2026-03-09T23:59:59Z,1773100799999,1773063658362,2026-03-09T13:40:58Z,0.136,sell,4.0,4.0,1
BTC-26JUN26-66000-P,put,66000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68900.84,52.05,0.08665747,,,,51.6,3470789.625,2026-03-09T23:59:59Z,1773100799999,1773091330372,2026-03-09T21:22:10Z,0.087,buy,51.6,51.6,22
BTC-26JUN26-68000-C,call,68000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,69105.68,51.44,0.12353449,,,,0.4,27610.767,2026-03-09T23:59:59Z,1773100799999,1773063832832,2026-03-09T13:43:52Z,0.123,sell,0.4,0.4,2
BTC-26JUN26-68000-P,put,68000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68539.72,51.45,0.10290713,,,,15.6,1048752.295,2026-03-09T23:59:59Z,1773100799999,1773078719018,2026-03-09T17:51:59Z,0.103,sell,15.6,15.6,3
BTC-26JUN26-70000-C,call,70000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,69161.14,51.13,0.10891109,,,,226.7,15439320.148,2026-03-09T23:59:59Z,1773100799999,1773065806956,2026-03-09T14:16:46Z,0.1095,buy,226.7,226.7,29
BTC-26JUN26-70000-P,put,70000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,69011.96,50.94,0.11419374,,,,166.8,11273057.473,2026-03-09T23:59:59Z,1773100799999,1773073704961,2026-03-09T16:28:24Z,0.114,sell,166.8,166.8,8
BTC-26JUN26-72000-C,call,72000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,67349.82,50.23,0.08470417,,,,75.0,5049647.5,2026-03-09T23:59:59Z,1773100799999,1773025883449,2026-03-09T03:11:23Z,0.084,buy,75.0,75.0,11
BTC-26JUN26-72000-P,put,72000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68056.64,50.0,0.13993435,,,,5.9,399373.10199999996,2026-03-09T23:59:59Z,1773100799999,1773059834295,2026-03-09T12:37:14Z,0.139,sell,5.9,5.9,3
BTC-26JUN26-74000-C,call,74000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68796.01,49.53,0.0807806,,,,12.4,835497.4430000001,2026-03-09T23:59:59Z,1773100799999,1773092427691,2026-03-09T21:40:27Z,0.0805,sell,12.4,12.4,5
BTC-26JUN26-74000-P,put,74000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68767.9,50.21,0.14883524,,,,11.5,790156.09,2026-03-09T23:59:59Z,1773100799999,1773063684958,2026-03-09T13:41:24Z,0.149,sell,11.5,11.5,5
BTC-26JUN26-75000-C,call,75000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68931.38,49.65,0.07593079,,,,13.0,892631.507,2026-03-09T23:59:59Z,1773100799999,1773093601667,2026-03-09T22:00:01Z,0.0765,buy,13.0,13.0,8
BTC-26JUN26-75000-P,put,75000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,66972.76,49.8,0.18146896,,,,4.9,328166.524,2026-03-09T23:59:59Z,1773100799999,1773025709473,2026-03-09T03:08:29Z,0.18,sell,4.9,4.9,1
BTC-26JUN26-76000-C,call,76000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68931.38,49.52,0.07120072,,,,2.1,141888.058,2026-03-09T23:59:59Z,1773100799999,1773093601709,2026-03-09T22:00:01Z,0.0715,buy,2.1,2.1,5
BTC-26JUN26-76000-P,put,76000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68281.82,49.56,0.17498629,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772853789557,2026-03-07T03:23:09Z,0.175,buy,0.0,0.0,0
BTC-26JUN26-78000-C,call,78000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68931.38,49.15,0.06218676,,,,1.3,89111.492,2026-03-09T23:59:59Z,1773100799999,1773093601641,2026-03-09T22:00:01Z,0.062,buy,1.3,1.3,4
BTC-26JUN26-78000-P,put,78000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,66934.18,49.11,0.2133571,,,,0.3,20080.253999999997,2026-03-09T23:59:59Z,1773100799999,1773025708461,2026-03-09T03:08:28Z,0.2115,sell,0.3,0.3,1
BTC-26JUN26-80000-C,call,80000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68780.14,49.09,0.05345401,,,,84.1,5676908.8,2026-03-09T23:59:59Z,1773100799999,1773094869125,2026-03-09T22:21:09Z,0.0535,buy,84.1,84.1,20
BTC-26JUN26-80000-P,put,80000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,67223.48,52.9,0.23453952,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772983509889,2026-03-08T15:25:09Z,0.238,buy,0.0,0.0,0
BTC-26JUN26-82000-C,call,82000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68931.38,48.72,0.04675214,,,,1.7,116367.10800000001,2026-03-09T23:59:59Z,1773100799999,1773093601328,2026-03-09T22:00:01Z,0.0465,buy,1.7,1.7,8
BTC-26JUN26-82000-P,put,82000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,72623.01,49.01,0.18302838,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772666438932,2026-03-04T23:20:38Z,0.184,buy,0.0,0.0,0
BTC-26JUN26-84000-C,call,84000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68974.2,48.65,0.04099851,,,,3.5,239579.143,2026-03-09T23:59:59Z,1773100799999,1773092750696,2026-03-09T21:45:50Z,0.0405,buy,3.5,3.5,14
BTC-26JUN26-84000-P,put,84000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,69254.4,46.45,0.24599695,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772044139025,2026-02-25T18:28:59Z,0.2445,sell,0.0,0.0,0
BTC-26JUN26-85000-C,call,85000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68931.38,48.63,0.03767058,,,,230.6,15487986.801,2026-03-09T23:59:59Z,1773100799999,1773093601698,2026-03-09T22:00:01Z,0.0375,buy,230.6,230.6,20
BTC-26JUN26-85000-P,put,85000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,69034.49,48.58,0.26034174,,,,275.0,18558213.75,2026-03-09T23:59:59Z,1773100799999,1773075007707,2026-03-09T16:50:07Z,0.2596,sell,275.0,275.0,4
BTC-26JUN26-86000-C,call,86000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68995.39,48.56,0.03542676,,,,5.7,385807.054,2026-03-09T23:59:59Z,1773100799999,1773087408578,2026-03-09T20:16:48Z,0.035,buy,5.7,5.7,11
BTC-26JUN26-88000-C,call,88000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68968.82,48.42,0.03053637,,,,6.6000000000000005,447482.8240000001,2026-03-09T23:59:59Z,1773100799999,1773093425011,2026-03-09T21:57:05Z,0.03,buy,6.6000000000000005,6.6000000000000005,13
BTC-26JUN26-90000-C,call,90000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68931.38,48.56,0.02632731,,,,81.8,5603337.568,2026-03-09T23:59:59Z,1773100799999,1773093601540,2026-03-09T22:00:01Z,0.026,buy,81.8,81.8,34
BTC-26JUN26-90000-P,put,90000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68095.23,47.98,0.33620113,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772555882881,2026-03-03T16:38:02Z,0.337,buy,0.0,0.0,0
BTC-26JUN26-95000-C,call,95000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68744.68,48.93,0.01807806,,,,27.0,1793146.683,2026-03-09T23:59:59Z,1773100799999,1773096607377,2026-03-09T22:50:07Z,0.018,buy,27.0,27.0,24
BTC-26JUN26-95000-P,put,95000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68393.63,49.21,0.3984549,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772809769203,2026-03-06T15:09:29Z,0.398,sell,0.0,0.0,0
BTC-26JUN26-100000-C,call,100000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68542.75,49.42,0.01245151,,,,24.0,1655023.157,2026-03-09T23:59:59Z,1773100799999,1773098514011,2026-03-09T23:21:54Z,0.0125,sell,24.0,24.0,46
BTC-26JUN26-100000-P,put,100000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,73248.48,49.0,0.37399415,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772660202917,2026-03-04T21:36:42Z,0.3745,sell,0.0,0.0,0
BTC-26JUN26-105000-C,call,105000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,69104.65,49.87,0.00949443,,,,210.1,14201370.512,2026-03-09T23:59:59Z,1773100799999,1773090510572,2026-03-09T21:08:30Z,0.0095,buy,210.1,210.1,19
BTC-26JUN26-105000-P,put,105000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,71219.07,49.13,0.47454189,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772766249823,2026-03-06T03:04:09Z,0.4745,sell,0.0,0.0,0
BTC-26JUN26-110000-C,call,110000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68578.76,51.29,0.00678224,,,,1.2,82055.478,2026-03-09T23:59:59Z,1773100799999,1773099455369,2026-03-09T23:37:35Z,0.007,buy,1.2,1.2,10
BTC-26JUN26-110000-P,put,110000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,67048.31,52.08,0.63438335,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772349710054,2026-03-01T07:21:50Z,0.635,sell,0.0,0.0,0
BTC-26JUN26-115000-C,call,115000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68591.38,52.49,0.00524899,,,,3.8,257943.499,2026-03-09T23:59:59Z,1773100799999,1773099711372,2026-03-09T23:41:51Z,0.0055,buy,3.8,3.8,12
BTC-26JUN26-115000-P,put,115000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,72057.15,48.14,0.58864633,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772636933860,2026-03-04T15:08:53Z,0.587,sell,0.0,0.0,0
BTC-26JUN26-120000-C,call,120000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68552.15,53.34,0.00408698,,,,12.5,856454.04,2026-03-09T23:59:59Z,1773100799999,1773100087282,2026-03-09T23:48:07Z,0.0042,buy,12.5,12.5,18
BTC-26JUN26-120000-P,put,120000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,72495.08,51.23,0.6479113,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772637979521,2026-03-04T15:26:19Z,0.646,sell,0.0,0.0,0
BTC-26JUN26-125000-C,call,125000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,69216.94,54.0,0.00344597,,,,0.1,6921.694,2026-03-09T23:59:59Z,1773100799999,1773075185591,2026-03-09T16:53:05Z,0.0035,buy,0.1,0.1,1
BTC-26JUN26-125000-P,put,125000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,69868.01,63.1,0.77786321,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772805342530,2026-03-06T13:55:42Z,0.7835,buy,0.0,0.0,0
BTC-26JUN26-130000-C,call,130000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,67518.28,55.82,0.00264283,,,,0.4,26950.322,2026-03-09T23:59:59Z,1773100799999,1773043171519,2026-03-09T07:59:31Z,0.0025,sell,0.4,0.4,2
BTC-26JUN26-130000-P,put,130000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,72264.69,61.42,0.78729107,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772690525987,2026-03-05T06:02:05Z,0.7915,buy,0.0,0.0,0
BTC-26JUN26-135000-C,call,135000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,67519.82,57.39,0.00229432,,,,0.2,13503.964000000002,2026-03-09T23:59:59Z,1773100799999,1773043116733,2026-03-09T07:58:36Z,0.0022,sell,0.2,0.2,1
BTC-26JUN26-135000-P,put,135000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,69213.88,51.32,0.93921793,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772610430894,2026-03-04T07:47:10Z,0.9375,sell,0.0,0.0,0
BTC-26JUN26-140000-C,call,140000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,67522.33,57.83,0.00189028,,,,0.2,13504.466,2026-03-09T23:59:59Z,1773100799999,1773043139225,2026-03-09T07:58:59Z,0.0017,sell,0.2,0.2,1
BTC-26JUN26-140000-P,put,140000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68883.0,62.36,1.01811832,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772466859517,2026-03-02T15:54:19Z,1.02,buy,0.0,0.0,0
BTC-26JUN26-145000-C,call,145000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,66568.5,61.46,0.00186102,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1773007391833,2026-03-08T22:03:11Z,0.0018,sell,0.0,0.0,0
BTC-26JUN26-150000-C,call,150000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,66378.2,62.4,0.00162354,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1773007394666,2026-03-08T22:03:14Z,0.0015,sell,0.0,0.0,0
BTC-26JUN26-155000-C,call,155000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68551.38,61.41,0.00123627,,,,0.1,6855.138000000001,2026-03-09T23:59:59Z,1773100799999,1773081733999,2026-03-09T18:42:13Z,0.0013,sell,0.1,0.1,1
BTC-26JUN26-160000-C,call,160000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,66243.49,64.89,0.00103857,,,,25.0,1656087.2500000002,2026-03-09T23:59:59Z,1773100799999,1773018444021,2026-03-09T01:07:24Z,0.0012,buy,25.0,25.0,1
BTC-26JUN26-165000-C,call,165000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68829.74,61.64,0.00090549,,,,1.0,68829.74,2026-03-09T23:59:59Z,1773100799999,1773089339732,2026-03-09T20:48:59Z,0.0008,buy,1.0,1.0,1
BTC-26JUN26-170000-C,call,170000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,69220.82,62.97,0.00087116,,,,0.1,6922.082000000001,2026-03-09T23:59:59Z,1773100799999,1773068507698,2026-03-09T15:01:47Z,0.0008,buy,0.1,0.1,1
BTC-26JUN26-180000-C,call,180000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,68753.24,65.86,0.00073652,,,,0.1,6875.3240000000005,2026-03-09T23:59:59Z,1773100799999,1773063447633,2026-03-09T13:37:27Z,0.0007,sell,0.1,0.1,1
BTC-26JUN26-180000-P,put,180000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,69213.88,0.0,1.58258971,,,,0.0,0.0,2026-03-09T23:59:59Z,1773100799999,1772610430985,2026-03-04T07:47:10Z,1.5805,sell,0.0,0.0,0
BTC-26JUN26-190000-C,call,190000.0,1782432000000,2026-06-26T00:00:00Z,0.29568788504195503,67420.28,69.08,0.00055635,,,,0.2,13484.056,2026-03-09T23:59:59Z,1773100799999,1773042326510,2026-03-09T07:45:26Z,0.0006,sell,0.2,0.2,1
