timestamp_ms,datetime_utc,open,high,low,close,volume
1773289800000,2026-03-12 04:30:00,69485.05,69485.05,69420.68,69420.68,0.41206549
1773290100000,2026-03-12 04:35:00,69420.68,69420.88,69294.31,69418.29,1.29315189
1773290400000,2026-03-12 04:40:00,69418.29,69430.98,69392.9,69392.9,0.02242048
1773290700000,2026-03-12 04:45:00,69392.9,69404.35,69323.62,69372.35,0.1321408
1773291000000,2026-03-12 04:50:00,69372.35,69387.83,69330.93,69387.83,0.52812818
1773291300000,2026-03-12 04:55:00,69387.83,69407.93,69374.57,69407.93,0.0143397
1773291600000,2026-03-12 05:00:00,69407.93,69428.41,69332.27,69392.89,0.38044704
1773291900000,2026-03-12 05:05:00,69392.89,69439.41,69373.04,69420.18,0.31287266
1773292200000,2026-03-12 05:10:00,69420.18,69454.47,69381.3,69381.3,0.06358702
1773292500000,2026-03-12 05:15:00,69381.3,69404.88,69377.2,69404.88,0.07374396
1773292800000,2026-03-12 05:20:00,69404.88,69404.88,69254.75,69270.52,0.12762218
1773293100000,2026-03-12 05:25:00,69270.52,69333.73,69222.31,69243.99,0.24657913
1773293400000,2026-03-12 05:30:00,69243.99,69399.06,69243.99,69399.06,0.29204486
1773293700000,2026-03-12 05:35:00,69399.06,69399.06,69334.69,69399.06,0.04765554
1773294000000,2026-03-12 05:40:00,69399.06,69556.46,69399.06,69540.02,0.66833008
1773294300000,2026-03-12 05:45:00,69540.02,69540.02,69478.74,69486.43,0.0504313
1773294600000,2026-03-12 05:50:00,69486.43,69486.43,69423.08,69423.08,0.0171758
1773294900000,2026-03-12 05:55:00,69423.08,69453.43,69423.08,69453.43,0.10817934
1773295200000,2026-03-12 06:00:00,69453.43,69454.28,69356.39,69413.18,1.22882579
1773295500000,2026-03-12 06:05:00,69413.18,69413.18,69394.82,69405.99,0.04423597
1773295800000,2026-03-12 06:10:00,69405.99,69419.56,69405.99,69419.56,0.01473899
1773296100000,2026-03-12 06:15:00,69419.56,69460.06,69419.56,69460.06,0.01052971
1773296400000,2026-03-12 06:20:00,69460.06,69568.77,69460.06,69512.17,0.20414137
1773296700000,2026-03-12 06:25:00,69512.17,69548.91,69433.03,69543.34,1.33106844
1773297000000,2026-03-12 06:30:00,69543.34,69543.34,69509,69531.76,0.0108597
1773297300000,2026-03-12 06:35:00,69531.76,69531.76,69473.09,69473.09,0.2896005
1773297600000,2026-03-12 06:40:00,69473.09,69473.1,69426.1,69473.1,0.12863955
1773297900000,2026-03-12 06:45:00,69473.1,69473.1,69443.99,69465.51,0.14644118
1773298200000,2026-03-12 06:50:00,69465.51,69483.25,69435.95,69483.25,0.04516178
1773298500000,2026-03-12 06:55:00,69483.25,69509.82,69454.45,69484.32,0.17355318
1773298800000,2026-03-12 07:00:00,69484.32,69500.82,69484.32,69500.82,0.16622995
1773299100000,2026-03-12 07:05:00,69500.82,69512.91,69432,69432,1.76916044
1773299400000,2026-03-12 07:10:00,69432,69515.89,69432,69502,0.67920655
1773299700000,2026-03-12 07:15:00,69502,69567.71,69502,69567.71,0.05411975
1773300000000,2026-03-12 07:20:00,69567.71,69643.14,69528,69603.81,0.72452216
1773300300000,2026-03-12 07:25:00,69603.81,69633.86,69570.9,69628.64,0.08242505
1773300600000,2026-03-12 07:30:00,69628.64,69765.72,69624.71,69749.15,1.09806791
1773300900000,2026-03-12 07:35:00,69749.15,69749.15,69616.82,69693.09,2.12359088
1773301200000,2026-03-12 07:40:00,69693.09,69741.31,69686.31,69710.85,0.18524139
1773301500000,2026-03-12 07:45:00,69710.85,69852.2,69689.67,69852.2,0.24830201
1773301800000,2026-03-12 07:50:00,69852.2,69855.47,69805.98,69852.13,0.09023288
1773302100000,2026-03-12 07:55:00,69852.13,69852.13,69783.24,69804.52,0.93829339
1773302400000,2026-03-12 08:00:00,69804.52,69908.3,69804.52,69885.96,0.35018929
1773302700000,2026-03-12 08:05:00,69885.96,69885.96,69742.35,69742.35,0.35947454
1773303000000,2026-03-12 08:10:00,69742.35,69760.87,69742.35,69742.49,0.05314613
1773303300000,2026-03-12 08:15:00,69742.49,70095.91,69742.49,70053.04,1.36206804
1773303600000,2026-03-12 08:20:00,70053.04,70053.04,69930.6,69952.47,0.14636267
1773303900000,2026-03-12 08:25:00,69952.47,69952.47,69786.69,69820.12,1.70280603
1773304200000,2026-03-12 08:30:00,69820.12,69910.9,69790,69812.59,0.80208714
1773304500000,2026-03-12 08:35:00,69812.59,69886.84,69812.59,69862.81,0.10196061
1773304800000,2026-03-12 08:40:00,69862.81,69862.81,69750.99,69808.66,0.10672213
1773305100000,2026-03-12 08:45:00,69808.66,69861.98,69792.35,69861.98,0.02473372
1773305400000,2026-03-12 08:50:00,69861.98,69878.19,69842.52,69878.19,0.75851092
1773305700000,2026-03-12 08:55:00,69878.19,69904.59,69841.71,69904.59,0.33677109
1773306000000,2026-03-12 09:00:00,69904.59,69915.5,69822.21,69853.79,0.7314562
1773306300000,2026-03-12 09:05:00,69853.79,69853.79,69853.79,69853.79,0.00042946
1773306600000,2026-03-12 09:10:00,69853.79,69853.79,69729.47,69785.54,0.14941794
1773306900000,2026-03-12 09:15:00,69785.54,69785.54,69622.55,69658,0.66856498
1773307200000,2026-03-12 09:20:00,69658,69667.59,69585.24,69667.59,0.41296349
1773307500000,2026-03-12 09:25:00,69667.59,69747.04,69667.59,69692.62,0.13649795
1773307800000,2026-03-12 09:30:00,69692.62,69840.71,69692.62,69797.27,0.76713756
1773308100000,2026-03-12 09:35:00,69797.27,69868.15,69785.96,69868.15,0.08147093
1773308400000,2026-03-12 09:40:00,69868.15,70308.09,69868.15,70308.09,0.46021796
1773308700000,2026-03-12 09:45:00,70308.09,70361.16,69885.41,69885.41,1.07561639
1773309000000,2026-03-12 09:50:00,69885.41,70002.24,69885.41,69979.76,0.42684035
1773309300000,2026-03-12 09:55:00,69979.76,69979.76,69945.01,69956.58,0.20747744
1773309600000,2026-03-12 10:00:00,69956.58,70078.81,69956.58,69991.13,1.12750741
1773309900000,2026-03-12 10:05:00,69991.13,70017.61,69931.58,69931.58,0.03350099
1773310200000,2026-03-12 10:10:00,69931.58,69982.28,69923.5,69982.28,0.1670839
1773310500000,2026-03-12 10:15:00,69982.28,70038.01,69951.1,70038.01,0.48785537
1773310800000,2026-03-12 10:20:00,70038.01,70211.92,70038.01,70112.96,1.66652443
1773311100000,2026-03-12 10:25:00,70112.96,70151.77,70096.53,70151.77,0.65282642
1773311400000,2026-03-12 10:30:00,70151.77,70242.58,70151.77,70242.58,0.63575488
1773311700000,2026-03-12 10:35:00,70242.58,70376.97,70210.01,70373.14,2.9689347
1773312000000,2026-03-12 10:40:00,70373.14,70471.44,70373.14,70391.87,0.32233639
1773312300000,2026-03-12 10:45:00,70391.87,70500,70381.1,70388.69,1.89349379
1773312600000,2026-03-12 10:50:00,70388.69,70443,70306.34,70380.24,1.48856091
1773312900000,2026-03-12 10:55:00,70380.24,70450.01,70380.24,70445.04,0.53346837
1773313200000,2026-03-12 11:00:00,70445.04,70498.06,70396.99,70414.38,1.35215571
1773313500000,2026-03-12 11:05:00,70414.38,70492.27,70378.52,70488.17,0.51535069
1773313800000,2026-03-12 11:10:00,70488.17,70531.82,70419.51,70430,2.67381069
1773314100000,2026-03-12 11:15:00,70430,70551.93,70417.88,70526.52,0.66693829
1773314400000,2026-03-12 11:20:00,70526.52,70619.49,70522.86,70564.34,0.42636334
1773314700000,2026-03-12 11:25:00,70564.34,70566.39,70439.41,70564.59,1.41873955
1773315000000,2026-03-12 11:30:00,70564.59,70615.65,70501.26,70536,1.93841238
1773315300000,2026-03-12 11:35:00,70536,70661.67,70524.41,70661.67,0.32144735
1773315600000,2026-03-12 11:40:00,70661.67,70748.99,70661.67,70700,0.68903262
1773315900000,2026-03-12 11:45:00,70700,70804.91,70608.56,70608.56,3.75582858
1773316200000,2026-03-12 11:50:00,70608.56,70613,70416.88,70416.88,0.86720656
1773316500000,2026-03-12 11:55:00,70416.88,70497.32,70416.64,70427.58,0.10270978
1773316800000,2026-03-12 12:00:00,70427.58,70453.67,70306.22,70355.51,0.57780544
1773317100000,2026-03-12 12:05:00,70355.51,70367.5,70304.15,70333.24,0.1113869
1773317400000,2026-03-12 12:10:00,70333.24,70387.29,70330.26,70378.97,0.13002313
1773317700000,2026-03-12 12:15:00,70378.97,70431.88,70339.77,70413.08,0.93968461
1773318000000,2026-03-12 12:20:00,70413.08,70480.68,70396.09,70419.1,0.3097005
1773318300000,2026-03-12 12:25:00,70419.1,70456.1,70408.22,70456.1,0.52870632
1773318600000,2026-03-12 12:30:00,70456.1,70462.74,70347.27,70347.27,0.13583768
1773318900000,2026-03-12 12:35:00,70347.27,70347.27,70306.19,70330.13,2.39199076
1773319200000,2026-03-12 12:40:00,70330.13,70489.78,70330.13,70489.78,0.94579494
1773319500000,2026-03-12 12:45:00,70489.78,70497.49,70479.94,70497.49,0.17078307
1773319800000,2026-03-12 12:50:00,70497.49,70589.66,70363.02,70364.84,2.00202091
1773320100000,2026-03-12 12:55:00,70364.84,70414.49,70364.84,70414.48,0.41242246
1773320400000,2026-03-12 13:00:00,70414.48,70481.58,70371.43,70429.61,3.38748238
1773320700000,2026-03-12 13:05:00,70429.61,70550.05,70425.16,70435.13,0.30298789
1773321000000,2026-03-12 13:10:00,70435.13,70469.06,70425.5,70431.26,0.08743832
1773321300000,2026-03-12 13:15:00,70431.26,70452.7,70225.6,70259.11,0.42448568
1773321600000,2026-03-12 13:20:00,70259.11,70259.11,70011.94,70126,1.32775296
1773321900000,2026-03-12 13:25:00,70126,70201.5,70105.78,70105.78,0.60898643
1773322200000,2026-03-12 13:30:00,70105.78,70385.05,69968.33,70361.23,1.35825406
1773322500000,2026-03-12 13:35:00,70361.23,70479.64,70240.97,70282.59,4.05222676
1773322800000,2026-03-12 13:40:00,70282.59,70378.54,70079.36,70092.07,2.09840004
1773323100000,2026-03-12 13:45:00,70092.07,70092.07,69742.2,70001.57,3.24619227
1773323400000,2026-03-12 13:50:00,70001.57,70113.41,69903.77,69912.57,0.599176
1773323700000,2026-03-12 13:55:00,69912.57,69963.69,69708.82,69963.69,0.9323565
1773324000000,2026-03-12 14:00:00,69963.69,70393.64,69963.69,70322,2.12834558
1773324300000,2026-03-12 14:05:00,70322,70322.08,70159.69,70304.12,1.03830484
1773324600000,2026-03-12 14:10:00,70304.12,70433.99,70304.12,70401.61,0.76620156
1773324900000,2026-03-12 14:15:00,70401.61,70663.87,70179.74,70179.74,3.17542762
1773325200000,2026-03-12 14:20:00,70179.74,70243.1,70000,70237.29,0.74220493
1773325500000,2026-03-12 14:25:00,70237.29,70286.77,69939.82,69949.89,0.90255575
1773325800000,2026-03-12 14:30:00,69949.89,69994.29,69719.7,69787.66,1.27912471
1773326100000,2026-03-12 14:35:00,69787.66,69861.68,69585.24,69611.7,0.92676117
1773326400000,2026-03-12 14:40:00,69611.7,69611.7,69406.95,69574.39,0.92989754
1773326700000,2026-03-12 14:45:00,69574.39,69772,69400,69475.31,0.92072401
1773327000000,2026-03-12 14:50:00,69475.31,69530.38,69371.53,69520.99,0.77495295
1773327300000,2026-03-12 14:55:00,69520.99,69609.52,69439.84,69609.52,0.48606542
1773327600000,2026-03-12 15:00:00,69609.52,69779.6,69548.7,69732.4,0.81980421
1773327900000,2026-03-12 15:05:00,69732.4,69782.63,69607.76,69624.76,0.81726311
1773328200000,2026-03-12 15:10:00,69624.76,69774.4,69504.82,69774.4,0.80959381
1773328500000,2026-03-12 15:15:00,69774.4,69885.57,69717.41,69884.32,1.17160466
1773328800000,2026-03-12 15:20:00,69884.32,70012.21,69804.49,70012.21,0.88772058
1773329100000,2026-03-12 15:25:00,70012.21,70443.03,69998.94,70292.57,3.64856044
1773329400000,2026-03-12 15:30:00,70292.57,70326.82,70157.09,70252.95,1.72615532
1773329700000,2026-03-12 15:35:00,70252.95,70552.67,70193.42,70552.67,2.16769305
1773330000000,2026-03-12 15:40:00,70552.67,70552.67,70275.45,70426.44,1.69270818
1773330300000,2026-03-12 15:45:00,70426.44,70521.18,70261.48,70384.2,4.99047634
1773330600000,2026-03-12 15:50:00,70384.2,70479.35,70272.94,70391.65,1.52751875
1773330900000,2026-03-12 15:55:00,70391.65,70394.99,70250.83,70352.41,1.10409769
