timestamp_ms,datetime_utc,open,high,low,close,volume
1773007200000,2026-03-08 22:00:00,66982.38,66990.73,65640.08,65909.16,33.66755732
1773009000000,2026-03-08 22:30:00,65909.16,66302.53,65737.75,66224.4,9.67746516
1773010800000,2026-03-08 23:00:00,66224.4,66570.8,66133.73,66484.4,9.23953123
1773012600000,2026-03-08 23:30:00,66484.4,66513.95,65966.07,65990.1,6.92431424
1773014400000,2026-03-09 00:00:00,65990.1,66389.02,65821.34,66149.3,4.09628901
1773016200000,2026-03-09 00:30:00,66149.3,66757.04,66149.3,66361.05,3.13376022
1773018000000,2026-03-09 01:00:00,66361.05,66627.11,66138.6,66477.2,4.49334264
1773019800000,2026-03-09 01:30:00,66477.2,66682.48,66187.33,66208.09,15.20433332
1773021600000,2026-03-09 02:00:00,66208.09,66322.3,65961.1,66112.12,11.53899526
1773023400000,2026-03-09 02:30:00,66112.12,66701.98,66085.76,66540.6,24.53516139
1773025200000,2026-03-09 03:00:00,66540.6,67651.7,66513.96,67213.08,25.12888019
1773027000000,2026-03-09 03:30:00,67213.08,67355.74,67055,67195.11,10.3963805
1773028800000,2026-03-09 04:00:00,67195.11,67601.43,67160.13,67599.81,5.60875017
1773030600000,2026-03-09 04:30:00,67599.81,67599.81,67115.88,67115.88,2.3702945
1773032400000,2026-03-09 05:00:00,67115.88,67404.31,67114.38,67390.84,5.31409528
1773034200000,2026-03-09 05:30:00,67390.84,68039.93,67345.55,67901.36,10.69887684
1773036000000,2026-03-09 06:00:00,67901.36,67928.92,67469.02,67476.96,3.09706424
1773037800000,2026-03-09 06:30:00,67476.96,67547.3,67220.65,67251.07,2.55566073
1773039600000,2026-03-09 07:00:00,67251.07,67296.58,66864.59,67196.17,4.15103599
1773041400000,2026-03-09 07:30:00,67196.17,67530.32,67185.06,67528.22,4.63993049
1773043200000,2026-03-09 08:00:00,67528.22,67818.24,67378.84,67818.24,3.59244487
1773045000000,2026-03-09 08:30:00,67818.24,67913.34,67671.76,67787.58,3.56681601
1773046800000,2026-03-09 09:00:00,67787.58,68027.74,67563.23,67993.44,3.59847167
1773048600000,2026-03-09 09:30:00,67993.44,68427.13,67903.1,67988.48,22.39922212
1773050400000,2026-03-09 10:00:00,67988.48,68054.55,67788.82,67805.71,2.45809928
1773052200000,2026-03-09 10:30:00,67805.71,67828.39,67556.12,67597.77,3.04770349
1773054000000,2026-03-09 11:00:00,67597.77,67746.29,67337.9,67450.74,2.05530781
1773055800000,2026-03-09 11:30:00,67450.74,67849.19,67450.74,67755.09,5.09213029
1773057600000,2026-03-09 12:00:00,67755.09,68147.11,67735.54,68147.11,3.94593058
1773059400000,2026-03-09 12:30:00,68147.11,68329.3,67975.46,68138.97,13.79139502
1773061200000,2026-03-09 13:00:00,68138.97,68784.28,68137.3,68732,22.69341878
1773063000000,2026-03-09 13:30:00,68732,69304.83,68732,69006,32.91456719
1773064800000,2026-03-09 14:00:00,69006,69299.34,68712.76,69193.29,15.52312296
1773066600000,2026-03-09 14:30:00,69193.29,69480.64,69088.25,69164.45,10.68115926
1773068400000,2026-03-09 15:00:00,69164.45,69272.3,69000.01,69091,13.75178817
1773070200000,2026-03-09 15:30:00,69091,69192.99,68748.76,68887.8,6.74332448
1773072000000,2026-03-09 16:00:00,68887.8,69036.46,68768,68978.6,7.0338858
1773073800000,2026-03-09 16:30:00,68978.6,69223.79,68663.15,68977.48,10.11203355
1773075600000,2026-03-09 17:00:00,68977.48,69102,68638.94,68638.94,9.5227846
1773077400000,2026-03-09 17:30:00,68638.94,68740.49,68272.59,68602.7,12.25789796
1773079200000,2026-03-09 18:00:00,68602.7,68659.42,68258,68554.39,14.47784027
1773081000000,2026-03-09 18:30:00,68554.39,68704.65,68337.8,68374.07,3.30271775
1773082800000,2026-03-09 19:00:00,68374.07,69380,68374.07,69359.9,13.39773609
1773084600000,2026-03-09 19:30:00,69359.9,69515.95,68824.46,69019.85,13.29015814
1773086400000,2026-03-09 20:00:00,69019.85,69153.57,68899.49,68982.32,8.21771869
1773088200000,2026-03-09 20:30:00,68982.32,69054.5,68772.22,69008.56,3.3390136
1773090000000,2026-03-09 21:00:00,69008.56,69110.8,68843.48,68857.28,3.43450594
1773091800000,2026-03-09 21:30:00,68857.28,69003.63,68746.99,68949.37,5.39297435
1773093600000,2026-03-09 22:00:00,68949.37,69026.6,68682.74,68836.2,5.33642055
1773095400000,2026-03-09 22:30:00,68836.2,68875.55,68616.89,68653.98,10.72398617
1773097200000,2026-03-09 23:00:00,68653.98,68692.58,68534.87,68603.52,2.08363358
1773099000000,2026-03-09 23:30:00,68603.52,68628.22,68380,68431.09,2.60756463
1773100800000,2026-03-10 00:00:00,68431.09,69032.08,68395.93,68996.94,13.67095689
1773102600000,2026-03-10 00:30:00,68996.94,69306.95,68903.79,69157.7,7.1579266
1773104400000,2026-03-10 01:00:00,69157.7,69255.28,68854,68982,3.94649628
1773106200000,2026-03-10 01:30:00,68982,69398.49,68808.37,69277.5,11.04521169
1773108000000,2026-03-10 02:00:00,69277.5,69395.92,69133.33,69367.36,4.35864166
1773109800000,2026-03-10 02:30:00,69367.36,70581.17,69367.36,70272.76,41.5846828
1773111600000,2026-03-10 03:00:00,70272.76,70376.02,70038.1,70121.89,10.69144588
1773113400000,2026-03-10 03:30:00,70121.89,70136.1,69398.99,69425.47,13.55282211
1773115200000,2026-03-10 04:00:00,69425.47,69824.98,69425.47,69739.5,6.96158764
1773117000000,2026-03-10 04:30:00,69739.5,70108.06,69739.5,70078,9.45382093
1773118800000,2026-03-10 05:00:00,70078,70361.73,70020.3,70043.64,8.05015058
1773120600000,2026-03-10 05:30:00,70043.64,70113.8,69901.16,69978.09,0.93529992
1773122400000,2026-03-10 06:00:00,69978.09,70192.52,69765.98,70150.42,7.15260714
1773124200000,2026-03-10 06:30:00,70150.42,70158.1,69884.9,69910.33,6.84474243
1773126000000,2026-03-10 07:00:00,69910.33,70527.19,69831.11,70333.9,14.10761829
1773127800000,2026-03-10 07:30:00,70333.9,70502,70291.07,70405.72,9.31163039
1773129600000,2026-03-10 08:00:00,70405.72,70970.16,70405.72,70826.65,12.40698074
1773131400000,2026-03-10 08:30:00,70826.65,71074.92,70629.39,70693.03,13.63041027
1773133200000,2026-03-10 09:00:00,70693.03,71265.7,70657.71,71249.16,7.29256475
1773135000000,2026-03-10 09:30:00,71249.16,71289,70939.7,71078.5,4.63048324
1773136800000,2026-03-10 10:00:00,71078.5,71078.9,70747.22,70779.67,6.73399596
1773138600000,2026-03-10 10:30:00,70779.67,70940.86,70671.89,70763.92,6.33999812
1773140400000,2026-03-10 11:00:00,70763.92,70870.51,70579.39,70668.84,3.37167171
1773142200000,2026-03-10 11:30:00,70668.84,70701.75,70545.45,70605.44,5.04460933
1773144000000,2026-03-10 12:00:00,70605.44,70628.9,70369.91,70387.7,5.0345404
1773145800000,2026-03-10 12:30:00,70387.7,70584.9,70304.82,70522.27,2.56071613
1773147600000,2026-03-10 13:00:00,70522.27,70915.17,70522.27,70841.35,3.11724918
1773149400000,2026-03-10 13:30:00,70841.35,70936.74,69739.49,69938.28,13.95082803
1773151200000,2026-03-10 14:00:00,69938.28,70144.58,69300,69807.82,11.45538319
1773153000000,2026-03-10 14:30:00,69807.82,71551.21,69807.82,71445.54,23.18615132
1773154800000,2026-03-10 15:00:00,71445.54,71788.94,71041.55,71376.2,11.94228734
1773156600000,2026-03-10 15:30:00,71376.2,71664.44,70925.36,71365.42,16.77082363
1773158400000,2026-03-10 16:00:00,71365.42,71800.43,70977.51,71392.01,22.34355365
1773160200000,2026-03-10 16:30:00,71392.01,71465.54,71194.66,71316.36,23.66954361
1773162000000,2026-03-10 17:00:00,71316.36,71482.19,71012.29,71082.42,5.62926805
1773163800000,2026-03-10 17:30:00,71082.42,71261.98,70550.27,70894.48,9.65739592
1773165600000,2026-03-10 18:00:00,70894.48,70947.09,70154.44,70332.01,6.8486603
1773167400000,2026-03-10 18:30:00,70332.01,70468.79,69938.31,69976.31,5.78131374
1773169200000,2026-03-10 19:00:00,69976.31,70289.7,69894.44,69964.56,3.63545925
1773171000000,2026-03-10 19:30:00,69964.56,70099.85,69761.47,70050.91,4.82285687
1773172800000,2026-03-10 20:00:00,70050.91,70280.58,70006.45,70254.01,3.48900703
1773174600000,2026-03-10 20:30:00,70254.01,70335.28,70230.27,70239.04,1.8150574
1773176400000,2026-03-10 21:00:00,70239.04,70373.57,69909.88,69948.81,5.91701504
1773178200000,2026-03-10 21:30:00,69948.81,70044.41,69562.88,69749.88,2.93407036
1773180000000,2026-03-10 22:00:00,69749.88,69859.59,69464.73,69633.42,2.52768892
1773181800000,2026-03-10 22:30:00,69633.42,69790.21,69521.42,69709.59,5.63012601
1773183600000,2026-03-10 23:00:00,69709.59,69869.21,69709.59,69814,4.5295862
1773185400000,2026-03-10 23:30:00,69814,69963.33,69787.21,69963.33,3.37095154
1773187200000,2026-03-11 00:00:00,69963.33,70152.59,69782.48,70063.76,11.47812661
1773189000000,2026-03-11 00:30:00,70063.76,70170,69840.95,70081.43,2.20748677
1773190800000,2026-03-11 01:00:00,70081.43,70154.01,69994.45,70110.43,2.58207623
1773192600000,2026-03-11 01:30:00,70110.43,70110.43,69890.25,70085.57,0.83585099
1773194400000,2026-03-11 02:00:00,70085.57,70118.19,69939.94,69981.39,4.34078527
1773196200000,2026-03-11 02:30:00,69981.39,69985.8,69652.74,69842.96,5.47998946
1773198000000,2026-03-11 03:00:00,69842.96,69893.87,69524.71,69563.28,3.64761763
1773199800000,2026-03-11 03:30:00,69563.28,69646,69500.82,69574,6.76908564
1773201600000,2026-03-11 04:00:00,69574,69993,69521.57,69986.06,9.01394484
1773203400000,2026-03-11 04:30:00,69986.06,70265.5,69923.3,70152.22,2.71121282
1773205200000,2026-03-11 05:00:00,70152.22,70205.3,69892.65,69942.2,1.94435207
1773207000000,2026-03-11 05:30:00,69942.2,69942.2,69429.19,69492.61,7.63200202
1773208800000,2026-03-11 06:00:00,69492.61,69823.97,69492.61,69797.5,5.01325216
1773210600000,2026-03-11 06:30:00,69797.5,69979.3,69744.47,69972.97,2.28723559
1773212400000,2026-03-11 07:00:00,69972.97,70017.83,69784.54,69792.71,1.26201552
1773214200000,2026-03-11 07:30:00,69792.71,69800.13,69542.04,69696.22,4.27758305
1773216000000,2026-03-11 08:00:00,69696.22,69738.09,69526.12,69534.13,1.71745155
1773217800000,2026-03-11 08:30:00,69534.13,69791,69508.91,69662.27,4.00287424
1773219600000,2026-03-11 09:00:00,69662.27,69676.72,69540.22,69540.22,2.0304359
1773221400000,2026-03-11 09:30:00,69540.22,69727.89,69391.23,69430.69,2.39748694
1773223200000,2026-03-11 10:00:00,69430.69,69571.32,69412.84,69481.1,3.33168418
1773225000000,2026-03-11 10:30:00,69481.1,69724.03,69481.1,69601.18,1.31472066
1773226800000,2026-03-11 11:00:00,69601.18,69689.27,69446.55,69467.63,4.32602337
1773228600000,2026-03-11 11:30:00,69467.63,69568.63,69165.66,69165.66,1.77021379
1773230400000,2026-03-11 12:00:00,69165.66,69432.01,68985.36,69389.74,5.91021619
1773232200000,2026-03-11 12:30:00,69389.74,69741.66,69175,69354.34,13.65294661
1773234000000,2026-03-11 13:00:00,69354.34,70404.72,69351.33,70236.95,16.25585284
1773235800000,2026-03-11 13:30:00,70236.95,71094.61,69830.91,70194.33,28.35653531
1773237600000,2026-03-11 14:00:00,70194.33,70778.33,70001.77,70711.66,23.63673898
1773239400000,2026-03-11 14:30:00,70711.66,71068.36,70460.3,70555.91,11.04983799
1773241200000,2026-03-11 15:00:00,70555.91,70665.61,70036.82,70294.01,3.18206105
1773243000000,2026-03-11 15:30:00,70294.01,70327.89,69741.63,70238.96,2.09219539
1773244800000,2026-03-11 16:00:00,70238.96,70579.09,70215.61,70485.86,8.26860684
1773246600000,2026-03-11 16:30:00,70485.86,70844.08,70480.89,70578.35,13.03251136
1773248400000,2026-03-11 17:00:00,70578.35,71346.86,70578.35,71270.25,9.98457018
1773250200000,2026-03-11 17:30:00,71270.25,71352.18,70523.02,70817.81,12.6947778
1773252000000,2026-03-11 18:00:00,70817.81,70928.76,70649.08,70741.97,8.21869559
1773253800000,2026-03-11 18:30:00,70741.97,70773.11,70459.32,70650,4.30097539
1773255600000,2026-03-11 19:00:00,70650,70651.93,70403.46,70552.11,2.32073204
1773257400000,2026-03-11 19:30:00,70552.11,70753.34,70513.97,70629.9,2.2578422
1773259200000,2026-03-11 20:00:00,70629.9,70670.98,70420.49,70461.23,3.15428503
1773261000000,2026-03-11 20:30:00,70461.23,70701.91,70456.97,70661.86,4.64366546
1773262800000,2026-03-11 21:00:00,70661.86,70784,70525.54,70580.61,7.94348023
1773264600000,2026-03-11 21:30:00,70580.61,70785.26,70536.81,70745.08,5.80029816
1773266400000,2026-03-11 22:00:00,70745.08,70935.5,70498,70498,10.10035702
1773268200000,2026-03-11 22:30:00,70498,70539.42,70296.67,70351,3.7636266
1773270000000,2026-03-11 23:00:00,70351,70503.73,70350,70379.61,1.88681797
1773271800000,2026-03-11 23:30:00,70379.61,70414.89,70148.93,70191.34,2.43425649
1773273600000,2026-03-12 00:00:00,70191.34,70360.25,70171.47,70274.95,4.33215918
1773275400000,2026-03-12 00:30:00,70274.95,70346.09,70150.75,70240.06,3.9662108
1773277200000,2026-03-12 01:00:00,70240.06,70240.06,69875.72,69913.59,7.85170307
1773279000000,2026-03-12 01:30:00,69913.59,69968.05,69766.41,69844.67,6.23909642
1773280800000,2026-03-12 02:00:00,69844.67,69875.55,69529.73,69640,7.13557398
1773282600000,2026-03-12 02:30:00,69640,69640,69251.47,69328.59,11.35708054
1773284400000,2026-03-12 03:00:00,69328.59,69500,69279.68,69419.24,1.81935024
1773286200000,2026-03-12 03:30:00,69419.24,69630.17,69315,69450.03,2.90995187
1773288000000,2026-03-12 04:00:00,69450.03,69685.21,69450.03,69485.05,2.85186221
1773289800000,2026-03-12 04:30:00,69485.05,69485.05,69294.31,69407.93,2.40224654
1773291600000,2026-03-12 05:00:00,69407.93,69454.47,69222.31,69243.99,1.20485199
1773293400000,2026-03-12 05:30:00,69243.99,69556.46,69243.99,69453.43,1.18381692
1773295200000,2026-03-12 06:00:00,69453.43,69568.77,69356.39,69543.34,2.83354027
1773297000000,2026-03-12 06:30:00,69543.34,69543.34,69426.1,69484.32,0.79425589
1773298800000,2026-03-12 07:00:00,69484.32,69643.14,69432,69628.64,3.4756639
1773300600000,2026-03-12 07:30:00,69628.64,69855.47,69616.82,69804.52,4.68372846
1773302400000,2026-03-12 08:00:00,69804.52,70095.91,69742.35,69820.12,3.9740467
1773304200000,2026-03-12 08:30:00,69820.12,69910.9,69750.99,69904.59,2.13078561
1773306000000,2026-03-12 09:00:00,69904.59,69915.5,69585.24,69692.62,2.09933002
1773307800000,2026-03-12 09:30:00,69692.62,70361.16,69692.62,69956.58,3.01876063
1773309600000,2026-03-12 10:00:00,69956.58,70211.92,69923.5,70151.77,4.13529852
1773311400000,2026-03-12 10:30:00,70151.77,70500,70151.77,70445.04,7.84254904
1773313200000,2026-03-12 11:00:00,70445.04,70619.49,70378.52,70564.59,7.05335827
1773315000000,2026-03-12 11:30:00,70564.59,70804.91,70416.64,70427.58,7.67463727
1773316800000,2026-03-12 12:00:00,70427.58,70480.68,70304.15,70456.1,2.5973069
1773318600000,2026-03-12 12:30:00,70456.1,70589.66,70306.19,70414.48,6.05884982
1773320400000,2026-03-12 13:00:00,70414.48,70550.05,70011.94,70105.78,6.13913366
1773322200000,2026-03-12 13:30:00,70105.78,70479.64,69708.82,69963.69,12.28660563
1773324000000,2026-03-12 14:00:00,69963.69,70663.87,69939.82,69949.89,8.75304028
1773325800000,2026-03-12 14:30:00,69949.89,69994.29,69371.53,69609.52,5.3175258
1773327600000,2026-03-12 15:00:00,69609.52,70443.03,69504.82,70292.57,8.15454681
1773329400000,2026-03-12 15:30:00,70292.57,70552.67,70157.09,70352.41,13.20864933
