instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-29MAY26-71000-C,call,71000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,50.65,0.11302015,0.112,0.1135,0.11275,95.1,717.18,2026-03-16T20:33:04Z
BTC-29MAY26-71000-P,put,71000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,50.65,0.06747629,0.067,0.068,0.0675,172.5,58011.86,2026-03-16T20:33:04Z
BTC-29MAY26-72000-C,call,72000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,50.32,0.10540361,0.105,0.106,0.1055,393.5,772.51,2026-03-16T20:33:04Z
BTC-29MAY26-72000-P,put,72000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,50.32,0.0733028,0.073,0.074,0.0735,128.7,67672.42,2026-03-16T20:33:04Z
BTC-29MAY26-73000-C,call,73000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,50.01,0.09813404,0.0975,0.0985,0.098,100.6,29744.41,2026-03-16T20:33:04Z
BTC-29MAY26-73000-P,put,73000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,50.01,0.07947627,0.079,0.08,0.0795,78.0,1288.89,2026-03-16T20:33:04Z
BTC-29MAY26-74000-C,call,74000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,49.73,0.091234,0.091,0.0915,0.09125,96.9,6037.37,2026-03-16T20:33:04Z
BTC-29MAY26-74000-P,put,74000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,49.73,0.08601928,0.0855,0.0865,0.086,67.3,2482.27,2026-03-16T20:33:04Z
BTC-29MAY26-75000-C,call,75000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,49.51,0.08474506,0.084,0.085,0.0845,212.4,2831.58,2026-03-16T20:33:04Z
BTC-29MAY26-75000-P,put,75000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,49.51,0.09297338,0.0925,0.0935,0.093,12.8,7072.24,2026-03-16T20:33:04Z
BTC-29MAY26-76000-C,call,76000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,49.26,0.07852185,0.078,0.079,0.0785,59.8,157805.36,2026-03-16T20:33:04Z
BTC-29MAY26-76000-P,put,76000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,49.26,0.10019322,0.0995,0.101,0.10025,8.5,7337.21,2026-03-16T20:33:04Z
BTC-29MAY26-77000-C,call,77000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.96,0.07253045,0.072,0.073,0.0725,79.0,19409.28,2026-03-16T20:33:04Z
BTC-29MAY26-77000-P,put,77000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.96,0.10764486,0.1075,0.1085,0.108,4.7,0.0,2026-03-16T20:33:04Z
BTC-29MAY26-78000-C,call,78000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.77,0.06702999,0.0665,0.0675,0.067,93.9,54894.02,2026-03-16T20:33:04Z
BTC-29MAY26-78000-P,put,78000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.77,0.11558744,0.115,0.1165,0.11575,9.3,3357.81,2026-03-16T20:33:04Z
BTC-29MAY26-79000-C,call,79000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.68,0.06201779,0.0615,0.0625,0.062,70.5,7768.88,2026-03-16T20:33:04Z
BTC-29MAY26-79000-P,put,79000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.68,0.12401829,0.1235,0.1245,0.124,3.6,0.0,2026-03-16T20:33:04Z
BTC-29MAY26-80000-C,call,80000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74387.99777777778,48.68,0.05745191,0.0565,0.0575,0.057,161.7,18825.11,2026-03-16T20:33:04Z
BTC-29MAY26-80000-P,put,80000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.68,0.13289546,0.132,0.133,0.1325,1.6,0.0,2026-03-16T20:33:04Z
BTC-29MAY26-81000-C,call,81000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.59,0.05301715,0.052,0.053,0.0525,160.0,20831.07,2026-03-16T20:33:04Z
BTC-29MAY26-81000-P,put,81000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.59,0.14190374,0.1405,0.1425,0.1415,0.1,0.0,2026-03-16T20:33:04Z
BTC-29MAY26-82000-C,call,82000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.38,0.04863346,0.048,0.0485,0.04825,213.8,39161.9,2026-03-16T20:33:04Z
BTC-29MAY26-82000-P,put,82000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.38,0.15096309,0.1495,0.152,0.15075,0.3,0.0,2026-03-16T20:33:04Z
BTC-29MAY26-83000-C,call,83000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.2,0.04459776,0.044,0.0445,0.04425,216.3,50995.75,2026-03-16T20:33:04Z
BTC-29MAY26-83000-P,put,83000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.2,0.16037044,0.1585,0.1615,0.16,1.0,26034.18,2026-03-16T20:33:04Z
BTC-29MAY26-84000-C,call,84000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.15,0.04101483,0.04,0.041,0.0405,269.2,508364.31,2026-03-16T20:33:04Z
BTC-29MAY26-84000-P,put,84000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.15,0.17023055,0.1685,0.171,0.16975,26.2,328081.25,2026-03-16T20:33:04Z
BTC-29MAY26-85000-C,call,85000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.0,0.03751405,0.0365,0.0375,0.037,387.9,196590.13,2026-03-16T20:33:04Z
BTC-29MAY26-85000-P,put,85000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.0,0.18017281,0.1785,0.1815,0.18,54.3,363897.33,2026-03-16T20:33:04Z
BTC-29MAY26-86000-C,call,86000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74387.99777777778,48.02,0.03451309,0.0335,0.0345,0.034,148.2,109362.99,2026-03-16T20:33:04Z
BTC-29MAY26-86000-P,put,86000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.02,0.1906149,0.188,0.1915,0.18975,0.8,0.0,2026-03-16T20:33:04Z
BTC-29MAY26-88000-C,call,88000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,47.97,0.02901152,0.028,0.029,0.0285,120.9,46479.55,2026-03-16T20:33:04Z
BTC-29MAY26-88000-P,put,88000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,47.97,0.21199942,0.2095,0.214,0.21175,0.3,0.0,2026-03-16T20:33:04Z
BTC-29MAY26-90000-C,call,90000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,47.79,0.02410234,0.0235,0.024,0.02375,63.8,32243.4,2026-03-16T20:33:04Z
BTC-29MAY26-90000-P,put,90000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,47.79,0.23397633,0.231,0.236,0.2335,1.1,0.0,2026-03-16T20:33:04Z
BTC-29MAY26-92000-C,call,92000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,47.95,0.02033189,0.0195,0.02,0.01975,254.2,31257.17,2026-03-16T20:33:04Z
BTC-29MAY26-92000-P,put,92000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,47.95,0.25709196,0.2535,0.2595,0.2565,0.3,1913.98,2026-03-16T20:33:04Z
BTC-29MAY26-94000-C,call,94000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.01,0.01700761,0.016,0.017,0.0165,540.2,25648.93,2026-03-16T20:33:04Z
BTC-29MAY26-94000-P,put,94000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.01,0.28065378,0.277,0.283,0.28,0.5,0.0,2026-03-16T20:33:04Z
BTC-29MAY26-95000-C,call,95000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.01,0.01550707,0.0145,0.0155,0.015,741.4,11793.19,2026-03-16T20:33:04Z
BTC-29MAY26-95000-P,put,95000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.01,0.29259628,0.289,0.295,0.292,0.2,0.0,2026-03-16T20:33:04Z
BTC-29MAY26-96000-C,call,96000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.13,0.01424455,0.0135,0.014,0.01375,19.9,9495.05,2026-03-16T20:33:04Z
BTC-29MAY26-96000-P,put,96000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.13,0.30477681,0.301,0.3075,0.30425,0.0,0.0,2026-03-16T20:33:04Z
BTC-29MAY26-98000-C,call,98000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.34,0.01200104,0.011,0.012,0.0115,1300.5,635996.81,2026-03-16T20:33:04Z
BTC-29MAY26-98000-P,put,98000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.34,0.32941939,0.325,0.333,0.329,0.0,0.0,2026-03-16T20:33:04Z
BTC-29MAY26-100000-C,call,100000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.43,0.01000491,0.009,0.01,0.0095,84.9,7948.84,2026-03-16T20:33:04Z
BTC-29MAY26-100000-P,put,100000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.43,0.35430934,0.3495,0.358,0.35375,0.8,8497.41,2026-03-16T20:33:04Z
BTC-29MAY26-105000-C,call,105000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.68,0.00632143,0.006,0.0065,0.00625,638.3,61580.34,2026-03-16T20:33:04Z
BTC-29MAY26-105000-P,put,105000.0,1780041600000,2026-05-29T08:00:00Z,0.20116915,74388.04222222223,48.68,0.41784109,0.4135,0.4225,0.418,0.0,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-20000-C,call,20000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,106.28,0.73260721,0.7315,0.7335,0.7325,72.7,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-20000-P,put,20000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,106.28,0.00089354,0.0008,0.0009,0.00085,2851.7,1950.32,2026-03-16T20:33:04Z
BTC-26JUN26-30000-C,call,30000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,85.68,0.5998618,0.599,0.601,0.6,57.8,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-30000-P,put,30000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,85.68,0.0022913,0.0021,0.0024,0.00225,1253.1,15.46,2026-03-16T20:33:04Z
BTC-26JUN26-40000-C,call,40000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,71.86,0.46917212,0.468,0.4705,0.46925,30.2,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-40000-P,put,40000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,71.86,0.00574478,0.0055,0.006,0.00575,1967.0,257.81,2026-03-16T20:33:04Z
BTC-26JUN26-45000-C,call,45000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,66.39,0.40534542,0.404,0.407,0.4055,5.0,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-45000-P,put,45000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,66.39,0.00898966,0.0085,0.0095,0.009,1617.9,6940.92,2026-03-16T20:33:04Z
BTC-26JUN26-50000-C,call,50000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,61.7,0.34327492,0.3415,0.3445,0.343,214.2,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-50000-P,put,50000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,61.7,0.01399074,0.0135,0.0145,0.014,1656.8,11174.4,2026-03-16T20:33:04Z
BTC-26JUN26-55000-C,call,55000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,58.01,0.28417722,0.282,0.285,0.2835,150.2,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-55000-P,put,55000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,58.01,0.02196463,0.0215,0.022,0.02175,1035.9,25684.54,2026-03-16T20:33:04Z
BTC-26JUN26-58000-C,call,58000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,55.94,0.25034093,0.2485,0.2515,0.25,10.4,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-58000-P,put,58000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,55.94,0.02837129,0.028,0.029,0.0285,301.2,20395.15,2026-03-16T20:33:04Z
BTC-26JUN26-60000-C,call,60000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,54.63,0.2286294,0.227,0.23,0.2285,521.0,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-60000-P,put,60000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,54.63,0.03348838,0.033,0.034,0.0335,4269.2,30584.41,2026-03-16T20:33:04Z
BTC-26JUN26-62000-C,call,62000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,53.67,0.20810739,0.2065,0.209,0.20775,6.9,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-62000-P,put,62000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,53.67,0.03979501,0.0395,0.04,0.03975,794.2,33907.04,2026-03-16T20:33:04Z
BTC-26JUN26-64000-C,call,64000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,52.75,0.18846719,0.1865,0.1895,0.188,13.8,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-64000-P,put,64000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,52.75,0.04698344,0.0465,0.0475,0.047,80.9,9500.29,2026-03-16T20:33:04Z
BTC-26JUN26-65000-C,call,65000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,52.33,0.17905201,0.178,0.18,0.179,1024.0,1348.61,2026-03-16T20:33:04Z
BTC-26JUN26-65000-P,put,65000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,52.33,0.05098258,0.0505,0.0515,0.051,1224.7,40750.0,2026-03-16T20:33:04Z
BTC-26JUN26-66000-C,call,66000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74547.21,51.96,0.16994541,0.1685,0.171,0.16975,125.6,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-66000-P,put,66000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,51.96,0.0552903,0.055,0.056,0.0555,479.8,31237.89,2026-03-16T20:33:04Z
BTC-26JUN26-68000-C,call,68000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74547.21,51.22,0.15246052,0.152,0.1535,0.15275,1068.8,9568.84,2026-03-16T20:33:04Z
BTC-26JUN26-68000-P,put,68000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,51.22,0.06463404,0.064,0.0655,0.06475,1080.2,36509.1,2026-03-16T20:33:04Z
BTC-26JUN26-70000-C,call,70000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74547.21,50.61,0.13623714,0.1355,0.137,0.13625,1478.2,14766.07,2026-03-16T20:33:04Z
BTC-26JUN26-70000-P,put,70000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,50.61,0.07523929,0.0745,0.076,0.07525,1997.4,444737.6,2026-03-16T20:33:04Z
BTC-26JUN26-72000-C,call,72000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74547.21,50.03,0.12112024,0.1205,0.122,0.12125,1049.0,92965.32,2026-03-16T20:33:04Z
BTC-26JUN26-72000-P,put,72000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,50.03,0.08695102,0.0865,0.0875,0.087,125.0,162734.18,2026-03-16T20:33:04Z
BTC-26JUN26-74000-C,call,74000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,49.59,0.10733675,0.1065,0.108,0.10725,156.8,972602.81,2026-03-16T20:33:04Z
BTC-26JUN26-74000-P,put,74000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,49.59,0.09999616,0.0995,0.1005,0.1,155.5,884091.84,2026-03-16T20:33:04Z
BTC-26JUN26-75000-C,call,75000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,49.36,0.10083542,0.1,0.1015,0.10075,1264.4,139744.62,2026-03-16T20:33:04Z
BTC-26JUN26-75000-P,put,75000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,49.36,0.10690915,0.1065,0.1075,0.107,2137.5,10587.29,2026-03-16T20:33:04Z
BTC-26JUN26-76000-C,call,76000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,49.15,0.09465634,0.094,0.095,0.0945,104.0,4191.63,2026-03-16T20:33:04Z
BTC-26JUN26-76000-P,put,76000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74547.21,49.15,0.11414439,0.1135,0.115,0.11425,17.3,14867.39,2026-03-16T20:33:04Z
BTC-26JUN26-78000-C,call,78000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,48.78,0.08314318,0.0825,0.0835,0.083,262.9,55325.68,2026-03-16T20:33:04Z
BTC-26JUN26-78000-P,put,78000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,48.78,0.12945986,0.1285,0.13,0.12925,13.1,95087.77,2026-03-16T20:33:04Z
BTC-26JUN26-80000-C,call,80000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,48.49,0.0728349,0.072,0.0735,0.07275,1735.8,154574.05,2026-03-16T20:33:04Z
BTC-26JUN26-80000-P,put,80000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,48.49,0.14598022,0.145,0.147,0.146,1647.7,58089.73,2026-03-16T20:33:04Z
BTC-26JUN26-82000-C,call,82000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,48.45,0.06402269,0.063,0.064,0.0635,236.5,6708.37,2026-03-16T20:33:04Z
BTC-26JUN26-82000-P,put,82000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,48.45,0.16399664,0.163,0.1645,0.16375,1.0,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-84000-C,call,84000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,48.36,0.05601686,0.055,0.056,0.0555,219.8,110462.91,2026-03-16T20:33:04Z
BTC-26JUN26-84000-P,put,84000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,48.36,0.18281945,0.1795,0.1845,0.182,10.6,133769.09,2026-03-16T20:33:04Z
BTC-26JUN26-85000-C,call,85000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,48.2,0.0521168,0.051,0.052,0.0515,2233.6,166045.76,2026-03-16T20:33:04Z
BTC-26JUN26-85000-P,put,85000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,48.2,0.1923337,0.1895,0.194,0.19175,2863.8,281788.73,2026-03-16T20:33:04Z
BTC-26JUN26-86000-C,call,86000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,48.12,0.0485754,0.0475,0.0485,0.048,159.5,130381.93,2026-03-16T20:33:04Z
BTC-26JUN26-86000-P,put,86000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74547.21,48.12,0.20220661,0.1995,0.204,0.20175,0.0,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-88000-C,call,88000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,48.14,0.04240764,0.041,0.042,0.0415,57.0,65927.02,2026-03-16T20:33:04Z
BTC-26JUN26-88000-P,put,88000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,48.14,0.22286749,0.22,0.2255,0.22275,0.0,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-90000-C,call,90000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,47.96,0.03660393,0.036,0.0365,0.03625,3975.9,280604.16,2026-03-16T20:33:04Z
BTC-26JUN26-90000-P,put,90000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,47.96,0.24389241,0.241,0.247,0.244,2020.6,69132.04,2026-03-16T20:33:04Z
BTC-26JUN26-95000-C,call,95000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,47.91,0.02550971,0.0245,0.0255,0.025,1468.5,42573.27,2026-03-16T20:33:04Z
BTC-26JUN26-95000-P,put,95000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,47.91,0.29986977,0.296,0.3035,0.29975,975.8,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-100000-C,call,100000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,48.21,0.01798233,0.017,0.0175,0.01725,2304.5,24682.31,2026-03-16T20:33:04Z
BTC-26JUN26-100000-P,put,100000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,48.21,0.35941398,0.355,0.363,0.359,924.7,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-105000-C,call,105000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74547.21,48.38,0.0125055,0.0115,0.0125,0.012,1200.7,16167.06,2026-03-16T20:33:04Z
BTC-26JUN26-105000-P,put,105000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,48.38,0.42100873,0.4165,0.425,0.42075,299.4,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-110000-C,call,110000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74547.21,48.67,0.0087522,0.0085,0.009,0.00875,1870.8,4746.16,2026-03-16T20:33:04Z
BTC-26JUN26-110000-P,put,110000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,48.67,0.48432701,0.4795,0.4885,0.484,943.5,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-115000-C,call,115000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,49.32,0.00636003,0.006,0.0065,0.00625,1694.1,4378.59,2026-03-16T20:33:04Z
BTC-26JUN26-115000-P,put,115000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,49.32,0.54900642,0.544,0.5535,0.54875,319.7,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-120000-C,call,120000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,50.34,0.00485098,0.0047,0.005,0.00485,2060.4,1765.45,2026-03-16T20:33:04Z
BTC-26JUN26-120000-P,put,120000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,50.34,0.61456895,0.6095,0.6195,0.6145,595.6,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-125000-C,call,125000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,51.44,0.00379635,0.0037,0.0038,0.00375,2869.5,847.29,2026-03-16T20:33:04Z
BTC-26JUN26-125000-P,put,125000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,51.44,0.68058591,0.675,0.6855,0.68025,77.9,242698.36,2026-03-16T20:33:04Z
BTC-26JUN26-130000-C,call,130000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,52.48,0.0029999,0.0029,0.0032,0.00305,1768.7,20.0,2026-03-16T20:33:04Z
BTC-26JUN26-130000-P,put,130000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,52.48,0.74686104,0.741,0.752,0.7465,66.7,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-135000-C,call,135000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,53.48,0.0023958,0.0022,0.0026,0.0024,826.9,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-135000-P,put,135000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,53.48,0.81332852,0.8075,0.8185,0.813,14.2,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-140000-C,call,140000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,54.77,0.00201624,0.0018,0.0022,0.002,729.8,12.52,2026-03-16T20:33:04Z
BTC-26JUN26-140000-P,put,140000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74547.21,54.77,0.88002054,0.8745,0.886,0.88025,23.9,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-145000-C,call,145000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,55.92,0.00169535,0.0015,0.0018,0.00165,621.0,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-145000-P,put,145000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,55.92,0.94677123,0.9405,1.0345,0.9875,5.1,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-150000-C,call,150000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,56.76,0.00138419,0.0012,0.0014,0.0013,2580.7,1092.77,2026-03-16T20:33:04Z
BTC-26JUN26-150000-P,put,150000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,56.76,1.01353166,0.986,1.103,1.0445,1.2,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-155000-C,call,155000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,58.17,0.00124082,0.001,0.0013,0.00115,257.4,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-155000-P,put,155000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,58.17,1.08045987,1.0,1.173,1.0865,1.8,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-160000-C,call,160000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74547.21,59.64,0.00113716,0.001,0.0012,0.0011,1140.9,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-160000-P,put,160000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,59.64,1.14742779,1.0645,1.2425,1.1535,3.5,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-165000-C,call,165000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,60.65,0.00098971,0.0009,0.0011,0.001,176.3,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-165000-P,put,165000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,60.65,1.21435193,1.129,1.312,1.2205,0.5,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-170000-C,call,170000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74547.21,61.41,0.00083991,0.0008,0.001,0.0009,755.2,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-170000-P,put,170000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,61.41,1.28127371,1.193,1.381,1.287,1.9,0.0,2026-03-16T20:33:04Z
BTC-26JUN26-180000-C,call,180000.0,1782460800000,2026-06-26T08:00:00Z,0.27782897,74546.64,63.42,0.00066952,0.0006,0.0008,0.0007,1165.1,0.0,2026-03-16T20:33:04Z
