instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-25DEC26-35000-C,call,35000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,66.54,0.55500976,0.554,0.5565,0.55525,28.0,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-35000-P,put,35000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,66.54,0.01701132,0.0165,0.0175,0.017,2062.9,5017.39,2026-03-16T17:33:23Z
BTC-25DEC26-40000-C,call,40000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,62.85,0.49623714,0.495,0.498,0.4965,24.9,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-40000-P,put,40000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,62.85,0.02423907,0.0235,0.025,0.02425,1449.8,26453.24,2026-03-16T17:33:23Z
BTC-25DEC26-45000-C,call,45000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,59.89,0.44001013,0.439,0.4415,0.44025,46.2,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-45000-P,put,45000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,59.89,0.03401229,0.0335,0.0345,0.034,1991.4,32376.31,2026-03-16T17:33:23Z
BTC-25DEC26-50000-C,call,50000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,57.47,0.38683235,0.3855,0.3885,0.387,51.1,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-50000-P,put,50000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,57.47,0.04683475,0.0465,0.0475,0.047,1778.0,97611.59,2026-03-16T17:33:23Z
BTC-25DEC26-54000-C,call,54000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.65,55.92,0.34696785,0.346,0.349,0.3475,0.5,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-54000-P,put,54000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,55.92,0.05977045,0.059,0.0605,0.05975,1464.5,40951.16,2026-03-16T17:33:23Z
BTC-25DEC26-55000-C,call,55000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,55.63,0.33752507,0.336,0.339,0.3375,21.9,12174.61,2026-03-16T17:33:23Z
BTC-25DEC26-55000-P,put,55000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,55.63,0.06352778,0.0625,0.0645,0.0635,787.6,28638.97,2026-03-16T17:33:23Z
BTC-25DEC26-56000-C,call,56000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,55.26,0.32802212,0.327,0.3295,0.32825,36.2,470778.99,2026-03-16T17:33:23Z
BTC-25DEC26-56000-P,put,56000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,55.26,0.06722481,0.0665,0.0685,0.0675,26.7,1510.52,2026-03-16T17:33:23Z
BTC-25DEC26-58000-C,call,58000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,54.71,0.30990786,0.3085,0.3115,0.31,36.1,10875.48,2026-03-16T17:33:23Z
BTC-25DEC26-58000-P,put,58000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,54.71,0.07551064,0.0745,0.0765,0.0755,45.6,13139.09,2026-03-16T17:33:23Z
BTC-25DEC26-60000-C,call,60000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,54.17,0.29237238,0.291,0.294,0.2925,118.1,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-60000-P,put,60000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,54.17,0.08437467,0.0835,0.0855,0.0845,4705.0,51929.19,2026-03-16T17:33:23Z
BTC-25DEC26-62000-C,call,62000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,53.68,0.27551342,0.274,0.277,0.2755,59.4,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-62000-P,put,62000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,53.68,0.09391723,0.093,0.095,0.094,37.8,2097.52,2026-03-16T17:33:23Z
BTC-25DEC26-64000-C,call,64000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,53.25,0.25946246,0.258,0.261,0.2595,9.6,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-64000-P,put,64000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,53.25,0.10426482,0.103,0.1055,0.10425,44.9,2332.03,2026-03-16T17:33:23Z
BTC-25DEC26-65000-C,call,65000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,53.07,0.25175013,0.2505,0.2535,0.252,259.6,1842.36,2026-03-16T17:33:23Z
BTC-25DEC26-65000-P,put,65000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,53.07,0.10975278,0.1085,0.111,0.10975,287.8,4858.76,2026-03-16T17:33:23Z
BTC-25DEC26-66000-C,call,66000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,52.87,0.24411727,0.2425,0.246,0.24425,14.8,1806.88,2026-03-16T17:33:23Z
BTC-25DEC26-66000-P,put,66000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,52.87,0.11531952,0.114,0.1165,0.11525,22.2,44930.02,2026-03-16T17:33:23Z
BTC-25DEC26-68000-C,call,68000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,52.54,0.22957221,0.228,0.2315,0.22975,103.6,62536.55,2026-03-16T17:33:23Z
BTC-25DEC26-68000-P,put,68000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,52.54,0.12717453,0.126,0.1285,0.12725,60.4,1866.58,2026-03-16T17:33:23Z
BTC-25DEC26-70000-C,call,70000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,52.32,0.21596148,0.215,0.217,0.216,699.8,2857812.25,2026-03-16T17:33:23Z
BTC-25DEC26-70000-P,put,70000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,52.32,0.13996509,0.1385,0.141,0.13975,806.2,2114527.37,2026-03-16T17:33:23Z
BTC-25DEC26-72000-C,call,72000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,51.93,0.20242242,0.201,0.2035,0.20225,73.1,1410.65,2026-03-16T17:33:23Z
BTC-25DEC26-72000-P,put,72000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,51.93,0.15282488,0.1515,0.154,0.15275,54.0,2239.09,2026-03-16T17:33:23Z
BTC-25DEC26-74000-C,call,74000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,51.67,0.18988847,0.1885,0.191,0.18975,37.4,7140.56,2026-03-16T17:33:23Z
BTC-25DEC26-74000-P,put,74000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.65,51.67,0.16669438,0.1655,0.168,0.16675,23.7,48566.86,2026-03-16T17:33:23Z
BTC-25DEC26-75000-C,call,75000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.65,51.56,0.18389127,0.1825,0.185,0.18375,143.9,9447.92,2026-03-16T17:33:23Z
BTC-25DEC26-75000-P,put,75000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,51.55,0.17389146,0.1725,0.175,0.17375,612.5,1257.75,2026-03-16T17:33:23Z
BTC-25DEC26-76000-C,call,76000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,51.46,0.17810868,0.1765,0.179,0.17775,79.9,1300.68,2026-03-16T17:33:23Z
BTC-25DEC26-76000-P,put,76000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,51.46,0.18131692,0.18,0.1825,0.18125,41.9,1310.31,2026-03-16T17:33:23Z
BTC-25DEC26-78000-C,call,78000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,51.2,0.16673523,0.1655,0.168,0.16675,38.8,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-78000-P,put,78000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.65,51.2,0.19633897,0.195,0.1975,0.19625,59.2,163606.17,2026-03-16T17:33:23Z
BTC-25DEC26-80000-C,call,80000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,51.01,0.15618373,0.155,0.1575,0.15625,1975.2,1061974.05,2026-03-16T17:33:23Z
BTC-25DEC26-80000-P,put,80000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,51.01,0.21218582,0.2105,0.2135,0.212,736.9,443708.68,2026-03-16T17:33:23Z
BTC-25DEC26-82000-C,call,82000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.77,0.1459897,0.145,0.147,0.146,27.0,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-82000-P,put,82000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.77,0.22839303,0.227,0.2305,0.22875,1.1,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-84000-C,call,84000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.63,0.13667375,0.1355,0.138,0.13675,41.9,150979.05,2026-03-16T17:33:23Z
BTC-25DEC26-84000-P,put,84000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.63,0.24547779,0.243,0.2475,0.24525,3.7,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-85000-C,call,85000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.5,0.13197543,0.131,0.1325,0.13175,830.5,138697.84,2026-03-16T17:33:23Z
BTC-25DEC26-85000-P,put,85000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.5,0.25397952,0.2525,0.256,0.25425,526.9,191761.11,2026-03-16T17:33:23Z
BTC-25DEC26-86000-C,call,86000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.4,0.12751909,0.1265,0.128,0.12725,32.7,169567.7,2026-03-16T17:33:23Z
BTC-25DEC26-86000-P,put,86000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.4,0.26272323,0.261,0.2655,0.26325,1.9,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-88000-C,call,88000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.25,0.11915842,0.118,0.12,0.119,54.9,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-88000-P,put,88000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.25,0.28076265,0.279,0.2835,0.28125,2.4,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-90000-C,call,90000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.15,0.11146258,0.1105,0.112,0.11125,1191.9,410589.06,2026-03-16T17:33:23Z
BTC-25DEC26-90000-P,put,90000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.65,50.15,0.29946607,0.2975,0.302,0.29975,597.7,6878.4,2026-03-16T17:33:23Z
BTC-25DEC26-92000-C,call,92000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.15,0.10453132,0.103,0.105,0.104,61.3,2145.55,2026-03-16T17:33:23Z
BTC-25DEC26-92000-P,put,92000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.15,0.31893574,0.3165,0.321,0.31875,0.0,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-94000-C,call,94000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.15,0.0979895,0.0965,0.098,0.09725,46.8,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-94000-P,put,94000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.15,0.33879401,0.3355,0.341,0.33825,0.7,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-95000-C,call,95000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.15,0.09491037,0.093,0.0945,0.09375,521.9,693.47,2026-03-16T17:33:23Z
BTC-25DEC26-95000-P,put,95000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.15,0.34891415,0.3455,0.3505,0.348,90.6,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-96000-C,call,96000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.12,0.09178168,0.09,0.0915,0.09075,11.6,63379.72,2026-03-16T17:33:23Z
BTC-25DEC26-96000-P,put,96000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.65,50.12,0.35898713,0.3555,0.361,0.35825,0.0,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-98000-C,call,98000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.08,0.08591874,0.084,0.0855,0.08475,1.9,11201.42,2026-03-16T17:33:23Z
BTC-25DEC26-98000-P,put,98000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.08,0.37952345,0.376,0.3815,0.37875,0.7,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-100000-C,call,100000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.65,50.01,0.08027387,0.0785,0.08,0.07925,2943.4,502938.2,2026-03-16T17:33:23Z
BTC-25DEC26-100000-P,put,100000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.01,0.40027868,0.3965,0.4025,0.3995,257.1,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-105000-C,call,105000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,49.93,0.06799013,0.0665,0.0675,0.067,382.4,6594.11,2026-03-16T17:33:23Z
BTC-25DEC26-105000-P,put,105000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,49.93,0.45399517,0.45,0.4565,0.45325,107.8,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-110000-C,call,110000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,49.92,0.05772408,0.056,0.0575,0.05675,2601.9,11058.2,2026-03-16T17:33:23Z
BTC-25DEC26-110000-P,put,110000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.65,49.92,0.50972936,0.505,0.513,0.509,52.9,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-115000-C,call,115000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.01,0.04926339,0.048,0.049,0.0485,2474.8,13362.28,2026-03-16T17:33:23Z
BTC-25DEC26-115000-P,put,115000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.01,0.56726891,0.562,0.5705,0.56625,1.2,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-120000-C,call,120000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.07,0.04202375,0.0405,0.0415,0.041,6447.1,255191.97,2026-03-16T17:33:23Z
BTC-25DEC26-120000-P,put,120000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.07,0.62602952,0.6205,0.6295,0.625,9.7,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-125000-C,call,125000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.15,0.03592644,0.035,0.036,0.0355,246.5,198451.01,2026-03-16T17:33:23Z
BTC-25DEC26-125000-P,put,125000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.15,0.68593245,0.681,0.6905,0.68575,9.0,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-130000-C,call,130000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.22,0.03072444,0.03,0.031,0.0305,1164.1,65234.11,2026-03-16T17:33:23Z
BTC-25DEC26-130000-P,put,130000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.22,0.74673069,0.741,0.7515,0.74625,47.3,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-135000-C,call,135000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.38,0.02648176,0.026,0.0265,0.02625,608.1,4167.21,2026-03-16T17:33:23Z
BTC-25DEC26-135000-P,put,135000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.38,0.80848825,0.803,0.8135,0.80825,0.6,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-140000-C,call,140000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.59,0.02297106,0.0225,0.023,0.02275,937.0,10593.42,2026-03-16T17:33:23Z
BTC-25DEC26-140000-P,put,140000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,50.59,0.87097779,0.8645,0.879,0.87175,0.2,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-150000-C,call,150000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,51.05,0.01748141,0.017,0.0175,0.01725,1407.2,368.09,2026-03-16T17:33:23Z
BTC-25DEC26-150000-P,put,150000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.65,51.05,0.99748862,0.9905,1.105,1.04775,2.1,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-160000-C,call,160000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,51.53,0.01348757,0.013,0.014,0.0135,847.5,99.59,2026-03-16T17:33:23Z
BTC-25DEC26-160000-P,put,160000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,51.53,1.12549526,1.0365,1.2355,1.136,0.0,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-170000-C,call,170000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.65,52.38,0.0109449,0.0105,0.011,0.01075,710.7,78.09,2026-03-16T17:33:23Z
BTC-25DEC26-170000-P,put,170000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,52.38,1.25495307,1.1625,1.369,1.26575,0.0,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-180000-C,call,180000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,52.69,0.00852025,0.008,0.009,0.0085,825.6,50.79,2026-03-16T17:33:23Z
BTC-25DEC26-180000-P,put,180000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.65,52.69,1.3845289,1.288,1.5015,1.39475,0.0,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-190000-C,call,190000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,53.37,0.00698489,0.0065,0.0075,0.007,818.4,138.25,2026-03-16T17:33:23Z
BTC-25DEC26-190000-P,put,190000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,53.37,1.51499402,1.4135,1.6355,1.5245,0.0,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-200000-C,call,200000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.65,54.3,0.00598331,0.0055,0.0065,0.006,718.5,1995.8,2026-03-16T17:33:23Z
BTC-25DEC26-200000-P,put,200000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.65,54.3,1.64599292,1.5405,1.7715,1.656,0.0,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-210000-C,call,210000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,55.21,0.00519004,0.0049,0.0055,0.0052,83.9,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-210000-P,put,210000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.65,55.21,1.77720013,1.667,1.908,1.7875,0.0,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-220000-C,call,220000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.65,55.9,0.00443984,0.0042,0.0047,0.00445,172.6,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-220000-P,put,220000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,55.9,1.90845042,1.7935,2.0425,1.918,0.0,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-230000-C,call,230000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,56.69,0.0038921,0.0037,0.0041,0.0039,186.1,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-230000-P,put,230000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,56.69,2.03990315,1.9205,2.179,2.04975,0.0,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-240000-C,call,240000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,57.55,0.00348431,0.0034,0.0037,0.00355,846.2,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-240000-P,put,240000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,57.55,2.17149584,2.047,2.3155,2.18125,0.0,0.0,2026-03-16T17:33:23Z
BTC-25DEC26-250000-C,call,250000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,58.13,0.00303639,0.0029,0.003,0.00295,1108.3,56.12,2026-03-16T17:33:23Z
BTC-25DEC26-250000-P,put,250000.0,1798185600000,2026-12-25T08:00:00Z,0.77645945,75757.28,58.13,2.3030484,2.174,2.452,2.313,10.0,0.0,2026-03-16T17:33:23Z
