instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-26MAR27-70000-C,call,70000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,48.63,0.21002573,0.2085,0.2115,0.21,345.4,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-70000-P,put,70000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73860.66,48.63,0.1577661,0.155,0.159,0.157,34.1,159899.77,2026-04-12T07:40:33Z
BTC-26MAR27-72000-C,call,72000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,48.35,0.19712989,0.1955,0.199,0.19725,11.0,30440.93,2026-04-12T07:40:33Z
BTC-26MAR27-72000-P,put,72000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73860.66,48.35,0.17194856,0.1685,0.173,0.17075,3.4,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-74000-C,call,74000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,47.96,0.1843552,0.183,0.1855,0.18425,4.8,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-74000-P,put,74000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,47.96,0.18625217,0.1835,0.188,0.18575,9.7,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-76000-C,call,76000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,47.71,0.17270213,0.171,0.174,0.1725,14.0,2665.25,2026-04-12T07:40:33Z
BTC-26MAR27-76000-P,put,76000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,47.71,0.2016774,0.1985,0.2035,0.201,1.6,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-78000-C,call,78000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,47.49,0.16173084,0.16,0.163,0.1615,6.5,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-78000-P,put,78000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,47.49,0.2177844,0.213,0.2225,0.21775,0.1,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-80000-C,call,80000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,47.26,0.15128755,0.1495,0.1525,0.151,5.9,46370.03,2026-04-12T07:40:33Z
BTC-26MAR27-80000-P,put,80000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,47.26,0.23441941,0.229,0.2395,0.23425,2.2,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-82000-C,call,82000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,47.05,0.14142558,0.14,0.1425,0.14125,20.6,51507.59,2026-04-12T07:40:33Z
BTC-26MAR27-82000-P,put,82000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,47.05,0.25163574,0.246,0.257,0.2515,0.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-84000-C,call,84000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,46.88,0.13226953,0.1305,0.1335,0.132,11.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-84000-P,put,84000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73860.66,46.88,0.26955799,0.2635,0.2745,0.269,0.2,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-86000-C,call,86000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,46.68,0.12346939,0.122,0.1245,0.12325,5.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-86000-P,put,86000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,46.68,0.28783614,0.2815,0.293,0.28725,1.3,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-88000-C,call,88000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73860.66,46.52,0.11532559,0.1135,0.1165,0.115,19.6,51060.37,2026-04-12T07:40:33Z
BTC-26MAR27-88000-P,put,88000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73860.66,46.52,0.30677063,0.2955,0.3165,0.306,0.2,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-90000-C,call,90000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,46.4,0.10775426,0.106,0.109,0.1075,50.7,43105.71,2026-04-12T07:40:33Z
BTC-26MAR27-90000-P,put,90000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73860.66,46.4,0.3262776,0.3145,0.3365,0.3255,13.6,109832.78,2026-04-12T07:40:33Z
BTC-26MAR27-92000-C,call,92000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,46.23,0.10046695,0.099,0.1015,0.10025,22.3,49892.58,2026-04-12T07:40:33Z
BTC-26MAR27-92000-P,put,92000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,46.23,0.34606859,0.3345,0.3565,0.3455,0.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-94000-C,call,94000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,46.11,0.09378536,0.092,0.095,0.0935,17.8,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-94000-P,put,94000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,46.11,0.3664653,0.355,0.377,0.366,9.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-95000-C,call,95000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73860.66,45.99,0.09036377,0.089,0.0915,0.09025,12.7,1358.66,2026-04-12T07:40:33Z
BTC-26MAR27-95000-P,put,95000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73860.66,45.99,0.37658285,0.365,0.3875,0.37625,0.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-96000-C,call,96000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,46.03,0.08761572,0.086,0.0885,0.08725,42.1,116494.55,2026-04-12T07:40:33Z
BTC-26MAR27-96000-P,put,96000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,46.03,0.38737395,0.3795,0.398,0.38875,0.2,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-98000-C,call,98000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,45.92,0.08170815,0.08,0.083,0.0815,18.7,91690.67,2026-04-12T07:40:33Z
BTC-26MAR27-98000-P,put,98000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,45.92,0.40854468,0.3965,0.4195,0.408,0.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-100000-C,call,100000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,45.82,0.07620436,0.0745,0.0775,0.076,61.7,181097.18,2026-04-12T07:40:33Z
BTC-26MAR27-100000-P,put,100000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73860.66,45.82,0.43011918,0.3595,0.4395,0.3995,0.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-102000-C,call,102000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,45.74,0.07112737,0.0695,0.072,0.07075,0.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-102000-P,put,102000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,45.74,0.45212049,0.3805,0.547,0.46375,0.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-105000-C,call,105000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,45.63,0.06411253,0.0625,0.065,0.06375,32.8,52395.09,2026-04-12T07:40:33Z
BTC-26MAR27-105000-P,put,105000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,45.63,0.4857231,0.413,0.5815,0.49725,0.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-110000-C,call,110000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,45.53,0.05407199,0.0525,0.055,0.05375,19.7,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-110000-P,put,110000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,45.53,0.54337829,0.4695,0.6405,0.555,0.2,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-115000-C,call,115000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,45.52,0.04583138,0.0445,0.0465,0.0455,585.3,19337.62,2026-04-12T07:40:33Z
BTC-26MAR27-115000-P,put,115000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,45.52,0.60283343,0.527,0.701,0.614,0.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-120000-C,call,120000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,45.52,0.03887968,0.0375,0.0395,0.0385,75.1,10080.82,2026-04-12T07:40:33Z
BTC-26MAR27-120000-P,put,120000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73860.66,45.52,0.66357747,0.5865,0.763,0.67475,0.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-130000-C,call,130000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,45.64,0.0282693,0.027,0.029,0.028,562.5,10180.7,2026-04-12T07:40:33Z
BTC-26MAR27-130000-P,put,130000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,45.64,0.78835857,0.7085,0.8905,0.7995,0.1,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-140000-C,call,140000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,45.93,0.02100622,0.02,0.0215,0.02075,81.5,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-140000-P,put,140000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,45.93,0.91648697,0.8335,1.0205,0.927,0.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-150000-C,call,150000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,46.35,0.01595511,0.015,0.0165,0.01575,45.1,9152.71,2026-04-12T07:40:33Z
BTC-26MAR27-150000-P,put,150000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73860.66,46.35,1.04682734,0.96,1.1545,1.05725,0.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-160000-C,call,160000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,46.93,0.0124849,0.012,0.013,0.0125,600.5,9061.84,2026-04-12T07:40:33Z
BTC-26MAR27-160000-P,put,160000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73860.66,46.93,1.17874862,1.0885,1.29,1.18925,0.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-170000-C,call,170000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,47.37,0.0097619,0.009,0.0105,0.00975,36.3,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-170000-P,put,170000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,47.37,1.3114171,1.217,1.426,1.3215,0.0,0.0,2026-04-12T07:40:33Z
BTC-26MAR27-180000-C,call,180000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,47.84,0.00775173,0.007,0.0085,0.00775,110.3,34511.32,2026-04-12T07:40:33Z
BTC-26MAR27-180000-P,put,180000.0,1806048000000,2027-03-26T08:00:00Z,0.95280905,73862.2,47.84,1.44479841,1.346,1.5635,1.45475,0.0,0.0,2026-04-12T07:40:33Z
