instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-26JUN26-88000-P,put,88000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,49.32,0.27703488,0.2735,0.2805,0.277,0.0,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-90000-C,call,90000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,49.33,0.02958869,0.0285,0.0295,0.029,3927.1,1637.1,2026-03-12T21:02:20Z
BTC-26JUN26-90000-P,put,90000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,49.33,0.30077244,0.297,0.3045,0.30075,2020.6,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-95000-C,call,95000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,49.43,0.02072175,0.0195,0.0205,0.02,1453.0,478831.08,2026-03-12T21:02:20Z
BTC-26JUN26-95000-P,put,95000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,49.43,0.36252681,0.3585,0.3665,0.3625,975.8,8024777.99,2026-03-12T21:02:20Z
BTC-26JUN26-100000-C,call,100000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,49.8,0.01470142,0.014,0.0145,0.01425,2205.4,1704.9,2026-03-12T21:02:20Z
BTC-26JUN26-100000-P,put,100000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,49.8,0.42712781,0.4225,0.4315,0.427,924.8,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-105000-C,call,105000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70800.47,50.01,0.01029214,0.01,0.0105,0.01025,1178.8,1975.77,2026-03-12T21:02:20Z
BTC-26JUN26-105000-P,put,105000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,50.01,0.49333985,0.489,0.498,0.4935,299.4,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-110000-C,call,110000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70800.47,50.68,0.00752139,0.007,0.008,0.0075,1850.5,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-110000-P,put,110000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,50.68,0.56118728,0.557,0.566,0.5615,943.5,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-115000-C,call,115000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,51.29,0.00551,0.005,0.006,0.0055,1684.9,772.8,2026-03-12T21:02:20Z
BTC-26JUN26-115000-P,put,115000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,51.29,0.62980034,0.6255,0.635,0.63025,319.7,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-120000-C,call,120000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,52.7,0.00445468,0.0042,0.0047,0.00445,2060.4,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-120000-P,put,120000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,52.7,0.69936634,0.695,0.7045,0.69975,591.9,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-125000-C,call,125000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,53.96,0.00361177,0.0034,0.0038,0.0036,2867.8,23.13,2026-03-12T21:02:20Z
BTC-26JUN26-125000-P,put,125000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,53.96,0.76914475,0.7645,0.775,0.76975,77.9,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-130000-C,call,130000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,55.05,0.00291822,0.0028,0.0031,0.00295,1767.7,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-130000-P,put,130000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,55.05,0.83907252,0.834,0.8445,0.83925,66.7,129232.27,2026-03-12T21:02:20Z
BTC-26JUN26-135000-C,call,135000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,56.51,0.00250942,0.0024,0.0026,0.0025,822.9,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-135000-P,put,135000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,56.51,0.90928504,0.9035,0.9375,0.9205,18.1,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-140000-C,call,140000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,57.34,0.00202638,0.0019,0.0022,0.00205,727.5,12.58,2026-03-12T21:02:20Z
BTC-26JUN26-140000-P,put,140000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,57.34,0.97942332,0.9055,1.062,0.98375,23.9,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-145000-C,call,145000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,58.47,0.00172289,0.0016,0.0018,0.0017,623.0,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-145000-P,put,145000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,58.47,1.04974115,,1.135,,5.1,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-150000-C,call,150000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,59.9,0.00154524,0.0014,0.0016,0.0015,2583.7,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-150000-P,put,150000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,59.9,1.12018482,,1.2075,,1.2,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-155000-C,call,155000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,60.99,0.00134441,0.0012,0.0014,0.0013,257.7,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-155000-P,put,155000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,60.99,1.1906053,1.1105,1.2805,1.1955,1.8,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-160000-C,call,160000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70800.47,61.92,0.00115731,0.001,0.0012,0.0011,1139.7,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-160000-P,put,160000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,61.92,1.26103953,,1.353,,3.5,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-165000-C,call,165000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,62.71,0.00098722,0.0008,0.0011,0.00095,168.8,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-165000-P,put,165000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,62.71,1.33149076,1.2465,,,0.5,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-170000-C,call,170000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70800.47,63.79,0.00088635,0.0007,0.001,0.00085,754.7,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-170000-P,put,170000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,63.79,1.40201121,,1.499,,1.9,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-180000-C,call,180000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,65.41,0.00068147,0.0005,0.0008,0.00065,1164.8,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-180000-P,put,180000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,65.41,1.54304896,1.532,1.56,1.546,37.4,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-190000-C,call,190000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,67.45,0.00057616,0.0003,0.0007,0.0005,551.4,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-190000-P,put,190000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,67.45,1.68418629,1.5815,1.7915,1.6865,5.8,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-200000-C,call,200000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,69.91,0.00053466,0.0004,0.0006,0.0005,1036.4,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-200000-P,put,200000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,69.91,1.82538743,1.7175,1.9375,1.8275,6.9,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-210000-C,call,210000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,70.82,0.0004064,0.0003,0.0006,0.00045,172.9,2.8,2026-03-12T21:02:20Z
BTC-26JUN26-210000-P,put,210000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,70.82,1.96650181,1.8525,,,0.0,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-220000-C,call,220000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,72.56,0.00035754,0.0002,0.0005,0.00035,679.5,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-220000-P,put,220000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,72.56,2.10769559,1.989,,,0.2,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-230000-C,call,230000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,74.36,0.00032525,0.0002,0.0005,0.00035,771.2,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-230000-P,put,230000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,74.36,2.24890594,2.125,2.3775,2.25125,6.4,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-240000-C,call,240000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,74.79,0.00024406,0.0002,0.0004,0.0003,537.8,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-240000-P,put,240000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,74.79,2.39006739,2.2605,2.5235,2.392,0.1,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-250000-C,call,250000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,76.04,0.00021157,0.0001,0.0004,0.00025,197.4,6.96,2026-03-12T21:02:20Z
BTC-26JUN26-250000-P,put,250000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,76.04,2.53127754,2.3965,2.6695,2.533,0.0,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-260000-C,call,260000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,78.09,0.00021149,0.0001,0.0004,0.00025,187.6,1.39,2026-03-12T21:02:20Z
BTC-26JUN26-260000-P,put,260000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,78.09,2.6725201,2.5325,2.8165,2.6745,0.0,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-280000-C,call,280000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,81.87,0.00020973,0.0001,0.0003,0.0002,188.8,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-280000-P,put,280000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,81.87,2.95500361,2.804,3.11,2.957,0.0,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-300000-C,call,300000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,84.37,0.00017953,0.0001,0.0003,0.0002,356.0,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-300000-P,put,300000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,84.37,3.23745869,3.0755,3.403,3.23925,0.0,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-320000-C,call,320000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,87.63,0.00017946,0.0001,0.0003,0.0002,131.7,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-320000-P,put,320000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,87.63,3.5199439,3.3475,3.6965,3.522,0.0,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-340000-C,call,340000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,90.67,0.00017923,0.0001,0.0003,0.0002,136.3,2.78,2026-03-12T21:02:20Z
BTC-26JUN26-340000-P,put,340000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,90.67,3.80242894,3.619,3.9905,3.80475,0.0,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-360000-C,call,360000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70800.47,91.98,0.00014377,0.0001,0.0002,0.00015,124.1,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-360000-P,put,360000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,91.98,4.08487876,3.891,4.2835,4.08725,0.3,0.0,2026-03-12T21:02:20Z
BTC-26JUN26-380000-C,call,380000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,94.62,0.00014375,0.0001,0.0003,0.0002,205.4,3.54,2026-03-12T21:02:20Z
BTC-26JUN26-380000-P,put,380000.0,1782460800000,2026-06-26T08:00:00Z,0.28872472,70802.4,94.62,4.36736401,4.162,4.5775,4.36975,0.0,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-30000-C,call,30000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,75.46,0.58906565,0.588,0.5905,0.58925,97.3,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-30000-P,put,30000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,75.46,0.00872595,0.0085,0.009,0.00875,1391.1,119.78,2026-03-12T21:02:20Z
BTC-25SEP26-35000-C,call,35000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,70.18,0.52367744,0.522,0.525,0.5235,5.5,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-35000-P,put,35000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,70.18,0.01328113,0.013,0.0135,0.01325,285.1,93.88,2026-03-12T21:02:20Z
BTC-25SEP26-40000-C,call,40000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,65.62,0.4600192,0.4585,0.4615,0.46,25.5,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-40000-P,put,40000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,65.62,0.01956627,0.019,0.02,0.0195,1318.3,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-45000-C,call,45000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,61.69,0.39869085,0.397,0.4,0.3985,16.1,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-45000-P,put,45000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,61.69,0.0281813,0.0275,0.0285,0.028,758.3,201.4,2026-03-12T21:02:20Z
BTC-25SEP26-50000-C,call,50000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,58.51,0.34072371,0.3395,0.3425,0.341,38.9,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-50000-P,put,50000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,58.51,0.04015755,0.04,0.0405,0.04025,2666.8,30803.36,2026-03-12T21:02:20Z
BTC-25SEP26-55000-C,call,55000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,56.26,0.2876054,0.2865,0.289,0.28775,10.7,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-55000-P,put,55000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,56.26,0.0569808,0.0565,0.0575,0.057,1274.7,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-56000-C,call,56000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,55.82,0.27745891,0.276,0.279,0.2775,4.0,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-56000-P,put,56000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,55.82,0.06082481,0.0605,0.0615,0.061,49.1,20936.85,2026-03-12T21:02:20Z
BTC-25SEP26-58000-C,call,58000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,55.08,0.25798427,0.257,0.2595,0.25825,22.4,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-58000-P,put,58000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,55.08,0.06932738,0.069,0.07,0.0695,443.2,23779.04,2026-03-12T21:02:20Z
BTC-25SEP26-60000-C,call,60000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,54.43,0.23943866,0.238,0.241,0.2395,245.5,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-60000-P,put,60000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,54.43,0.07875839,0.0785,0.0795,0.079,1798.3,560.25,2026-03-12T21:02:20Z
BTC-25SEP26-62000-C,call,62000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,53.82,0.2217169,0.2205,0.223,0.22175,0.9,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-62000-P,put,62000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,53.82,0.08901377,0.0885,0.09,0.08925,77.4,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-64000-C,call,64000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,53.3,0.20502098,0.204,0.206,0.205,36.4,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-64000-P,put,64000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,53.3,0.10029596,0.0995,0.101,0.10025,112.0,717.08,2026-03-12T21:02:20Z
BTC-25SEP26-65000-C,call,65000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,53.08,0.19705058,0.196,0.198,0.197,237.4,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-65000-P,put,65000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,53.08,0.10631456,0.1055,0.107,0.10625,379.6,762330.23,2026-03-12T21:02:20Z
BTC-25SEP26-66000-C,call,66000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,52.83,0.18921537,0.188,0.19,0.189,37.0,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-66000-P,put,66000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,52.83,0.11246803,0.1115,0.1135,0.1125,12.5,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-68000-C,call,68000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,52.42,0.17437997,0.1735,0.1755,0.1745,86.5,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-68000-P,put,68000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,52.42,0.12560999,0.1245,0.1265,0.1255,56.3,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-70000-C,call,70000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,52.03,0.160414,0.1595,0.1615,0.1605,1221.8,3568594.35,2026-03-12T21:02:20Z
BTC-25SEP26-70000-P,put,70000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,52.03,0.13962137,0.1385,0.1405,0.1395,1434.6,3076421.29,2026-03-12T21:02:20Z
BTC-25SEP26-72000-C,call,72000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,51.72,0.14743518,0.1465,0.148,0.14725,69.5,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-72000-P,put,72000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,51.72,0.1546199,0.1535,0.1555,0.1545,8.2,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-74000-C,call,74000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,51.42,0.13529072,0.1345,0.136,0.13525,57.1,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-74000-P,put,74000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,51.42,0.1704528,0.169,0.1715,0.17025,5.1,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-75000-C,call,75000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,51.3,0.12959741,0.129,0.1305,0.12975,1158.0,111902.63,2026-03-12T21:02:20Z
BTC-25SEP26-75000-P,put,75000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,51.3,0.17874816,0.1775,0.1805,0.179,3010.9,63978.49,2026-03-12T21:02:20Z
BTC-25SEP26-76000-C,call,76000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,51.13,0.12393279,0.1235,0.1245,0.124,64.0,859.08,2026-03-12T21:02:20Z
BTC-25SEP26-76000-P,put,76000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,51.13,0.18707222,0.1855,0.1885,0.187,26.5,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-78000-C,call,78000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.88,0.11340607,0.113,0.114,0.1135,351.1,106697.51,2026-03-12T21:02:20Z
BTC-25SEP26-78000-P,put,78000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.88,0.20452169,0.203,0.207,0.205,5.6,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-80000-C,call,80000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.64,0.10362093,0.103,0.1045,0.10375,515.8,5691.95,2026-03-12T21:02:20Z
BTC-25SEP26-80000-P,put,80000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.64,0.22271506,0.2215,0.2245,0.223,618.6,15847.91,2026-03-12T21:02:20Z
BTC-25SEP26-82000-C,call,82000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,50.47,0.09471686,0.094,0.0955,0.09475,91.6,414877.01,2026-03-12T21:02:20Z
BTC-25SEP26-82000-P,put,82000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.47,0.24178835,0.24,0.2435,0.24175,8.4,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-84000-C,call,84000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,50.47,0.08693411,0.086,0.087,0.0865,65.4,7174.47,2026-03-12T21:02:20Z
BTC-25SEP26-84000-P,put,84000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.47,0.26198295,0.2595,0.264,0.26175,10.0,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-85000-C,call,85000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.46,0.08322338,0.082,0.083,0.0825,380.3,35441.56,2026-03-12T21:02:20Z
BTC-25SEP26-85000-P,put,85000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.46,0.2722609,0.2695,0.274,0.27175,485.4,19310.38,2026-03-12T21:02:20Z
BTC-25SEP26-86000-C,call,86000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,50.41,0.07957012,0.0785,0.0795,0.079,43.1,36010.45,2026-03-12T21:02:20Z
BTC-25SEP26-86000-P,put,86000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,50.41,0.28259632,0.28,0.2845,0.28225,0.1,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-88000-C,call,88000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.3,0.07263101,0.0715,0.0725,0.072,44.2,7465.36,2026-03-12T21:02:20Z
BTC-25SEP26-88000-P,put,88000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,50.3,0.30363456,0.301,0.3055,0.30325,0.0,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-90000-C,call,90000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.22,0.06630115,0.065,0.066,0.0655,1281.8,5477.97,2026-03-12T21:02:20Z
BTC-25SEP26-90000-P,put,90000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.22,0.32528235,0.3225,0.327,0.32475,601.5,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-92000-C,call,92000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,50.19,0.06061376,0.0595,0.0605,0.06,10.2,2066.87,2026-03-12T21:02:20Z
BTC-25SEP26-92000-P,put,92000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.19,0.34757202,0.3445,0.35,0.34725,0.0,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-94000-C,call,94000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.12,0.0552786,0.054,0.055,0.0545,0.6,767.96,2026-03-12T21:02:20Z
BTC-25SEP26-94000-P,put,94000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,50.12,0.37021421,0.367,0.373,0.37,0.0,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-95000-C,call,95000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.12,0.052866,0.0515,0.053,0.05225,374.8,3631.7,2026-03-12T21:02:20Z
BTC-25SEP26-95000-P,put,95000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.12,0.38179029,0.3785,0.3845,0.3815,161.6,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-100000-C,call,100000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.14,0.04226628,0.041,0.042,0.0415,3272.5,1157.63,2026-03-12T21:02:20Z
BTC-25SEP26-100000-P,put,100000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,50.14,0.44113396,0.438,0.4425,0.44025,271.6,3079.6,2026-03-12T21:02:20Z
BTC-25SEP26-105000-C,call,105000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.27,0.03395759,0.0325,0.0335,0.033,833.5,232.49,2026-03-12T21:02:20Z
BTC-25SEP26-105000-P,put,105000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,50.27,0.50276865,0.4985,0.506,0.50225,104.3,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-110000-C,call,110000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.42,0.0273308,0.0265,0.027,0.02675,211.6,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-110000-P,put,110000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.42,0.56608524,0.562,0.57,0.566,117.2,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-115000-C,call,115000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,50.47,0.02186722,0.021,0.022,0.0215,1418.6,7748.59,2026-03-12T21:02:20Z
BTC-25SEP26-115000-P,put,115000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.47,0.63056504,0.6265,0.635,0.63075,91.7,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-120000-C,call,120000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.74,0.01779533,0.0175,0.0185,0.018,400.8,5705.34,2026-03-12T21:02:20Z
BTC-25SEP26-120000-P,put,120000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,50.74,0.69643654,0.692,0.7015,0.69675,172.7,0.0,2026-03-12T21:02:20Z
BTC-25SEP26-125000-C,call,125000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71486.8,51.0,0.01453503,0.014,0.015,0.0145,2103.5,972.86,2026-03-12T21:02:20Z
BTC-25SEP26-125000-P,put,125000.0,1790323200000,2026-09-25T08:00:00Z,0.53786914,71488.73,51.0,0.76311962,0.734,0.8025,0.76825,21.6,0.0,2026-03-12T21:02:20Z
