instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-25SEP26-125000-P,put,125000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,50.95,0.75994348,0.6855,0.853,0.76925,21.6,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-130000-C,call,130000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,51.45,0.01196265,0.0115,0.0125,0.012,1005.9,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-130000-P,put,130000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,51.45,0.8274228,0.751,0.921,0.836,22.3,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-135000-C,call,135000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,51.85,0.00996593,0.0095,0.0105,0.01,138.6,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-135000-P,put,135000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,51.85,0.89525147,0.817,0.991,0.904,12.4,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-140000-C,call,140000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,52.38,0.00846811,0.008,0.009,0.0085,1193.5,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-140000-P,put,140000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,52.38,0.96357905,0.8835,1.061,0.97225,1.4,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-145000-C,call,145000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,52.89,0.00722008,0.007,0.008,0.0075,325.2,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-145000-P,put,145000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,52.89,1.0321564,0.95,1.1315,1.04075,0.2,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-150000-C,call,150000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,53.42,0.00621845,0.006,0.007,0.0065,481.5,85.42,2026-03-14T17:55:13Z
BTC-25SEP26-150000-P,put,150000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,53.42,1.10098017,1.0165,1.2025,1.1095,0.7,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-155000-C,call,155000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,54.09,0.00547023,0.005,0.006,0.0055,239.0,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-155000-P,put,155000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,54.09,1.17005734,1.0835,1.2735,1.1785,0.1,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-160000-C,call,160000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,54.85,0.00490635,0.0045,0.0055,0.005,424.2,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-160000-P,put,160000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,54.85,1.23931885,1.15,1.3455,1.24775,0.6,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-165000-C,call,165000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,55.13,0.00417818,0.0039,0.0046,0.00425,100.9,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-165000-P,put,165000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,55.13,1.30841607,1.217,1.4165,1.31675,0.0,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-170000-C,call,170000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,55.75,0.00373103,0.0035,0.0041,0.0038,280.8,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-170000-P,put,170000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,55.75,1.3777943,1.284,1.488,1.386,0.0,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-175000-C,call,175000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,56.31,0.00332806,0.0031,0.0037,0.0034,1396.8,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-175000-P,put,175000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,56.31,1.44721673,1.3505,1.56,1.45525,0.2,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-180000-C,call,180000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,56.97,0.00302759,0.0028,0.0034,0.0031,729.2,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-180000-P,put,180000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,56.97,1.51674164,1.418,1.632,1.525,7.3,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-190000-C,call,190000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,58.27,0.00253705,0.0024,0.0029,0.00265,813.8,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-190000-P,put,190000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,58.27,1.65590188,1.552,1.776,1.664,0.0,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-200000-C,call,200000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,59.48,0.00215053,0.0022,0.0025,0.00235,1128.5,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-200000-P,put,200000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,59.48,1.79516615,1.6865,1.9205,1.8035,0.1,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-220000-C,call,220000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,61.72,0.00159509,0.0016,0.0019,0.00175,273.2,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-220000-P,put,220000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,61.72,2.07391227,1.955,2.21,2.0825,1.8,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-240000-C,call,240000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,64.48,0.00136061,0.0012,0.0016,0.0014,254.0,9.26,2026-03-14T17:55:13Z
BTC-25SEP26-240000-P,put,240000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,64.48,2.35297935,2.2235,2.5,2.36175,0.0,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-260000-C,call,260000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,65.79,0.00099715,0.001,0.0013,0.00115,226.9,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-260000-P,put,260000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,65.79,2.63191746,2.4915,2.7895,2.6405,0.0,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-280000-C,call,280000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,67.62,0.00082265,0.0007,0.0011,0.0009,126.8,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-280000-P,put,280000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,67.62,2.91104451,2.7605,3.08,2.92025,0.0,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-300000-C,call,300000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71607.07,69.19,0.00067909,0.0006,0.0009,0.00075,192.2,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-300000-P,put,300000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,69.19,3.19020252,3.029,3.37,3.1995,0.0,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-320000-C,call,320000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,70.64,0.00056882,0.0005,0.0008,0.00065,290.7,0.0,2026-03-14T17:55:13Z
BTC-25SEP26-320000-P,put,320000.0,1790323200000,2026-09-25T08:00:00Z,0.5327492,71606.91,70.64,3.46939381,3.297,3.66,3.4785,0.1,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-30000-C,call,30000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,71.28,0.59979152,0.599,0.601,0.6,263.7,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-30000-P,put,30000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,71.28,0.01450133,0.014,0.015,0.0145,894.1,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-35000-C,call,35000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,66.72,0.53717721,0.5365,0.5385,0.5375,28.0,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-35000-P,put,35000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,66.72,0.02100532,0.0205,0.0215,0.021,2058.8,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-40000-C,call,40000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,62.95,0.47679105,0.476,0.4785,0.47725,24.9,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-40000-P,put,40000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,62.95,0.02973747,0.029,0.0305,0.02975,1441.3,8827.63,2026-03-14T17:55:13Z
BTC-25DEC26-45000-C,call,45000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,59.83,0.41919824,0.418,0.4215,0.41975,46.2,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-45000-P,put,45000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,59.83,0.04126296,0.0405,0.042,0.04125,1990.9,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-50000-C,call,50000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,57.41,0.36533533,0.3645,0.368,0.36625,51.1,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-50000-P,put,50000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,57.41,0.05651835,0.0555,0.0575,0.0565,1765.9,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-54000-C,call,54000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,55.95,0.32554623,0.3245,0.328,0.32625,0.5,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-54000-P,put,54000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,55.95,0.07202389,0.071,0.073,0.072,1455.4,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-55000-C,call,55000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,55.68,0.31618164,0.315,0.318,0.3165,21.9,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-55000-P,put,55000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,55.68,0.07648296,0.0755,0.0775,0.0765,781.7,5495.71,2026-03-14T17:55:13Z
BTC-25DEC26-56000-C,call,56000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,55.37,0.30686317,0.3055,0.309,0.30725,15.5,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-56000-P,put,56000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,55.37,0.08098815,0.08,0.082,0.081,26.5,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-58000-C,call,58000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,54.82,0.28888076,0.2875,0.291,0.28925,35.6,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-58000-P,put,58000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,54.82,0.09065306,0.0895,0.092,0.09075,43.6,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-60000-C,call,60000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,54.23,0.27138832,0.2705,0.274,0.27225,118.1,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-60000-P,put,60000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,54.23,0.10080795,0.0995,0.102,0.10075,4705.4,12649.27,2026-03-14T17:55:13Z
BTC-25DEC26-62000-C,call,62000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,53.82,0.25505585,0.2535,0.257,0.25525,59.4,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-62000-P,put,62000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,53.82,0.11212279,0.1105,0.1135,0.112,37.4,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-64000-C,call,64000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,53.38,0.23928795,0.238,0.2415,0.23975,9.6,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-64000-P,put,64000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,53.38,0.12400222,0.1225,0.1255,0.124,44.8,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-65000-C,call,65000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,53.26,0.23195978,0.2305,0.234,0.23225,259.6,1638.43,2026-03-14T17:55:13Z
BTC-25DEC26-65000-P,put,65000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,53.26,0.13049771,0.1285,0.132,0.13025,287.6,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-66000-C,call,66000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,53.04,0.2244813,0.223,0.226,0.2245,14.8,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-66000-P,put,66000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,53.04,0.13684289,0.135,0.1385,0.13675,18.2,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-68000-C,call,68000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,52.77,0.21054588,0.209,0.212,0.2105,99.6,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-68000-P,put,68000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,52.77,0.15055479,0.148,0.152,0.15,60.2,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-70000-C,call,70000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,52.51,0.19728217,0.196,0.1985,0.19725,595.0,29545.73,2026-03-14T17:55:13Z
BTC-25DEC26-70000-P,put,70000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,52.51,0.1649384,0.1625,0.1665,0.1645,793.3,20619.99,2026-03-14T17:55:13Z
BTC-25DEC26-72000-C,call,72000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,52.24,0.18463432,0.183,0.186,0.1845,73.1,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-72000-P,put,72000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,52.24,0.17993787,0.1775,0.1815,0.1795,53.9,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-74000-C,call,74000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,52.01,0.17275872,0.1715,0.174,0.17275,37.1,1242.57,2026-03-14T17:55:13Z
BTC-25DEC26-74000-P,put,74000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,52.01,0.19570959,0.193,0.197,0.195,19.9,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-75000-C,call,75000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,51.88,0.16699011,0.1655,0.1685,0.167,143.7,5989.13,2026-03-14T17:55:13Z
BTC-25DEC26-75000-P,put,75000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,51.88,0.20376464,0.201,0.2055,0.20325,612.4,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-76000-C,call,76000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,51.78,0.16149036,0.16,0.163,0.1615,79.9,4626.46,2026-03-14T17:55:13Z
BTC-25DEC26-76000-P,put,76000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,51.78,0.21208855,0.207,0.22,0.2135,41.8,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-78000-C,call,78000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,51.54,0.15076588,0.1495,0.152,0.15075,38.8,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-78000-P,put,78000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,51.54,0.22901139,0.2195,0.237,0.22825,48.0,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-80000-C,call,80000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,51.49,0.14125674,0.1405,0.142,0.14125,1899.3,6104.42,2026-03-14T17:55:13Z
BTC-25DEC26-80000-P,put,80000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,51.49,0.24714958,0.237,0.255,0.246,763.9,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-82000-C,call,82000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,51.2,0.13148918,0.1305,0.1325,0.1315,27.0,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-82000-P,put,82000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,51.2,0.26502933,0.2545,0.273,0.26375,1.1,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-84000-C,call,84000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,51.05,0.12271842,0.1215,0.124,0.12275,27.2,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-84000-P,put,84000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,51.05,0.28390589,0.274,0.292,0.283,3.7,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-85000-C,call,85000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,50.96,0.1184654,0.1175,0.1195,0.1185,807.3,3439.24,2026-03-14T17:55:13Z
BTC-25DEC26-85000-P,put,85000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.96,0.29347653,0.282,0.3025,0.29225,517.0,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-86000-C,call,86000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.96,0.11465644,0.113,0.1155,0.11425,15.7,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-86000-P,put,86000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.96,0.30349124,0.2925,0.3115,0.302,1.9,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-88000-C,call,88000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.96,0.10738984,0.1055,0.108,0.10675,54.9,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-88000-P,put,88000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.96,0.32387195,0.3125,0.331,0.32175,2.4,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-90000-C,call,90000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.81,0.10007008,0.098,0.1,0.099,1141.5,7903.99,2026-03-14T17:55:13Z
BTC-25DEC26-90000-P,put,90000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,50.81,0.34419952,0.332,0.3525,0.34225,597.7,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-92000-C,call,92000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.75,0.09345078,0.0915,0.093,0.09225,61.0,2027.73,2026-03-14T17:55:13Z
BTC-25DEC26-92000-P,put,92000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.75,0.36522753,0.354,0.3725,0.36325,0.0,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-94000-C,call,94000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.61,0.08702084,0.085,0.087,0.086,46.8,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-94000-P,put,94000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.61,0.38644492,0.375,0.394,0.3845,0.7,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-95000-C,call,95000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.57,0.08403325,0.0825,0.084,0.08325,521.8,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-95000-P,put,95000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.57,0.39728099,0.3845,0.406,0.39525,90.6,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-96000-C,call,96000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.62,0.08145232,0.0795,0.081,0.08025,8.7,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-96000-P,put,96000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,50.62,0.40852372,0.397,0.417,0.407,0.0,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-98000-C,call,98000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,50.54,0.07595391,0.074,0.0755,0.07475,0.1,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-98000-P,put,98000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.54,0.43067263,0.359,0.526,0.4425,0.7,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-100000-C,call,100000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,50.51,0.07095486,0.069,0.0705,0.06975,2921.4,497.26,2026-03-14T17:55:13Z
BTC-25DEC26-100000-P,put,100000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.51,0.4533209,0.44,0.461,0.4505,257.1,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-105000-C,call,105000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.49,0.05995585,0.058,0.0595,0.05875,382.5,4202.49,2026-03-14T17:55:13Z
BTC-25DEC26-105000-P,put,105000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.49,0.51144019,0.5005,0.52,0.51025,107.8,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-110000-C,call,110000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.57,0.0509575,0.049,0.0505,0.04975,2602.5,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-110000-P,put,110000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,50.57,0.57156014,0.557,0.5805,0.56875,52.9,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-115000-C,call,115000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.64,0.04329865,0.0415,0.043,0.04225,2473.8,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-115000-P,put,115000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.64,0.6330196,0.556,0.7335,0.64475,1.2,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-120000-C,call,120000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.75,0.03696128,0.0355,0.0365,0.036,6392.2,4067.12,2026-03-14T17:55:13Z
BTC-25DEC26-120000-P,put,120000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.75,0.69580053,0.617,0.7975,0.70725,9.7,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-125000-C,call,125000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.96,0.0317951,0.03,0.0315,0.03075,202.2,1105.16,2026-03-14T17:55:13Z
BTC-25DEC26-125000-P,put,125000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.96,0.75975265,0.6795,0.863,0.77125,9.0,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-130000-C,call,130000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.96,0.02701533,0.026,0.027,0.0265,1163.7,190.47,2026-03-14T17:55:13Z
BTC-25DEC26-130000-P,put,130000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,50.96,0.82409119,0.8075,0.835,0.82125,47.3,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-135000-C,call,135000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,51.11,0.02323526,0.023,0.0235,0.02325,605.3,994.47,2026-03-14T17:55:13Z
BTC-25DEC26-135000-P,put,135000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,51.11,0.88942942,0.8065,0.995,0.90075,0.6,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-140000-C,call,140000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,51.24,0.02001271,0.0195,0.0205,0.02,928.3,144.61,2026-03-14T17:55:13Z
BTC-25DEC26-140000-P,put,140000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,51.24,0.95532516,0.8705,1.062,0.96625,0.2,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-150000-C,call,150000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,51.9,0.01548902,0.015,0.016,0.0155,1404.9,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-150000-P,put,150000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,51.9,1.08903808,1.0005,1.199,1.09975,2.1,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-160000-C,call,160000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,52.41,0.01198879,0.0115,0.0125,0.012,847.5,177.05,2026-03-14T17:55:13Z
BTC-25DEC26-160000-P,put,160000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,52.41,1.22377445,1.1315,1.337,1.23425,0.0,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-170000-C,call,170000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,53.24,0.00972869,0.009,0.0105,0.00975,710.7,70.55,2026-03-14T17:55:13Z
BTC-25DEC26-170000-P,put,170000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,53.24,1.35975096,1.2635,1.477,1.37025,0.0,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-180000-C,call,180000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,53.73,0.00773763,0.007,0.0085,0.00775,825.3,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-180000-P,put,180000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,53.73,1.49599651,1.3955,1.6175,1.5065,0.0,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-190000-C,call,190000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,54.57,0.00648489,0.006,0.007,0.0065,818.2,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-190000-P,put,190000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,54.57,1.63298037,1.5275,1.7585,1.643,0.0,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-200000-C,call,200000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,55.36,0.0054828,0.005,0.006,0.0055,716.0,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-200000-P,put,200000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,55.36,1.77021488,1.66,1.9005,1.78025,0.0,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-210000-C,call,210000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.39,56.53,0.00492773,0.0044,0.0055,0.00495,83.9,0.0,2026-03-14T17:55:13Z
BTC-25DEC26-210000-P,put,210000.0,1798185600000,2026-12-25T08:00:00Z,0.78189362,72339.55,56.53,1.90789641,1.793,2.0435,1.91825,0.0,0.0,2026-03-14T17:55:13Z
