instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-25SEP26-125000-C,call,125000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,51.12,0.01472219,0.0145,0.015,0.01475,2103.5,972.86,2026-03-12T16:00:40Z
BTC-25SEP26-125000-P,put,125000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,51.12,0.76328868,0.758,0.8215,0.78975,21.6,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-130000-C,call,130000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,51.54,0.0122415,0.012,0.0125,0.01225,1005.9,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-130000-P,put,130000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,51.54,0.83075065,0.825,0.8855,0.85525,22.3,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-135000-C,call,135000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,52.19,0.01047364,0.01,0.011,0.0105,138.6,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-135000-P,put,135000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,52.19,0.89892544,0.8925,0.9345,0.9135,12.4,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-140000-C,call,140000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,52.51,0.00873185,0.0085,0.009,0.00875,1193.5,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-140000-P,put,140000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,52.51,0.96712632,0.9565,1.065,1.01075,1.4,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-145000-C,call,145000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,53.03,0.00747551,0.007,0.008,0.0075,475.0,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-145000-P,put,145000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,53.03,1.03581264,0.96,1.1355,1.04775,0.2,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-150000-C,call,150000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,53.55,0.00643969,0.006,0.0065,0.00625,481.4,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-150000-P,put,150000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,53.55,1.10471948,1.0185,1.2065,1.1125,0.7,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-155000-C,call,155000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,53.92,0.00548806,0.0055,0.006,0.00575,239.0,190.78,2026-03-12T16:00:40Z
BTC-25SEP26-155000-P,put,155000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,53.92,1.17371051,1.0865,1.2775,1.182,0.1,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-160000-C,call,160000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,55.05,0.00513652,0.0049,0.0055,0.0052,424.3,38.86,2026-03-12T16:00:40Z
BTC-25SEP26-160000-P,put,160000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,55.05,1.24330162,1.1535,1.3495,1.2515,0.6,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-165000-C,call,165000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,55.44,0.00444643,0.0044,0.0047,0.00455,100.9,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-165000-P,put,165000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,55.44,1.3125542,1.2205,1.421,1.32075,0.0,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-170000-C,call,170000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,56.19,0.00403951,0.0039,0.0043,0.0041,280.8,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-170000-P,put,170000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,56.19,1.38208993,1.2875,1.493,1.39025,0.0,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-175000-C,call,175000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,56.81,0.00364175,0.0035,0.0039,0.0037,1396.7,25.32,2026-03-12T16:00:40Z
BTC-25SEP26-175000-P,put,175000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,56.81,1.45163484,1.355,1.565,1.46,0.2,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-180000-C,call,180000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,57.48,0.00331839,0.0032,0.0035,0.00335,730.1,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-180000-P,put,180000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,57.48,1.52125414,1.422,1.637,1.5295,7.3,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-190000-C,call,190000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,58.74,0.00278021,0.0027,0.003,0.00285,813.8,19.69,2026-03-12T16:00:40Z
BTC-25SEP26-190000-P,put,190000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,58.74,1.66060128,1.556,1.7795,1.66775,0.0,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-200000-C,call,200000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,60.04,0.00239209,0.0023,0.0026,0.00245,1128.3,17.73,2026-03-12T16:00:40Z
BTC-25SEP26-200000-P,put,200000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,60.04,1.80009847,1.6905,1.926,1.80825,0.1,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-220000-C,call,220000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,62.32,0.00179373,0.0017,0.002,0.00185,273.2,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-220000-P,put,220000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,62.32,2.07927075,1.959,2.2155,2.08725,1.8,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-240000-C,call,240000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,64.79,0.00147485,0.0014,0.0016,0.0015,254.6,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-240000-P,put,240000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,64.79,2.35872252,2.2285,2.506,2.36725,0.0,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-260000-C,call,260000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,66.38,0.00113052,0.001,0.0014,0.0012,226.9,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-260000-P,put,260000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,66.38,2.63814882,2.4975,2.796,2.64675,0.0,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-280000-C,call,280000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,68.13,0.00092608,0.0008,0.0012,0.001,126.8,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-280000-P,put,280000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,68.13,2.91771502,2.766,3.087,2.9265,0.0,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-300000-C,call,300000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71489.16,69.82,0.00078099,0.0007,0.001,0.00085,192.2,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-300000-P,put,300000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,69.82,3.19734057,3.035,3.3775,3.20625,0.0,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-320000-C,call,320000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,71.47,0.0006764,0.0005,0.0009,0.0007,290.7,0.0,2026-03-12T16:00:40Z
BTC-25SEP26-320000-P,put,320000.0,1790323200000,2026-09-25T08:00:00Z,0.5384427,71485.7,71.47,3.47700661,3.304,3.6685,3.48625,0.1,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-30000-C,call,30000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,70.92,0.59919921,0.598,0.6005,0.59925,263.7,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-30000-P,put,30000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,70.92,0.01450477,0.014,0.015,0.0145,894.2,98.98,2026-03-12T16:00:40Z
BTC-25DEC26-35000-C,call,35000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,66.37,0.53649174,0.5355,0.538,0.53675,28.0,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-35000-P,put,35000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,66.37,0.0210149,0.0205,0.0215,0.021,2058.6,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-40000-C,call,40000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,62.8,0.47627642,0.475,0.4775,0.47625,24.9,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-40000-P,put,40000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,62.8,0.03001716,0.0295,0.0305,0.03,1431.1,7441.16,2026-03-12T16:00:40Z
BTC-25DEC26-45000-C,call,45000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,59.78,0.41883398,0.4175,0.4205,0.419,46.2,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-45000-P,put,45000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,59.78,0.04179232,0.041,0.0425,0.04175,1990.9,576.77,2026-03-12T16:00:40Z
BTC-25DEC26-50000-C,call,50000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,57.58,0.36549739,0.364,0.367,0.3655,49.4,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-50000-P,put,50000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,57.58,0.05767332,0.057,0.0585,0.05775,1761.1,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-54000-C,call,54000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,56.09,0.32571439,0.3245,0.3275,0.326,0.4,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-54000-P,put,54000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,56.09,0.0732644,0.0725,0.074,0.07325,1455.4,10419.62,2026-03-12T16:00:40Z
BTC-25DEC26-55000-C,call,55000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,55.75,0.31621335,0.315,0.3175,0.31625,21.9,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-55000-P,put,55000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,55.75,0.07760211,0.0765,0.0785,0.0775,781.7,26606.72,2026-03-12T16:00:40Z
BTC-25DEC26-56000-C,call,56000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,55.45,0.30691973,0.306,0.3085,0.30725,15.5,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-56000-P,put,56000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,55.45,0.08215678,0.0815,0.083,0.08225,16.8,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-58000-C,call,58000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,54.96,0.28913675,0.2875,0.2905,0.289,35.6,4103.94,2026-03-12T16:00:40Z
BTC-25DEC26-58000-P,put,58000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,54.96,0.09206083,0.091,0.093,0.092,43.6,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-60000-C,call,60000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,54.45,0.27195023,0.2705,0.2735,0.272,118.1,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-60000-P,put,60000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,54.45,0.10256135,0.1015,0.1035,0.1025,4690.7,439402.98,2026-03-12T16:00:40Z
BTC-25DEC26-62000-C,call,62000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,54.0,0.25554943,0.2545,0.257,0.25575,59.4,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-62000-P,put,62000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,54.0,0.11384759,0.1125,0.115,0.11375,12.7,804.36,2026-03-12T16:00:40Z
BTC-25DEC26-64000-C,call,64000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,53.58,0.23987521,0.2385,0.241,0.23975,9.6,1634.57,2026-03-12T16:00:40Z
BTC-25DEC26-64000-P,put,64000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,53.58,0.1258604,0.1245,0.127,0.12575,57.9,895.76,2026-03-12T16:00:40Z
BTC-25DEC26-65000-C,call,65000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,53.38,0.23231506,0.231,0.2335,0.23225,259.5,1636.8,2026-03-12T16:00:40Z
BTC-25DEC26-65000-P,put,65000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,53.38,0.13214377,0.131,0.1335,0.13225,281.4,922.75,2026-03-12T16:00:40Z
BTC-25DEC26-66000-C,call,66000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,53.22,0.22504806,0.2235,0.226,0.22475,14.8,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-66000-P,put,66000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,53.22,0.1387203,0.1375,0.14,0.13875,18.2,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-68000-C,call,68000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,52.93,0.21107583,0.21,0.212,0.211,99.6,14970.07,2026-03-12T16:00:40Z
BTC-25DEC26-68000-P,put,68000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,52.93,0.1524351,0.151,0.1535,0.15225,60.1,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-70000-C,call,70000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,52.59,0.19759364,0.1965,0.1985,0.1975,594.9,41552.87,2026-03-12T16:00:40Z
BTC-25DEC26-70000-P,put,70000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,52.59,0.16663994,0.165,0.1675,0.16625,792.4,65989.36,2026-03-12T16:00:40Z
BTC-25DEC26-72000-C,call,72000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,52.34,0.18505144,0.184,0.186,0.185,74.6,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-72000-P,put,72000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,52.34,0.18178479,0.18,0.1825,0.18125,53.3,1260.49,2026-03-12T16:00:40Z
BTC-25DEC26-74000-C,call,74000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,52.05,0.1729956,0.172,0.174,0.173,35.6,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-74000-P,put,74000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,52.05,0.19741599,0.196,0.1985,0.19725,19.7,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-75000-C,call,75000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,51.97,0.16740602,0.1665,0.1685,0.1675,143.7,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-75000-P,put,75000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,51.97,0.20566992,0.204,0.2065,0.20525,613.0,4260.52,2026-03-12T16:00:40Z
BTC-25DEC26-76000-C,call,76000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,51.83,0.16176395,0.1605,0.163,0.16175,77.6,2158.58,2026-03-12T16:00:40Z
BTC-25DEC26-76000-P,put,76000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,51.83,0.21387137,0.212,0.2155,0.21375,41.8,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-78000-C,call,78000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,51.59,0.15105354,0.15,0.152,0.151,38.8,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-78000-P,put,78000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,51.59,0.230848,0.2285,0.233,0.23075,48.0,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-80000-C,call,80000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,51.46,0.14130681,0.1405,0.142,0.14125,1827.2,430990.89,2026-03-12T16:00:40Z
BTC-25DEC26-80000-P,put,80000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,51.46,0.24878831,0.247,0.251,0.249,764.0,142140.32,2026-03-12T16:00:40Z
BTC-25DEC26-82000-C,call,82000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,51.17,0.13153759,0.1305,0.1325,0.1315,27.0,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-82000-P,put,82000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,51.17,0.26670613,0.265,0.269,0.267,1.1,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-84000-C,call,84000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,51.02,0.12277039,0.122,0.123,0.1225,18.9,831.72,2026-03-12T16:00:40Z
BTC-25DEC26-84000-P,put,84000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,51.02,0.28562596,0.2835,0.288,0.28575,3.7,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-85000-C,call,85000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,50.94,0.11856495,0.118,0.119,0.1185,803.9,83351.44,2026-03-12T16:00:40Z
BTC-25DEC26-85000-P,put,85000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.94,0.29525278,0.293,0.2975,0.29525,517.0,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-86000-C,call,86000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.94,0.11476305,0.1135,0.115,0.11425,5.3,1611.23,2026-03-12T16:00:40Z
BTC-25DEC26-86000-P,put,86000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.94,0.30530565,0.303,0.3075,0.30525,1.9,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-88000-C,call,88000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.92,0.10744309,0.106,0.107,0.1065,52.3,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-88000-P,put,88000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.92,0.32567274,0.323,0.3275,0.32525,2.4,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-90000-C,call,90000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.85,0.10037778,0.0985,0.1,0.09925,1142.4,10050.06,2026-03-12T16:00:40Z
BTC-25DEC26-90000-P,put,90000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,50.85,0.34629446,0.3425,0.348,0.34525,597.7,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-92000-C,call,92000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.7,0.0935188,0.092,0.0935,0.09275,59.4,2037.27,2026-03-12T16:00:40Z
BTC-25DEC26-92000-P,put,92000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.7,0.36712251,0.364,0.369,0.3665,0.0,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-94000-C,call,94000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.66,0.08739072,0.0855,0.087,0.08625,46.9,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-94000-P,put,94000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.66,0.38868148,0.3855,0.3905,0.388,0.7,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-95000-C,call,95000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.61,0.08439718,0.0825,0.084,0.08325,521.8,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-95000-P,put,95000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.61,0.39953145,0.3965,0.4015,0.399,90.6,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-96000-C,call,96000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.56,0.08145989,0.08,0.0815,0.08075,8.5,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-96000-P,put,96000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,50.56,0.41043768,0.4075,0.4125,0.41,0.0,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-98000-C,call,98000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,50.5,0.07604128,0.0745,0.076,0.07525,0.0,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-98000-P,put,98000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.5,0.43270612,0.3825,0.4775,0.43,0.7,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-100000-C,call,100000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,50.46,0.07101904,0.0695,0.071,0.07025,2925.8,17649.56,2026-03-12T16:00:40Z
BTC-25DEC26-100000-P,put,100000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.46,0.45537091,0.4515,0.458,0.45475,257.1,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-105000-C,call,105000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.43,0.06001278,0.0585,0.06,0.05925,381.5,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-105000-P,put,105000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.43,0.51358225,0.5095,0.5165,0.513,107.8,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-110000-C,call,110000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.49,0.05095987,0.0495,0.0505,0.05,2578.3,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-110000-P,put,110000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,50.49,0.57374692,0.569,0.5775,0.57325,52.9,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-115000-C,call,115000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.61,0.04345125,0.042,0.043,0.0425,2472.9,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-115000-P,put,115000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.61,0.6354559,0.601,0.721,0.661,1.2,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-120000-C,call,120000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.86,0.0374241,0.036,0.037,0.0365,6377.4,2288.22,2026-03-12T16:00:40Z
BTC-25DEC26-120000-P,put,120000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.86,0.69864634,0.649,0.792,0.7205,9.7,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-125000-C,call,125000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.93,0.03194639,0.031,0.0315,0.03125,192.0,212.47,2026-03-12T16:00:40Z
BTC-25DEC26-125000-P,put,125000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.93,0.76238623,0.7375,0.8445,0.791,9.0,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-130000-C,call,130000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.97,0.02723795,0.0265,0.0275,0.027,1163.7,761.37,2026-03-12T16:00:40Z
BTC-25DEC26-130000-P,put,130000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,50.97,0.82689538,0.8215,0.8325,0.827,47.3,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-135000-C,call,135000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,51.4,0.02395718,0.0235,0.0245,0.024,604.1,673.47,2026-03-12T16:00:40Z
BTC-25DEC26-135000-P,put,135000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,51.4,0.8928322,0.8725,0.972,0.92225,0.6,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-140000-C,call,140000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,51.57,0.02073526,0.0205,0.021,0.02075,928.0,445.69,2026-03-12T16:00:40Z
BTC-25DEC26-140000-P,put,140000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,51.57,0.95882787,0.888,1.0655,0.97675,0.2,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-150000-C,call,150000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,52.13,0.01597364,0.0155,0.016,0.01575,1404.9,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-150000-P,put,150000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,52.13,1.0925002,1.0035,1.203,1.10325,2.1,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-160000-C,call,160000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,52.91,0.01274024,0.0125,0.013,0.01275,847.4,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-160000-P,put,160000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,52.91,1.22770323,1.135,1.342,1.2385,0.0,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-170000-C,call,170000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,53.36,0.0099853,0.0095,0.0105,0.01,702.3,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-170000-P,put,170000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,53.36,1.36338348,1.2665,1.481,1.37375,0.0,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-180000-C,call,180000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,54.42,0.00846062,0.008,0.0085,0.00825,825.0,112.5,2026-03-12T16:00:40Z
BTC-25DEC26-180000-P,put,180000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,54.42,1.50029399,1.3975,1.6215,1.5095,0.0,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-190000-C,call,190000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,55.08,0.00698361,0.0065,0.0075,0.007,818.2,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-190000-P,put,190000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,55.08,1.63725216,1.531,1.7635,1.64725,0.0,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-200000-C,call,200000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,55.95,0.00598218,0.0055,0.0065,0.006,716.0,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-200000-P,put,200000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72235.87,55.95,1.77468591,1.6625,1.9045,1.7835,0.0,0.0,2026-03-12T16:00:40Z
BTC-25DEC26-210000-C,call,210000.0,1798185600000,2026-12-25T08:00:00Z,0.78758712,72232.41,56.81,0.00519041,0.0049,0.0055,0.0052,83.9,0.0,2026-03-12T16:00:40Z
