instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-25SEP26-240000-C,call,240000.0,1790323200000,2026-09-25T08:00:00Z,0.52482772,75399.28,62.35,0.00130426,0.0012,0.0016,0.0014,252.6,0.0,2026-03-17T15:21:36Z
BTC-25SEP26-240000-P,put,240000.0,1790323200000,2026-09-25T08:00:00Z,0.52482772,75399.28,62.35,2.18344608,2.058,2.3205,2.18925,0.0,0.0,2026-03-17T15:21:36Z
BTC-25SEP26-260000-C,call,260000.0,1790323200000,2026-09-25T08:00:00Z,0.52482772,75399.28,63.84,0.00096543,0.0008,0.0013,0.00105,226.8,0.0,2026-03-17T15:21:36Z
BTC-25SEP26-260000-P,put,260000.0,1790323200000,2026-09-25T08:00:00Z,0.52482772,75399.28,63.84,2.44828574,2.3125,2.595,2.45375,0.0,0.0,2026-03-17T15:21:36Z
BTC-25SEP26-280000-C,call,280000.0,1790323200000,2026-09-25T08:00:00Z,0.52482772,75399.28,65.4,0.00075669,0.0006,0.0011,0.00085,126.8,0.0,2026-03-17T15:21:36Z
BTC-25SEP26-280000-P,put,280000.0,1790323200000,2026-09-25T08:00:00Z,0.52482772,75399.28,65.4,2.71325548,2.5675,2.8705,2.719,0.0,0.0,2026-03-17T15:21:36Z
BTC-25SEP26-300000-C,call,300000.0,1790323200000,2026-09-25T08:00:00Z,0.52482772,75399.28,67.26,0.00064637,0.0004,0.001,0.0007,192.1,0.0,2026-03-17T15:21:36Z
BTC-25SEP26-300000-P,put,300000.0,1790323200000,2026-09-25T08:00:00Z,0.52482772,75399.28,67.26,2.97832365,2.822,3.145,2.9835,0.0,0.0,2026-03-17T15:21:36Z
BTC-25SEP26-320000-C,call,320000.0,1790323200000,2026-09-25T08:00:00Z,0.52482772,75399.28,68.75,0.00054028,0.0004,0.0009,0.00065,290.6,0.0,2026-03-17T15:21:36Z
BTC-25SEP26-320000-P,put,320000.0,1790323200000,2026-09-25T08:00:00Z,0.52482772,75399.28,68.75,3.24339604,3.077,,,0.1,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-30000-C,call,30000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,71.1,0.61792264,0.6165,0.619,0.61775,264.5,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-30000-P,put,30000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.15,71.09,0.01133043,0.011,0.012,0.0115,975.5,3875.41,2026-03-17T15:21:36Z
BTC-25DEC26-35000-C,call,35000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,66.63,0.55755381,0.556,0.559,0.5575,28.0,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-35000-P,put,35000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,66.63,0.01653413,0.016,0.017,0.0165,2062.9,14061.28,2026-03-17T15:21:36Z
BTC-25DEC26-40000-C,call,40000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,62.79,0.49884009,0.497,0.5,0.4985,24.9,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-40000-P,put,40000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,62.79,0.02338794,0.0225,0.024,0.02325,1460.5,24807.76,2026-03-17T15:21:36Z
BTC-25DEC26-45000-C,call,45000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,59.65,0.44245484,0.4405,0.4435,0.442,46.2,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-45000-P,put,45000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,59.65,0.03257118,0.032,0.033,0.0325,1990.5,2831.89,2026-03-17T15:21:36Z
BTC-25DEC26-50000-C,call,50000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,57.18,0.38917581,0.387,0.3905,0.38875,51.1,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-50000-P,put,50000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,57.18,0.04486094,0.044,0.0455,0.04475,1778.4,17936.2,2026-03-17T15:21:36Z
BTC-25DEC26-54000-C,call,54000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,55.65,0.34929525,0.347,0.35,0.3485,0.5,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-54000-P,put,54000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,55.65,0.05743486,0.0565,0.0585,0.0575,1466.5,28320.72,2026-03-17T15:21:36Z
BTC-25DEC26-55000-C,call,55000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,55.33,0.33975844,0.3375,0.3405,0.339,21.9,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-55000-P,put,55000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,55.33,0.06101274,0.06,0.062,0.061,787.9,22784.31,2026-03-17T15:21:36Z
BTC-25DEC26-56000-C,call,56000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,55.03,0.33041965,0.3285,0.332,0.33025,36.2,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-56000-P,put,56000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,55.03,0.06478665,0.064,0.0655,0.06475,26.7,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-58000-C,call,58000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,54.44,0.31214204,0.31,0.3135,0.31175,36.1,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-58000-P,put,58000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,54.44,0.07273643,0.072,0.0735,0.07275,45.6,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-60000-C,call,60000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,53.93,0.29460515,0.2925,0.296,0.29425,118.1,2328.86,2026-03-17T15:21:36Z
BTC-25DEC26-60000-P,put,60000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,53.93,0.0814264,0.0805,0.0825,0.0815,4704.9,7128.79,2026-03-17T15:21:36Z
BTC-25DEC26-62000-C,call,62000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,53.44,0.27769852,0.2755,0.279,0.27725,59.5,2077.27,2026-03-17T15:21:36Z
BTC-25DEC26-62000-P,put,62000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,53.44,0.0907477,0.09,0.092,0.091,42.8,32589.98,2026-03-17T15:21:36Z
BTC-25DEC26-64000-C,call,64000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,53.02,0.26159601,0.2595,0.263,0.26125,9.6,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-64000-P,put,64000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,53.02,0.10087258,0.1,0.102,0.101,44.9,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-65000-C,call,65000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,52.84,0.25382618,0.2515,0.2545,0.253,259.6,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-65000-P,put,65000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,52.84,0.10621645,0.105,0.1075,0.10625,287.9,1595.74,2026-03-17T15:21:36Z
BTC-25DEC26-66000-C,call,66000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,52.64,0.24618002,0.244,0.247,0.2455,14.8,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-66000-P,put,66000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,52.64,0.11168169,0.1105,0.113,0.11175,22.2,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-68000-C,call,68000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,52.31,0.23152227,0.2295,0.232,0.23075,103.6,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-68000-P,put,68000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,52.31,0.1232549,0.122,0.1245,0.12325,60.5,897.17,2026-03-17T15:21:36Z
BTC-25DEC26-70000-C,call,70000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,51.98,0.2174761,0.2155,0.2185,0.217,702.3,141655.7,2026-03-17T15:21:36Z
BTC-25DEC26-70000-P,put,70000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,51.98,0.13543745,0.1345,0.1365,0.1355,800.6,91141.14,2026-03-17T15:21:36Z
BTC-25DEC26-72000-C,call,72000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,51.65,0.20403614,0.2025,0.205,0.20375,73.1,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-72000-P,put,72000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,51.65,0.14822229,0.147,0.15,0.1485,54.0,1083.52,2026-03-17T15:21:36Z
BTC-25DEC26-74000-C,call,74000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,51.4,0.19147592,0.19,0.1925,0.19125,37.4,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-74000-P,put,74000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,51.4,0.16188945,0.161,0.1635,0.16225,23.8,1184.54,2026-03-17T15:21:36Z
BTC-25DEC26-75000-C,call,75000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,51.25,0.18530485,0.184,0.1865,0.18525,144.0,2874.83,2026-03-17T15:21:36Z
BTC-25DEC26-75000-P,put,75000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,51.25,0.16883209,0.1675,0.1705,0.169,612.6,7603.54,2026-03-17T15:21:36Z
BTC-25DEC26-76000-C,call,76000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,51.15,0.17945448,0.178,0.1805,0.17925,123.1,571201.3,2026-03-17T15:21:36Z
BTC-25DEC26-76000-P,put,76000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,51.15,0.1760954,0.175,0.1775,0.17625,42.1,2595.67,2026-03-17T15:21:36Z
BTC-25DEC26-78000-C,call,78000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,50.92,0.16810333,0.167,0.1695,0.16825,38.9,2473.2,2026-03-17T15:21:36Z
BTC-25DEC26-78000-P,put,78000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,50.92,0.19097165,0.19,0.193,0.1915,59.2,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-80000-C,call,80000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,50.84,0.15783881,0.157,0.1585,0.15775,2004.4,367230.72,2026-03-17T15:21:36Z
BTC-25DEC26-80000-P,put,80000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,50.84,0.20693392,0.2055,0.2085,0.207,738.9,29352.16,2026-03-17T15:21:36Z
BTC-25DEC26-82000-C,call,82000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,50.53,0.14730712,0.146,0.1485,0.14725,28.0,52426.64,2026-03-17T15:21:36Z
BTC-25DEC26-82000-P,put,82000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,50.53,0.22263022,0.2205,0.2245,0.2225,1.1,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-84000-C,call,84000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,50.38,0.13785888,0.1365,0.139,0.13775,41.9,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-84000-P,put,84000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,50.38,0.23940938,0.2375,0.241,0.23925,3.7,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-85000-C,call,85000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,50.38,0.13362094,0.133,0.1345,0.13375,845.7,159265.5,2026-03-17T15:21:36Z
BTC-25DEC26-85000-P,put,85000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,50.38,0.24828514,0.246,0.25,0.248,526.9,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-86000-C,call,86000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,50.21,0.12885157,0.1275,0.1295,0.1285,32.8,968.87,2026-03-17T15:21:36Z
BTC-25DEC26-86000-P,put,86000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,50.2,0.25662906,0.255,0.2585,0.25675,1.9,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-88000-C,call,88000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,50.04,0.12036143,0.1195,0.121,0.12025,55.0,978.13,2026-03-17T15:21:36Z
BTC-25DEC26-88000-P,put,88000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,50.04,0.27437021,0.2725,0.2765,0.2745,2.4,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-90000-C,call,90000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.91,0.11245499,0.1115,0.113,0.11225,1191.0,8820.45,2026-03-17T15:21:36Z
BTC-25DEC26-90000-P,put,90000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.91,0.29268767,0.2905,0.2955,0.293,596.8,42479.85,2026-03-17T15:21:36Z
BTC-25DEC26-92000-C,call,92000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.91,0.10545252,0.104,0.1055,0.10475,60.4,12143.14,2026-03-17T15:21:36Z
BTC-25DEC26-92000-P,put,92000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.91,0.31191259,0.309,0.314,0.3115,0.0,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-94000-C,call,94000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.91,0.09886862,0.097,0.099,0.098,46.7,1491.47,2026-03-17T15:21:36Z
BTC-25DEC26-94000-P,put,94000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.91,0.33155763,0.328,0.3335,0.33075,0.7,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-95000-C,call,95000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.9,0.09570085,0.094,0.0955,0.09475,522.1,1465.46,2026-03-17T15:21:36Z
BTC-25DEC26-95000-P,put,95000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.9,0.34150336,0.338,0.3435,0.34075,90.6,51547.78,2026-03-17T15:21:36Z
BTC-25DEC26-96000-C,call,96000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.86,0.09251936,0.0905,0.0925,0.0915,11.5,10501.42,2026-03-17T15:21:36Z
BTC-25DEC26-96000-P,put,96000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.15,49.86,0.35143801,0.3485,0.353,0.35075,0.0,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-98000-C,call,98000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.78,0.08645926,0.0845,0.086,0.08525,2.1,1290.34,2026-03-17T15:21:36Z
BTC-25DEC26-98000-P,put,98000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.78,0.3716015,0.3685,0.3735,0.371,0.7,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-100000-C,call,100000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.15,49.71,0.08079158,0.079,0.0805,0.07975,3003.8,1033554.11,2026-03-17T15:21:36Z
BTC-25DEC26-100000-P,put,100000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.71,0.39216518,0.389,0.394,0.3915,257.1,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-105000-C,call,105000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.6,0.06826323,0.0665,0.068,0.06725,382.4,67312.57,2026-03-17T15:21:36Z
BTC-25DEC26-105000-P,put,105000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.6,0.44520135,0.441,0.4475,0.44425,107.8,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-110000-C,call,110000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.55,0.05777938,0.056,0.0575,0.05675,2623.3,258122.0,2026-03-17T15:21:36Z
BTC-25DEC26-110000-P,put,110000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.55,0.50028598,0.4965,0.5035,0.5,52.9,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-115000-C,call,115000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.56,0.04904907,0.0475,0.049,0.04825,2476.0,106375.83,2026-03-17T15:21:36Z
BTC-25DEC26-115000-P,put,115000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.56,0.55712913,0.5525,0.5845,0.5685,1.2,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-120000-C,call,120000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.67,0.04188231,0.0405,0.0415,0.041,6469.4,588773.14,2026-03-17T15:21:36Z
BTC-25DEC26-120000-P,put,120000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.67,0.61553063,0.611,0.6485,0.62975,9.7,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-125000-C,call,125000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.79,0.03584895,0.0345,0.0355,0.035,246.7,200441.58,2026-03-17T15:21:36Z
BTC-25DEC26-125000-P,put,125000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.79,0.67506347,0.6705,0.6795,0.675,9.0,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-130000-C,call,130000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.89,0.03067676,0.0295,0.0305,0.03,1164.1,61376.89,2026-03-17T15:21:36Z
BTC-25DEC26-130000-P,put,130000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.89,0.73546244,0.7305,0.7405,0.7355,47.3,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-135000-C,call,135000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.91,0.02614401,0.025,0.026,0.0255,614.3,16032.17,2026-03-17T15:21:36Z
BTC-25DEC26-135000-P,put,135000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,49.91,0.79649837,0.792,0.802,0.797,0.6,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-140000-C,call,140000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.15,50.0,0.02242247,0.022,0.0225,0.02225,962.5,87339.58,2026-03-17T15:21:36Z
BTC-25DEC26-140000-P,put,140000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,50.0,0.8583455,0.828,0.91,0.869,0.2,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-150000-C,call,150000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,50.43,0.01695276,0.0165,0.0175,0.017,1407.3,527.78,2026-03-17T15:21:36Z
BTC-25DEC26-150000-P,put,150000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,50.43,0.98400832,0.8985,,,2.1,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-160000-C,call,160000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,50.86,0.01296018,0.0125,0.0135,0.013,847.6,610.13,2026-03-17T15:21:36Z
BTC-25DEC26-160000-P,put,160000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,50.86,1.11115794,1.022,1.2185,1.12025,0.0,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-170000-C,call,170000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.15,51.71,0.01046471,0.01,0.011,0.0105,711.1,409.73,2026-03-17T15:21:36Z
BTC-25DEC26-170000-P,put,170000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,51.71,1.23979982,1.1465,1.351,1.24875,0.0,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-180000-C,call,180000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,52.41,0.00846773,0.008,0.009,0.0085,825.6,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-180000-P,put,180000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.15,52.41,1.3689402,1.2715,1.484,1.37775,0.0,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-190000-C,call,190000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,53.14,0.00696935,0.0065,0.0075,0.007,818.4,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-190000-P,put,190000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,53.14,1.49857918,1.3965,1.6165,1.5065,0.0,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-200000-C,call,200000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,54.08,0.00597035,0.0055,0.0065,0.006,722.1,4878.28,2026-03-17T15:21:36Z
BTC-25DEC26-200000-P,put,200000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.15,54.08,1.62871711,1.5225,1.752,1.63725,0.0,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-210000-C,call,210000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,54.92,0.00512769,0.0048,0.0055,0.00515,83.9,184.8,2026-03-17T15:21:36Z
BTC-25DEC26-210000-P,put,210000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.15,54.92,1.75901224,1.648,1.8865,1.76725,0.0,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-220000-C,call,220000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,55.53,0.00433307,0.0041,0.0046,0.00435,172.7,32.76,2026-03-17T15:21:36Z
BTC-25DEC26-220000-P,put,220000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,55.53,1.88935466,1.7735,2.021,1.89725,0.0,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-230000-C,call,230000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,56.37,0.00381811,0.0038,0.0041,0.00395,187.1,295.48,2026-03-17T15:21:36Z
BTC-25DEC26-230000-P,put,230000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,56.37,2.0199771,1.8995,2.1565,2.028,0.0,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-240000-C,call,240000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,57.23,0.00341585,0.0034,0.0036,0.0035,846.2,53.41,2026-03-17T15:21:36Z
BTC-25DEC26-240000-P,put,240000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,57.23,2.15071248,2.0255,2.292,2.15875,0.0,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-250000-C,call,250000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,57.92,0.0030186,0.003,0.0032,0.0031,1108.3,0.0,2026-03-17T15:21:36Z
BTC-25DEC26-250000-P,put,250000.0,1798185600000,2026-12-25T08:00:00Z,0.77397214,76256.84,57.92,2.28144292,2.1515,2.4225,2.287,10.0,0.0,2026-03-17T15:21:36Z
