instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-25SEP26-220000-C,call,220000.0,1790323200000,2026-09-25T08:00:00Z,0.45464465,72446.22,57.27,0.00039032,0.0002,0.0007,0.00045,272.5,0.0,2026-04-12T06:35:06Z
BTC-25SEP26-220000-P,put,220000.0,1790323200000,2026-09-25T08:00:00Z,0.45464465,72446.22,57.27,2.0371211,1.92,2.1665,2.04325,1.8,0.0,2026-04-12T06:35:06Z
BTC-25SEP26-240000-C,call,240000.0,1790323200000,2026-09-25T08:00:00Z,0.45464465,72446.39,59.56,0.00029299,0.0001,0.0008,0.00045,249.4,0.0,2026-04-12T06:35:06Z
BTC-25SEP26-240000-P,put,240000.0,1790323200000,2026-09-25T08:00:00Z,0.45464465,72446.39,59.56,2.3130902,2.185,2.4535,2.31925,0.0,0.0,2026-04-12T06:35:06Z
BTC-25SEP26-260000-C,call,260000.0,1790323200000,2026-09-25T08:00:00Z,0.45464465,72446.39,62.97,0.00029269,0.0001,0.0007,0.0004,226.5,0.0,2026-04-12T06:35:06Z
BTC-25SEP26-260000-P,put,260000.0,1790323200000,2026-09-25T08:00:00Z,0.45464465,72446.39,62.97,2.58915634,2.451,2.7415,2.59625,0.0,0.0,2026-04-12T06:35:06Z
BTC-25SEP26-280000-C,call,280000.0,1790323200000,2026-09-25T08:00:00Z,0.45464465,72446.22,65.58,0.00026625,0.0001,0.0006,0.00035,127.9,0.0,2026-04-12T06:35:06Z
BTC-25SEP26-280000-P,put,280000.0,1790323200000,2026-09-25T08:00:00Z,0.45464465,72446.39,65.58,2.86519633,2.716,3.0285,2.87225,0.0,0.0,2026-04-12T06:35:06Z
BTC-25SEP26-300000-C,call,300000.0,1790323200000,2026-09-25T08:00:00Z,0.45464465,72446.22,66.33,0.00018041,0.0001,0.0005,0.0003,189.0,0.0,2026-04-12T06:35:06Z
BTC-25SEP26-300000-P,put,300000.0,1790323200000,2026-09-25T08:00:00Z,0.45464465,72446.39,66.33,3.14117692,2.9815,3.315,3.14825,0.0,0.0,2026-04-12T06:35:06Z
BTC-25SEP26-320000-C,call,320000.0,1790323200000,2026-09-25T08:00:00Z,0.45464465,72446.39,72.51,0.00033516,,0.0005,,280.3,0.0,2026-04-12T06:35:06Z
BTC-25SEP26-320000-P,put,320000.0,1790323200000,2026-09-25T08:00:00Z,0.45464465,72446.39,72.51,3.4173981,3.247,3.6045,3.42575,0.1,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-30000-C,call,30000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,67.14,0.5984475,0.597,0.6,0.5985,217.1,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-30000-P,put,30000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,67.14,0.00849469,0.008,0.0085,0.00825,1312.4,10980.26,2026-04-12T06:35:06Z
BTC-25DEC26-35000-C,call,35000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,63.03,0.53487554,0.533,0.5365,0.53475,52.5,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-35000-P,put,35000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,63.03,0.01326394,0.0125,0.014,0.01325,2064.1,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-40000-C,call,40000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,59.52,0.47319489,0.472,0.475,0.4735,31.7,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-40000-P,put,40000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,59.52,0.01992448,0.0195,0.0205,0.02,1816.5,5565.36,2026-04-12T06:35:06Z
BTC-25DEC26-45000-C,call,45000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,56.36,0.41372702,0.412,0.4155,0.41375,46.8,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-45000-P,put,45000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,56.36,0.02879781,0.028,0.0295,0.02875,1972.7,4211.43,2026-04-12T06:35:06Z
BTC-25DEC26-50000-C,call,50000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,53.84,0.35759388,0.355,0.3605,0.35775,59.9,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-50000-P,put,50000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,53.84,0.04100587,0.04,0.042,0.041,1358.4,9353.92,2026-04-12T06:35:06Z
BTC-25DEC26-54000-C,call,54000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,52.28,0.31575571,0.313,0.3185,0.31575,9.8,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-54000-P,put,54000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,52.28,0.05384066,0.053,0.0545,0.05375,1523.3,5967.49,2026-04-12T06:35:06Z
BTC-25DEC26-55000-C,call,55000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,51.95,0.30577007,0.303,0.3085,0.30575,30.3,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-55000-P,put,55000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,51.95,0.05752326,0.0565,0.0585,0.0575,987.8,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-56000-C,call,56000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,51.51,0.29569585,0.293,0.299,0.296,39.7,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-56000-P,put,56000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,51.51,0.06111728,0.06,0.062,0.061,37.9,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-58000-C,call,58000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,50.99,0.27685658,0.275,0.279,0.277,35.9,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-58000-P,put,58000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,50.99,0.0696145,0.0685,0.0705,0.0695,56.2,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-60000-C,call,60000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,50.4,0.25853424,0.2565,0.261,0.25875,116.6,1963.12,2026-04-12T06:35:06Z
BTC-25DEC26-60000-P,put,60000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,50.4,0.07862863,0.0775,0.0795,0.0785,6163.2,287221.53,2026-04-12T06:35:06Z
BTC-25DEC26-62000-C,call,62000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,49.93,0.24118724,0.2395,0.2435,0.2415,64.4,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-62000-P,put,62000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,49.93,0.08861811,0.0875,0.0895,0.0885,568.2,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-64000-C,call,64000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,49.43,0.22445831,0.2235,0.227,0.22525,12.4,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-64000-P,put,64000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,49.43,0.09922566,0.098,0.1005,0.09925,47.7,8785.51,2026-04-12T06:35:06Z
BTC-25DEC26-65000-C,call,65000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,49.22,0.21648573,0.2155,0.2185,0.217,255.3,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-65000-P,put,65000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,49.22,0.10492132,0.1035,0.1055,0.1045,380.7,107541.55,2026-04-12T06:35:06Z
BTC-25DEC26-66000-C,call,66000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,49.1,0.20893298,0.2075,0.2105,0.209,16.1,1468.97,2026-04-12T06:35:06Z
BTC-25DEC26-66000-P,put,66000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,49.1,0.11103681,0.11,0.1115,0.11075,23.8,1595.27,2026-04-12T06:35:06Z
BTC-25DEC26-68000-C,call,68000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,48.72,0.19401927,0.1925,0.1945,0.1935,185.1,2800.84,2026-04-12T06:35:06Z
BTC-25DEC26-68000-P,put,68000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,48.72,0.12345957,0.1225,0.124,0.12325,223.1,123324.62,2026-04-12T06:35:06Z
BTC-25DEC26-70000-C,call,70000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,48.3,0.17965444,0.1785,0.18,0.17925,1397.4,4126292.56,2026-04-12T06:35:06Z
BTC-25DEC26-70000-P,put,70000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,48.3,0.13643123,0.1345,0.1375,0.136,993.2,3168678.16,2026-04-12T06:35:06Z
BTC-25DEC26-72000-C,call,72000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,48.0,0.16643113,0.1655,0.167,0.16625,245.2,1197.91,2026-04-12T06:35:06Z
BTC-25DEC26-72000-P,put,72000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,48.0,0.1505444,0.1485,0.1515,0.15,146.1,21635.02,2026-04-12T06:35:06Z
BTC-25DEC26-74000-C,call,74000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,47.72,0.15396106,0.153,0.1545,0.15375,42.3,1196.05,2026-04-12T06:35:06Z
BTC-25DEC26-74000-P,put,74000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,47.72,0.16541081,0.163,0.1665,0.16475,32.2,2242.65,2026-04-12T06:35:06Z
BTC-25DEC26-75000-C,call,75000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,47.61,0.14808061,0.1475,0.1485,0.148,544.0,25118.77,2026-04-12T06:35:06Z
BTC-25DEC26-75000-P,put,75000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,47.61,0.17319859,0.1705,0.174,0.17225,680.8,8278.23,2026-04-12T06:35:06Z
BTC-25DEC26-76000-C,call,76000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,47.49,0.14235182,0.1415,0.1425,0.142,141.5,23051.41,2026-04-12T06:35:06Z
BTC-25DEC26-76000-P,put,76000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,47.49,0.18113805,0.1755,0.183,0.17925,47.4,3745.51,2026-04-12T06:35:06Z
BTC-25DEC26-78000-C,call,78000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,47.24,0.13133186,0.1305,0.132,0.13125,96.7,1004.46,2026-04-12T06:35:06Z
BTC-25DEC26-78000-P,put,78000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,47.24,0.19745456,0.191,0.2005,0.19575,61.0,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-80000-C,call,80000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,47.16,0.1215861,0.121,0.122,0.1215,3482.4,884310.05,2026-04-12T06:35:06Z
BTC-25DEC26-80000-P,put,80000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,47.16,0.21504529,0.2075,0.2175,0.2125,743.8,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-82000-C,call,82000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,46.88,0.11176305,0.111,0.112,0.1115,77.7,1602.15,2026-04-12T06:35:06Z
BTC-25DEC26-82000-P,put,82000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,46.88,0.23255872,0.2275,0.235,0.23125,14.3,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-84000-C,call,84000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,46.67,0.10279336,0.102,0.103,0.1025,68.2,3818.25,2026-04-12T06:35:06Z
BTC-25DEC26-84000-P,put,84000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,46.67,0.25092551,0.245,0.2535,0.24925,11.3,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-85000-C,call,85000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,46.62,0.09870779,0.098,0.099,0.0985,1232.7,85524.63,2026-04-12T06:35:06Z
BTC-25DEC26-85000-P,put,85000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,46.62,0.26050818,0.2515,0.263,0.25725,510.6,17758.63,2026-04-12T06:35:06Z
BTC-25DEC26-86000-C,call,86000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,46.45,0.0943853,0.0935,0.095,0.09425,74.7,690.7,2026-04-12T06:35:06Z
BTC-25DEC26-86000-P,put,86000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,46.45,0.26985392,0.261,0.2725,0.26675,2.0,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-88000-C,call,88000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,46.25,0.08661114,0.086,0.087,0.0865,930.8,620.03,2026-04-12T06:35:06Z
BTC-25DEC26-88000-P,put,88000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,46.25,0.28941625,0.2815,0.292,0.28675,2.4,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-90000-C,call,90000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,46.0,0.07920253,0.0785,0.0795,0.079,2092.0,12697.97,2026-04-12T06:35:06Z
BTC-25DEC26-90000-P,put,90000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,46.0,0.30934411,0.3005,0.3125,0.3065,596.9,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-92000-C,call,92000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,45.86,0.07262749,0.072,0.073,0.0725,131.1,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-92000-P,put,92000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,45.86,0.33010556,0.32,0.3335,0.32675,0.0,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-94000-C,call,94000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,45.75,0.06663188,0.066,0.067,0.0665,51.7,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-94000-P,put,94000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,45.75,0.35144642,0.341,0.357,0.349,0.7,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-95000-C,call,95000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,45.65,0.0636484,0.063,0.064,0.0635,890.8,29423.49,2026-04-12T06:35:06Z
BTC-25DEC26-95000-P,put,95000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,45.65,0.36213118,0.353,0.366,0.3595,90.7,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-96000-C,call,96000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,45.66,0.06113966,0.0605,0.0615,0.061,26.7,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-96000-P,put,96000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,45.66,0.37329068,0.3625,0.3785,0.3705,0.0,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-98000-C,call,98000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,45.57,0.05602816,0.055,0.0565,0.05575,27.6,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-98000-P,put,98000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,45.57,0.39551567,0.384,0.402,0.393,0.7,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-100000-C,call,100000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,45.46,0.05127248,0.0505,0.0515,0.051,2430.4,377.1,2026-04-12T06:35:06Z
BTC-25DEC26-100000-P,put,100000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,45.46,0.41809646,0.4075,0.423,0.41525,257.8,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-105000-C,call,105000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,45.32,0.04124598,0.0405,0.0415,0.041,738.3,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-105000-P,put,105000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,45.32,0.47641117,0.465,0.4845,0.47475,107.8,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-110000-C,call,110000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,45.35,0.03348088,0.033,0.034,0.0335,1949.9,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-110000-P,put,110000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,45.35,0.53698726,0.525,0.5455,0.53525,53.2,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-115000-C,call,115000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,45.41,0.02720583,0.0265,0.028,0.02725,2636.0,211.18,2026-04-12T06:35:06Z
BTC-25DEC26-115000-P,put,115000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,45.41,0.59905341,0.54,0.6345,0.58725,1.2,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-120000-C,call,120000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,45.51,0.02219902,0.0215,0.023,0.02225,6549.7,6916.51,2026-04-12T06:35:06Z
BTC-25DEC26-120000-P,put,120000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,45.51,0.6623878,0.6085,0.6935,0.651,18.9,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-125000-C,call,125000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,45.65,0.018204,0.0175,0.019,0.01825,322.8,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-125000-P,put,125000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,45.65,0.72673398,0.671,0.762,0.7165,9.5,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-130000-C,call,130000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,45.8,0.01496251,0.0145,0.0155,0.015,1467.7,4837.54,2026-04-12T06:35:06Z
BTC-25DEC26-130000-P,put,130000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,45.8,0.79183369,0.7775,0.8035,0.7905,52.0,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-135000-C,call,135000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,46.04,0.01245003,0.012,0.0125,0.01225,651.9,982.21,2026-04-12T06:35:06Z
BTC-25DEC26-135000-P,put,135000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,46.04,0.85766241,0.8425,0.9065,0.8745,0.6,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-140000-C,call,140000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,46.34,0.01046489,0.01,0.011,0.0105,1054.6,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-140000-P,put,140000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,46.34,0.92401847,0.908,0.969,0.9385,0.2,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-150000-C,call,150000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,46.92,0.00747216,0.007,0.008,0.0075,1485.6,705.85,2026-04-12T06:35:06Z
BTC-25DEC26-150000-P,put,150000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,46.92,1.05770813,0.9805,1.104,1.04225,2.1,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-160000-C,call,160000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,47.6,0.00551238,0.005,0.006,0.0055,1012.7,3682.97,2026-04-12T06:35:06Z
BTC-25DEC26-160000-P,put,160000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,47.6,1.19243076,1.175,1.2485,1.21175,0.0,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-170000-C,call,170000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,48.63,0.00434798,0.0039,0.0048,0.00435,789.1,444.36,2026-04-12T06:35:06Z
BTC-25DEC26-170000-P,put,170000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,48.63,1.32794876,1.3085,1.388,1.34825,0.0,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-180000-C,call,180000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,49.48,0.00342649,0.003,0.0039,0.00345,811.0,349.82,2026-04-12T06:35:06Z
BTC-25DEC26-180000-P,put,180000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,49.48,1.46370966,1.444,1.5295,1.48675,0.0,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-190000-C,call,190000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,50.26,0.00272426,0.0023,0.0032,0.00275,925.9,691.46,2026-04-12T06:35:06Z
BTC-25DEC26-190000-P,put,190000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,50.26,1.59968983,1.578,1.6615,1.61975,0.0,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-200000-C,call,200000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,51.07,0.00222099,0.0018,0.0027,0.00225,914.4,920.81,2026-04-12T06:35:06Z
BTC-25DEC26-200000-P,put,200000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,51.07,1.73586896,1.629,1.858,1.7435,0.0,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-210000-C,call,210000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,52.03,0.00188558,0.0014,0.0023,0.00185,110.0,756.37,2026-04-12T06:35:06Z
BTC-25DEC26-210000-P,put,210000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,52.03,1.87221595,1.7605,1.9995,1.88,0.0,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-220000-C,call,220000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.28,53.36,0.00173308,0.0014,0.002,0.0017,221.5,439.85,2026-04-12T06:35:06Z
BTC-25DEC26-220000-P,put,220000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,53.36,2.00874584,1.892,2.1415,2.01675,0.0,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-230000-C,call,230000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,54.57,0.00158607,0.0013,0.0019,0.0016,186.8,2341.82,2026-04-12T06:35:06Z
BTC-25DEC26-230000-P,put,230000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,54.57,2.14528123,2.0235,2.283,2.15325,0.0,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-240000-C,call,240000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,55.52,0.00141552,0.0011,0.0018,0.00145,878.2,2148.31,2026-04-12T06:35:06Z
BTC-25DEC26-240000-P,put,240000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,55.52,2.28179308,2.1545,2.4255,2.29,0.0,0.0,2026-04-12T06:35:06Z
BTC-25DEC26-250000-C,call,250000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,56.11,0.00120752,0.0009,0.0015,0.0012,1138.4,364.17,2026-04-12T06:35:06Z
BTC-25DEC26-250000-P,put,250000.0,1798185600000,2026-12-25T08:00:00Z,0.70378907,73162.5,56.11,2.41826748,2.286,2.567,2.4265,10.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-40000-C,call,40000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,58.09,0.48712531,0.484,0.491,0.4875,20.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-40000-P,put,40000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,58.09,0.02903065,0.028,0.03,0.029,95.7,1964.58,2026-04-12T06:35:06Z
BTC-26MAR27-50000-C,call,50000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,53.3,0.37787728,0.3765,0.3815,0.379,7.8,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-50000-P,put,50000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,53.3,0.05525895,0.0545,0.0555,0.055,1240.5,19266.2,2026-04-12T06:35:06Z
BTC-26MAR27-55000-C,call,55000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,51.75,0.32933208,0.328,0.333,0.3305,0.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-55000-P,put,55000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,51.75,0.07445191,0.0735,0.0755,0.0745,569.3,1612.19,2026-04-12T06:35:06Z
BTC-26MAR27-56000-C,call,56000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,51.49,0.3201738,0.319,0.3235,0.32125,0.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-56000-P,put,56000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,51.49,0.07884127,0.078,0.0795,0.07875,19.1,70632.23,2026-04-12T06:35:06Z
BTC-26MAR27-58000-C,call,58000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,50.98,0.30229488,0.301,0.306,0.3035,0.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-58000-P,put,58000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,50.98,0.08805761,0.0875,0.089,0.08825,15.8,595.96,2026-04-12T06:35:06Z
BTC-26MAR27-60000-C,call,60000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,50.53,0.2851836,0.2835,0.2885,0.286,2.1,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-60000-P,put,60000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,50.53,0.0980416,0.097,0.099,0.098,42.7,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-62000-C,call,62000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,50.1,0.26872182,0.267,0.272,0.2695,1.0,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-62000-P,put,62000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,50.1,0.10867509,0.108,0.1095,0.10875,22.7,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-64000-C,call,64000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,49.72,0.25305249,0.2515,0.2565,0.254,0.2,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-64000-P,put,64000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,49.72,0.12010103,0.119,0.121,0.12,9.6,0.0,2026-04-12T06:35:06Z
BTC-26MAR27-66000-C,call,66000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,49.35,0.23801487,0.2365,0.2415,0.239,3.0,1818.67,2026-04-12T06:35:06Z
BTC-26MAR27-66000-P,put,66000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,49.35,0.13215868,0.131,0.133,0.132,21.6,73759.1,2026-04-12T06:35:06Z
BTC-26MAR27-68000-C,call,68000.0,1806048000000,2027-03-26T08:00:00Z,0.95293349,73813.66,49.04,0.2237879,0.222,0.227,0.2245,6.4,0.0,2026-04-12T06:35:06Z
