instrument_name,option_type,strike,expiry_ts_ms,expiry_dt,tte_years,underlying_price,mark_iv,mark_price_btc,bid_price_btc,ask_price_btc,mid_price_btc,open_interest,volume_usd_24h,snapshot_ts
BTC-29MAY26-62000-C,call,62000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,54.43,0.17030827,0.169,0.1725,0.17075,0.2,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-62000-P,put,62000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,54.43,0.03846795,0.038,0.039,0.0385,93.2,37768.45,2026-03-18T22:51:34Z
BTC-29MAY26-63000-C,call,63000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,53.97,0.1602903,0.159,0.1625,0.16075,0.4,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-63000-P,put,63000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,53.97,0.04245256,0.042,0.0425,0.04225,116.7,267513.98,2026-03-18T22:51:34Z
BTC-29MAY26-64000-C,call,64000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,53.33,0.15030186,0.149,0.1515,0.15025,0.0,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-64000-P,put,64000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,53.33,0.04646669,0.046,0.047,0.0465,60.2,32521.16,2026-03-18T22:51:34Z
BTC-29MAY26-65000-C,call,65000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,52.83,0.14080495,0.1395,0.1415,0.1405,18.8,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-65000-P,put,65000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,52.83,0.05097236,0.0505,0.0515,0.051,90.0,13628.05,2026-03-18T22:51:34Z
BTC-29MAY26-66000-C,call,66000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,52.43,0.13177511,0.1305,0.1325,0.1315,82.1,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-66000-P,put,66000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,52.43,0.0559451,0.0555,0.0565,0.056,64.0,11937.58,2026-03-18T22:51:34Z
BTC-29MAY26-67000-C,call,67000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,51.89,0.12282314,0.1215,0.1235,0.1225,70.0,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-67000-P,put,67000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,51.89,0.0609957,0.0605,0.0615,0.061,67.2,2924.63,2026-03-18T22:51:34Z
BTC-29MAY26-68000-C,call,68000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,51.47,0.11438708,0.1135,0.115,0.11425,564.0,494321.81,2026-03-18T22:51:34Z
BTC-29MAY26-68000-P,put,68000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,51.47,0.06656222,0.066,0.067,0.0665,280.9,49878.4,2026-03-18T22:51:34Z
BTC-29MAY26-69000-C,call,69000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,51.07,0.10632597,0.1055,0.107,0.10625,498.4,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-69000-P,put,69000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,51.07,0.07250368,0.072,0.073,0.0725,219.7,172955.02,2026-03-18T22:51:34Z
BTC-29MAY26-70000-C,call,70000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,50.73,0.09868921,0.098,0.099,0.0985,285.7,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-70000-P,put,70000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,50.73,0.0788695,0.0785,0.0795,0.079,327.4,175190.43,2026-03-18T22:51:34Z
BTC-29MAY26-71000-C,call,71000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,50.36,0.09134403,0.0905,0.092,0.09125,95.1,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-71000-P,put,71000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,50.36,0.08552689,0.085,0.086,0.0855,189.3,129755.88,2026-03-18T22:51:34Z
BTC-29MAY26-72000-C,call,72000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,50.01,0.08437369,0.084,0.085,0.0845,396.3,61407.68,2026-03-18T22:51:34Z
BTC-29MAY26-72000-P,put,72000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,50.01,0.09255913,0.092,0.0935,0.09275,164.4,172773.11,2026-03-18T22:51:34Z
BTC-29MAY26-73000-C,call,73000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,49.69,0.07780438,0.0775,0.078,0.07775,182.3,560764.82,2026-03-18T22:51:34Z
BTC-29MAY26-73000-P,put,73000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,49.69,0.0999924,0.0995,0.101,0.10025,91.9,124639.85,2026-03-18T22:51:34Z
BTC-29MAY26-74000-C,call,74000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,49.45,0.07171528,0.071,0.072,0.0715,100.9,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-74000-P,put,74000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,49.45,0.10790587,0.1075,0.1085,0.108,96.3,583523.49,2026-03-18T22:51:34Z
BTC-29MAY26-75000-C,call,75000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,49.23,0.06598821,0.0655,0.0665,0.066,380.7,223036.92,2026-03-18T22:51:34Z
BTC-29MAY26-75000-P,put,75000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,49.23,0.11618138,0.1155,0.117,0.11625,143.7,130811.76,2026-03-18T22:51:34Z
BTC-29MAY26-76000-C,call,76000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.97,0.06052407,0.06,0.061,0.0605,149.5,153462.25,2026-03-18T22:51:34Z
BTC-29MAY26-76000-P,put,76000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.97,0.12471981,0.1245,0.1255,0.125,36.3,194547.3,2026-03-18T22:51:34Z
BTC-29MAY26-77000-C,call,77000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.97,0.05583133,0.055,0.056,0.0555,87.3,5014.76,2026-03-18T22:51:34Z
BTC-29MAY26-77000-P,put,77000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.97,0.13402965,0.133,0.1345,0.13375,5.4,6608.74,2026-03-18T22:51:34Z
BTC-29MAY26-78000-C,call,78000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.95,0.05140355,0.0505,0.051,0.05075,116.0,108312.76,2026-03-18T22:51:34Z
BTC-29MAY26-78000-P,put,78000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.95,0.14360445,0.1425,0.1445,0.1435,9.3,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-79000-C,call,79000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.78,0.04702697,0.046,0.047,0.0465,55.8,83898.13,2026-03-18T22:51:34Z
BTC-29MAY26-79000-P,put,79000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.78,0.15323044,0.152,0.154,0.153,9.3,3521.4,2026-03-18T22:51:34Z
BTC-29MAY26-80000-C,call,80000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.67,0.04302581,0.042,0.043,0.0425,285.8,584008.95,2026-03-18T22:51:34Z
BTC-29MAY26-80000-P,put,80000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.67,0.16323185,0.162,0.164,0.163,2.1,3773.98,2026-03-18T22:51:34Z
BTC-29MAY26-81000-C,call,81000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.63,0.03941888,0.0385,0.039,0.03875,174.7,140638.21,2026-03-18T22:51:34Z
BTC-29MAY26-81000-P,put,81000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.63,0.1736275,0.172,0.1745,0.17325,0.1,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-82000-C,call,82000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.53,0.03597426,0.035,0.0355,0.03525,281.2,282337.21,2026-03-18T22:51:34Z
BTC-29MAY26-82000-P,put,82000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.53,0.18418546,0.182,0.1855,0.18375,2.7,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-83000-C,call,83000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.27,0.03253822,0.0315,0.0325,0.032,301.3,95434.28,2026-03-18T22:51:34Z
BTC-29MAY26-83000-P,put,83000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.27,0.19475199,0.1925,0.1965,0.1945,1.0,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-84000-C,call,84000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.24,0.02968585,0.029,0.0295,0.02925,278.4,14389.76,2026-03-18T22:51:34Z
BTC-29MAY26-84000-P,put,84000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.24,0.20590219,0.203,0.2085,0.20575,26.7,7301.77,2026-03-18T22:51:34Z
BTC-29MAY26-85000-C,call,85000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.19,0.02702407,0.026,0.027,0.0265,443.6,121976.37,2026-03-18T22:51:34Z
BTC-29MAY26-85000-P,put,85000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.19,0.21724299,0.214,0.22,0.217,54.8,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-86000-C,call,86000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.11,0.0245224,0.024,0.0245,0.02425,151.7,3213.32,2026-03-18T22:51:34Z
BTC-29MAY26-86000-P,put,86000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.11,0.2287439,0.2255,0.2315,0.2285,0.8,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-88000-C,call,88000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.29,0.02051792,0.0195,0.0205,0.02,185.7,98952.79,2026-03-18T22:51:34Z
BTC-29MAY26-88000-P,put,88000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.29,0.25274457,0.249,0.256,0.2525,0.3,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-90000-C,call,90000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.36,0.01701629,0.016,0.017,0.0165,170.0,145108.49,2026-03-18T22:51:34Z
BTC-29MAY26-90000-P,put,90000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.36,0.27724809,0.2735,0.28,0.27675,1.1,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-92000-C,call,92000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.37,0.01401439,0.013,0.014,0.0135,270.0,11827.17,2026-03-18T22:51:34Z
BTC-29MAY26-92000-P,put,92000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.37,0.30225134,0.2985,0.3055,0.302,0.3,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-94000-C,call,94000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.86,0.01193195,0.011,0.0115,0.01125,567.4,1024.54,2026-03-18T22:51:34Z
BTC-29MAY26-94000-P,put,94000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.86,0.32817406,0.324,0.332,0.328,0.5,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-95000-C,call,95000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.78,0.01074356,0.01,0.0105,0.01025,813.0,2713.92,2026-03-18T22:51:34Z
BTC-29MAY26-95000-P,put,95000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.78,0.34098823,0.337,0.345,0.341,0.2,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-96000-C,call,96000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.97,0.00987405,0.009,0.0095,0.00925,22.7,1330.17,2026-03-18T22:51:34Z
BTC-29MAY26-96000-P,put,96000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.97,0.3541213,0.35,0.358,0.354,0.0,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-98000-C,call,98000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.96,0.00807684,0.0075,0.008,0.00775,1313.2,6382.87,2026-03-18T22:51:34Z
BTC-29MAY26-98000-P,put,98000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.96,0.38032925,0.376,0.3845,0.38025,0.0,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-100000-C,call,100000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.97,0.00659441,0.006,0.007,0.0065,136.2,30305.17,2026-03-18T22:51:34Z
BTC-29MAY26-100000-P,put,100000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,48.97,0.40685197,0.353,,,0.8,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-105000-C,call,105000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,49.86,0.00432299,0.0041,0.0045,0.0043,640.0,0.0,2026-03-18T22:51:34Z
BTC-29MAY26-105000-P,put,105000.0,1780041600000,2026-05-29T08:00:00Z,0.19543012,71415.43333333333,49.86,0.47459342,0.4705,0.4795,0.475,0.0,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-20000-C,call,20000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,106.13,0.72154057,0.7205,0.7225,0.7215,72.7,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-20000-P,put,20000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,106.13,0.00103296,0.0009,0.001,0.00095,2808.3,756.56,2026-03-18T22:51:34Z
BTC-26JUN26-30000-C,call,30000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,86.17,0.58365294,0.5825,0.5845,0.5835,57.8,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-30000-P,put,30000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,86.17,0.00289152,0.0027,0.003,0.00285,1242.5,2469.93,2026-03-18T22:51:34Z
BTC-26JUN26-40000-C,call,40000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,72.45,0.44850164,0.447,0.45,0.4485,30.1,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-40000-P,put,40000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,72.45,0.00748641,0.007,0.008,0.0075,1750.5,6407.16,2026-03-18T22:51:34Z
BTC-26JUN26-45000-C,call,45000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,66.54,0.38262941,0.381,0.3845,0.38275,5.0,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-45000-P,put,45000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,66.54,0.01148728,0.011,0.012,0.0115,1594.9,18122.31,2026-03-18T22:51:34Z
BTC-26JUN26-50000-C,call,50000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,61.87,0.31925434,0.3175,0.321,0.31925,214.2,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-50000-P,put,50000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,61.87,0.01798531,0.0175,0.0185,0.018,1440.2,40407.77,2026-03-18T22:51:34Z
BTC-26JUN26-55000-C,call,55000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,57.99,0.25935216,0.2575,0.261,0.25925,153.9,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-55000-P,put,55000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,57.99,0.02795623,0.0275,0.0285,0.028,1038.2,7418.01,2026-03-18T22:51:34Z
BTC-26JUN26-58000-C,call,58000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,55.86,0.22544835,0.224,0.227,0.2255,10.4,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-58000-P,put,58000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,55.86,0.03597627,0.0355,0.0365,0.036,317.8,17705.48,2026-03-18T22:51:34Z
BTC-26JUN26-60000-C,call,60000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,54.79,0.20428275,0.2025,0.2055,0.204,521.0,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-60000-P,put,60000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,54.79,0.04275991,0.0425,0.043,0.04275,4258.2,47237.11,2026-03-18T22:51:34Z
BTC-26JUN26-62000-C,call,62000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,53.74,0.18404256,0.1825,0.1845,0.1835,6.9,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-62000-P,put,62000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,53.74,0.05046895,0.05,0.051,0.0505,796.0,2881.51,2026-03-18T22:51:34Z
BTC-26JUN26-64000-C,call,64000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,52.86,0.1650435,0.1635,0.1655,0.1645,13.8,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-64000-P,put,64000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,52.86,0.05941914,0.059,0.06,0.0595,93.5,818.6,2026-03-18T22:51:34Z
BTC-26JUN26-65000-C,call,65000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,52.4,0.15589149,0.155,0.1565,0.15575,993.6,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-65000-P,put,65000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,52.4,0.06424175,0.0635,0.065,0.06425,1209.0,72026.49,2026-03-18T22:51:34Z
BTC-26JUN26-66000-C,call,66000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.3,52.02,0.14714229,0.1465,0.148,0.14725,125.6,1052.91,2026-03-18T22:51:34Z
BTC-26JUN26-66000-P,put,66000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,52.02,0.06946717,0.069,0.07,0.0695,499.2,132678.98,2026-03-18T22:51:34Z
BTC-26JUN26-68000-C,call,68000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.3,51.3,0.1305603,0.13,0.131,0.1305,1068.9,2200.96,2026-03-18T22:51:34Z
BTC-26JUN26-68000-P,put,68000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,51.3,0.08083441,0.08,0.0815,0.08075,1089.8,56773.65,2026-03-18T22:51:34Z
BTC-26JUN26-70000-C,call,70000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.3,50.74,0.1154222,0.115,0.116,0.1155,1478.0,18062.92,2026-03-18T22:51:34Z
BTC-26JUN26-70000-P,put,70000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,50.74,0.09364555,0.0935,0.094,0.09375,1984.5,196901.49,2026-03-18T22:51:34Z
BTC-26JUN26-72000-C,call,72000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.3,50.2,0.1014632,0.101,0.102,0.1015,1050.1,7527.35,2026-03-18T22:51:34Z
BTC-26JUN26-72000-P,put,72000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,50.2,0.10763579,0.1075,0.108,0.10775,133.8,165334.35,2026-03-18T22:51:34Z
BTC-26JUN26-74000-C,call,74000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,49.65,0.08863704,0.0885,0.0895,0.089,171.5,33433.18,2026-03-18T22:51:34Z
BTC-26JUN26-74000-P,put,74000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,49.65,0.12275887,0.1225,0.1235,0.123,156.0,7215.56,2026-03-18T22:51:34Z
BTC-26JUN26-75000-C,call,75000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,49.52,0.08293908,0.0825,0.0835,0.083,1268.1,121300.05,2026-03-18T22:51:34Z
BTC-26JUN26-75000-P,put,75000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,49.52,0.13103553,0.1305,0.132,0.13125,2137.5,6902.42,2026-03-18T22:51:34Z
BTC-26JUN26-76000-C,call,76000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,49.34,0.07743855,0.0765,0.078,0.07725,388.7,1449929.74,2026-03-18T22:51:34Z
BTC-26JUN26-76000-P,put,76000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.3,49.34,0.13950961,0.1385,0.1405,0.1395,17.7,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-78000-C,call,78000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,48.9,0.06703303,0.0665,0.0675,0.067,573.7,1840636.71,2026-03-18T22:51:34Z
BTC-26JUN26-78000-P,put,78000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,48.9,0.15705333,0.1565,0.158,0.15725,38.3,11079.87,2026-03-18T22:51:34Z
BTC-26JUN26-80000-C,call,80000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,48.87,0.05850804,0.0575,0.0585,0.058,2326.3,382391.17,2026-03-18T22:51:34Z
BTC-26JUN26-80000-P,put,80000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,48.87,0.17647759,0.1735,0.1785,0.176,2076.1,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-82000-C,call,82000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,48.64,0.05051326,0.0495,0.0505,0.05,262.2,31498.43,2026-03-18T22:51:34Z
BTC-26JUN26-82000-P,put,82000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,48.64,0.19643204,0.195,0.1985,0.19675,6.7,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-84000-C,call,84000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,48.46,0.04351819,0.0425,0.0435,0.043,225.4,23037.41,2026-03-18T22:51:34Z
BTC-26JUN26-84000-P,put,84000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,48.46,0.21738621,0.2135,0.22,0.21675,10.9,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-85000-C,call,85000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,48.46,0.04049856,0.0395,0.04,0.03975,2389.9,107254.42,2026-03-18T22:51:34Z
BTC-26JUN26-85000-P,put,85000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,48.46,0.2283412,0.226,0.231,0.2285,2868.8,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-86000-C,call,86000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,48.37,0.03749826,0.0365,0.037,0.03675,161.1,11830.04,2026-03-18T22:51:34Z
BTC-26JUN26-86000-P,put,86000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,48.37,0.23931552,0.237,0.242,0.2395,0.0,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-88000-C,call,88000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,48.17,0.03202092,0.031,0.032,0.0315,138.6,10412.82,2026-03-18T22:51:34Z
BTC-26JUN26-88000-P,put,88000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,48.17,0.26178742,0.258,0.265,0.2615,0.0,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-90000-C,call,90000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,48.15,0.02751867,0.0265,0.0275,0.027,3986.6,33766.44,2026-03-18T22:51:34Z
BTC-26JUN26-90000-P,put,90000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,48.15,0.2852344,0.2815,0.2885,0.285,2020.6,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-95000-C,call,95000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,48.39,0.01900664,0.018,0.019,0.0185,1477.4,24825.54,2026-03-18T22:51:34Z
BTC-26JUN26-95000-P,put,95000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,48.39,0.34659547,0.3425,0.35,0.34625,975.8,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-100000-C,call,100000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,48.59,0.01301026,0.012,0.013,0.0125,2290.6,8783.91,2026-03-18T22:51:34Z
BTC-26JUN26-100000-P,put,100000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,48.59,0.41047219,0.406,0.4145,0.41025,924.7,5659.19,2026-03-18T22:51:34Z
BTC-26JUN26-105000-C,call,105000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.3,48.9,0.00894668,0.0085,0.009,0.00875,1217.4,12605.35,2026-03-18T22:51:34Z
BTC-26JUN26-105000-P,put,105000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,48.9,0.47628171,0.472,0.481,0.4765,299.4,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-110000-C,call,110000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.3,49.72,0.00648305,0.006,0.0065,0.00625,1874.5,2236.35,2026-03-18T22:51:34Z
BTC-26JUN26-110000-P,put,110000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,49.72,0.54369118,0.539,0.548,0.5435,941.4,79637.61,2026-03-18T22:51:34Z
BTC-26JUN26-115000-C,call,115000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,50.53,0.00475041,0.0045,0.005,0.00475,1799.2,446.88,2026-03-18T22:51:34Z
BTC-26JUN26-115000-P,put,115000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,50.53,0.61183163,0.607,0.6165,0.61175,319.1,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-120000-C,call,120000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,51.66,0.0036559,0.0036,0.0039,0.00375,2060.2,89.5,2026-03-18T22:51:34Z
BTC-26JUN26-120000-P,put,120000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,51.66,0.68061022,0.6755,0.6855,0.6805,595.6,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-125000-C,call,125000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,52.88,0.00290059,0.0028,0.0031,0.00295,2870.0,0.0,2026-03-18T22:51:34Z
BTC-26JUN26-125000-P,put,125000.0,1782460800000,2026-06-26T08:00:00Z,0.27208995,71558.35,52.88,0.74972801,0.7445,0.755,0.74975,77.9,0.0,2026-03-18T22:51:34Z
